client_ts,market_ticker,seq,price,delta,side,msg_type
1753793734075,KXMLBGAME-25JUL29TORBALG1-BAL,758,53,680,yes,delta
1753793734139,KXMLBGAME-25JUL29TORBALG1-TOR,759,53,-1361,no,delta
1753793734195,KXMLBGAME-25JUL29TORBALG1-TOR,760,52,-1639,no,delta
1753793734251,KXMLBGAME-25JUL29TORBALG1-TOR,761,48,3000,no,delta
1753793734315,KXMLBGAME-25JUL29TORBALG1-BAL,762,53,-680,yes,delta
1753793734373,KXMLBGAME-25JUL29TORBALG1-BAL,763,48,680,yes,delta
1753793734437,KXMLBGAME-25JUL29TORBALG1-TOR,764,48,-3000,no,delta
1753793734495,KXMLBGAME-25JUL29TORBALG1-TOR,765,53,1361,no,delta
1753793734551,KXMLBGAME-25JUL29TORBALG1-TOR,766,52,1639,no,delta
1753793734612,KXMLBGAME-25JUL29TORBALG1-BAL,767,48,-680,yes,delta
1753793734670,KXMLBGAME-25JUL29TORBALG1-BAL,768,53,680,yes,delta
1753793734730,KXMLBGAME-25JUL29TORBALG1-TOR,769,53,-1361,no,delta
1753793734787,KXMLBGAME-25JUL29TORBALG1-TOR,770,52,-1639,no,delta
1753793734842,KXMLBGAME-25JUL29TORBALG1-TOR,771,48,3000,no,delta
1753793734907,KXMLBGAME-25JUL29TORBALG1-BAL,772,53,-680,yes,delta
1753793734967,KXMLBGAME-25JUL29TORBALG1-BAL,773,48,680,yes,delta
1753793735030,KXMLBGAME-25JUL29TORBALG1-TOR,774,48,-3000,no,delta
1753793735088,KXMLBGAME-25JUL29TORBALG1-TOR,775,53,1361,no,delta
1753793735146,KXMLBGAME-25JUL29TORBALG1-TOR,776,52,1639,no,delta
1753793735206,KXMLBGAME-25JUL29TORBALG1-BAL,777,48,-680,yes,delta
1753793735268,KXMLBGAME-25JUL29TORBALG1-BAL,778,53,680,yes,delta
1753793735332,KXMLBGAME-25JUL29TORBALG1-TOR,779,53,-1361,no,delta
1753793735386,KXMLBGAME-25JUL29TORBALG1-TOR,780,52,-1639,no,delta
1753793735446,KXMLBGAME-25JUL29TORBALG1-TOR,781,48,3000,no,delta
1753793735506,KXMLBGAME-25JUL29TORBALG1-BAL,782,53,-680,yes,delta
1753793735563,KXMLBGAME-25JUL29TORBALG1-BAL,783,48,680,yes,delta
1753793735620,KXMLBGAME-25JUL29TORBALG1-TOR,784,48,-3000,no,delta
1753793735676,KXMLBGAME-25JUL29TORBALG1-TOR,785,53,1361,no,delta
1753793735741,KXMLBGAME-25JUL29TORBALG1-TOR,786,52,1639,no,delta
1753793735796,KXMLBGAME-25JUL29TORBALG1-BAL,787,48,-680,yes,delta
1753793735853,KXMLBGAME-25JUL29TORBALG1-BAL,788,53,680,yes,delta
1753793735913,KXMLBGAME-25JUL29TORBALG1-TOR,789,53,-1361,no,delta
1753793735972,KXMLBGAME-25JUL29TORBALG1-TOR,790,52,-1639,no,delta
1753793736034,KXMLBGAME-25JUL29TORBALG1-TOR,791,48,3000,no,delta
1753793736093,KXMLBGAME-25JUL29TORBALG1-BAL,792,53,-680,yes,delta
1753793736152,KXMLBGAME-25JUL29TORBALG1-BAL,793,48,680,yes,delta
1753793736216,KXMLBGAME-25JUL29TORBALG1-TOR,794,48,-3000,no,delta
1753793736274,KXMLBGAME-25JUL29TORBALG1-TOR,795,53,1361,no,delta
1753793736336,KXMLBGAME-25JUL29TORBALG1-TOR,796,52,1639,no,delta
1753793736394,KXMLBGAME-25JUL29TORBALG1-BAL,797,48,-680,yes,delta
1753793736453,KXMLBGAME-25JUL29TORBALG1-BAL,798,53,680,yes,delta
1753793736515,KXMLBGAME-25JUL29TORBALG1-TOR,799,53,-1361,no,delta
1753793736572,KXMLBGAME-25JUL29TORBALG1-TOR,800,52,-1639,no,delta
1753793736634,KXMLBGAME-25JUL29TORBALG1-TOR,801,48,3000,no,delta
1753793736694,KXMLBGAME-25JUL29TORBALG1-BAL,802,53,-680,yes,delta
1753793736748,KXMLBGAME-25JUL29TORBALG1-BAL,803,48,680,yes,delta
1753793736809,KXMLBGAME-25JUL29TORBALG1-TOR,804,48,-3000,no,delta
1753793736869,KXMLBGAME-25JUL29TORBALG1-TOR,805,53,1361,no,delta
1753793736927,KXMLBGAME-25JUL29TORBALG1-TOR,806,52,1639,no,delta
1753793736984,KXMLBGAME-25JUL29TORBALG1-BAL,807,48,-680,yes,delta
1753793737049,KXMLBGAME-25JUL29TORBALG1-BAL,808,53,680,yes,delta
1753793744929,KXMLBGAME-25JUL29TORBALG1-TOR,809,45,-2531,yes,delta
1753793744930,KXMLBGAME-25JUL29TORBALG1-BAL,810,53,-2418,yes,delta
1753793744980,KXMLBGAME-25JUL29TORBALG1-BAL,811,53,2173,yes,delta
1753793744980,KXMLBGAME-25JUL29TORBALG1-BAL,812,45,245,no,delta
1753793744985,KXMLBGAME-25JUL29TORBALG1-TOR,813,45,2326,yes,delta
1753793744985,KXMLBGAME-25JUL29TORBALG1-TOR,814,53,205,no,delta
1753793755780,KXMLBGAME-25JUL29PHICWS-CWS,815,35,-4683,yes,delta
1753793755780,KXMLBGAME-25JUL29PHICWS-PHI,816,63,-316,yes,delta
1753793755826,KXMLBGAME-25JUL29PHICWS-PHI,817,62,-5000,yes,delta
1753793755826,KXMLBGAME-25JUL29PHICWS-PHI,818,33,-5000,no,delta
1753793755826,KXMLBGAME-25JUL29PHICWS-PHI,819,60,5000,yes,delta
1753793755826,KXMLBGAME-25JUL29PHICWS-PHI,820,62,4999,yes,delta
1753793755826,KXMLBGAME-25JUL29PHICWS-PHI,821,35,317,no,delta
1753793755826,KXMLBGAME-25JUL29PHICWS-CWS,822,35,4500,yes,delta
1753793755826,KXMLBGAME-25JUL29PHICWS-CWS,823,63,183,no,delta
1753793761826,KXMLBGAME-25JUL29CHCMIL-MIL,824,48,-33,no,delta
1753793762000,KXMLBGAME-25JUL29CHCMIL-MIL,825,2,-2000,no,delta
1753793762025,KXMLBGAME-25JUL29CHCMIL-MIL,826,2,2000,no,delta
1753793762747,KXMLBGAME-25JUL29CHCMIL-MIL,827,50,16,yes,delta
1753793762747,KXMLBGAME-25JUL29CHCMIL-MIL,828,49,16,yes,delta
1753793762752,KXMLBGAME-25JUL29CHCMIL-MIL,829,48,16,yes,delta
1753793762812,KXMLBGAME-25JUL29CHCMIL-MIL,830,47,16,yes,delta
1753793762871,KXMLBGAME-25JUL29CHCMIL-MIL,831,46,16,yes,delta
1753793762934,KXMLBGAME-25JUL29CHCMIL-CHC,832,50,33,no,delta
1753793762994,KXMLBGAME-25JUL29CHCMIL-CHC,833,48,-17,yes,delta
1753793763049,KXMLBGAME-25JUL29CHCMIL-CHC,834,47,-17,yes,delta
1753793763110,KXMLBGAME-25JUL29CHCMIL-CHC,835,46,-17,yes,delta
1753793763167,KXMLBGAME-25JUL29CHCMIL-CHC,836,45,-17,yes,delta
1753793763224,KXMLBGAME-25JUL29CHCMIL-CHC,837,44,-17,yes,delta
1753793767253,KXMLBGAME-25JUL29TORBALG1-BAL,838,45,-191,no,delta
1753793767299,KXMLBGAME-25JUL29TORBALG1-BAL,839,45,-293,no,delta
1753793767299,KXMLBGAME-25JUL29TORBALG1-BAL,840,44,5000,no,delta
1753793767299,KXMLBGAME-25JUL29TORBALG1-TOR,841,53,5000,no,delta
1753793767304,KXMLBGAME-25JUL29TORBALG1-BAL,842,53,5000,yes,delta
1753793767304,KXMLBGAME-25JUL29TORBALG1-TOR,843,44,5000,yes,delta
1753793767371,KXMLBGAME-25JUL29TORBALG1-BAL,844,2,-2000,no,delta
1753793767402,KXMLBGAME-25JUL29TORBALG1-BAL,845,2,2000,no,delta
1753793787352,KXMLBGAME-25JUL29ARIDET-ARI,846,42,-6,yes,delta
1753793787359,KXMLBGAME-25JUL29ARIDET-ARI,847,42,-4673,yes,delta
1753793787359,KXMLBGAME-25JUL29ARIDET-ARI,848,42,-21,yes,delta
1753793787359,KXMLBGAME-25JUL29ARIDET-DET,849,56,-299,yes,delta
1753793787365,KXMLBGAME-25JUL29ARIDET-DET,850,42,-6,no,delta
1753793787365,KXMLBGAME-25JUL29ARIDET-DET,851,42,-21,no,delta
1753793787371,KXMLBGAME-25JUL29ARIDET-DET,852,42,-4673,no,delta
1753793787433,KXMLBGAME-25JUL29ARIDET-ARI,853,42,4483,yes,delta
1753793787433,KXMLBGAME-25JUL29ARIDET-ARI,854,56,217,no,delta
1753793787438,KXMLBGAME-25JUL29ARIDET-DET,855,56,16,yes,delta
1753793787438,KXMLBGAME-25JUL29ARIDET-DET,856,42,4983,no,delta
1753793805114,KXMLBGAME-25JUL29TORBALG1-BAL,857,53,-2173,yes,delta
1753793805122,KXMLBGAME-25JUL29TORBALG1-BAL,858,53,-5000,yes,delta
1753793805122,KXMLBGAME-25JUL29TORBALG1-BAL,859,45,-245,no,delta
1753793805123,KXMLBGAME-25JUL29TORBALG1-BAL,860,45,-25,no,delta
1753793805127,KXMLBGAME-25JUL29TORBALG1-BAL,861,44,-4376,no,delta
1753793805127,KXMLBGAME-25JUL29TORBALG1-BAL,862,44,-273,no,delta
1753793805127,KXMLBGAME-25JUL29TORBALG1-BAL,863,44,-5000,no,delta
1753793805138,KXMLBGAME-25JUL29TORBALG1-BAL,864,44,-351,no,delta
1753793805138,KXMLBGAME-25JUL29TORBALG1-BAL,865,45,-2263,no,delta
1753793805138,KXMLBGAME-25JUL29TORBALG1-TOR,866,44,-5000,yes,delta
1753793805139,KXMLBGAME-25JUL29TORBALG1-TOR,867,44,-4149,yes,delta
1753793805139,KXMLBGAME-25JUL29TORBALG1-TOR,868,44,-851,yes,delta
1753793805139,KXMLBGAME-25JUL29TORBALG1-TOR,869,45,-2326,yes,delta
1753793805139,KXMLBGAME-25JUL29TORBALG1-TOR,870,53,-5000,no,delta
1753793805149,KXMLBGAME-25JUL29TORBALG1-TOR,871,53,-205,no,delta
1753793805149,KXMLBGAME-25JUL29TORBALG1-TOR,872,53,-2443,no,delta
1753793805149,KXMLBGAME-25JUL29TORBALG1-TOR,873,53,-25,no,delta
1753793805190,KXMLBGAME-25JUL29TORBALG1-TOR,874,39,-750,yes,delta
1753793805190,KXMLBGAME-25JUL29TORBALG1-TOR,875,39,-49,yes,delta
1753793805195,KXMLBGAME-25JUL29TORBALG1-TOR,876,39,-10,yes,delta
1753793805195,KXMLBGAME-25JUL29TORBALG1-TOR,877,39,-10,yes,delta
1753793805236,KXMLBGAME-25JUL29TORBALG1-BAL,878,53,2736,yes,delta
1753793805236,KXMLBGAME-25JUL29TORBALG1-BAL,879,44,5000,no,delta
1753793805236,KXMLBGAME-25JUL29TORBALG1-BAL,880,45,2263,no,delta
1753793805241,KXMLBGAME-25JUL29TORBALG1-TOR,881,44,5000,yes,delta
1753793805241,KXMLBGAME-25JUL29TORBALG1-TOR,882,45,2263,yes,delta
1753793805241,KXMLBGAME-25JUL29TORBALG1-TOR,883,53,2736,no,delta
1753793805257,KXMLBGAME-25JUL29TORBALG1-TOR,884,44,819,yes,delta
1753793805320,KXMLBGAME-25JUL29TORBALG1-BAL,885,39,-3000,no,delta
1753793805379,KXMLBGAME-25JUL29TORBALG1-BAL,886,44,1639,no,delta
1753793805438,KXMLBGAME-25JUL29TORBALG1-BAL,887,43,1361,no,delta
1753793807708,KXMLBGAME-25JUL29TBNYY-NYY,888,36,-344,no,delta
1753793807708,KXMLBGAME-25JUL29TBNYY-NYY,889,36,-317,no,delta
1753793807708,KXMLBGAME-25JUL29TBNYY-NYY,890,36,-1517,no,delta
1753793807708,KXMLBGAME-25JUL29TBNYY-NYY,891,36,-108,no,delta
1753793807775,KXMLBGAME-25JUL29TBNYY-TB,892,62,1517,no,delta
1753793807948,KXMLBGAME-25JUL29TBNYY-NYY,893,2,-2000,no,delta
1753793807976,KXMLBGAME-25JUL29TBNYY-NYY,894,2,2000,no,delta
1753793809265,KXMLBGAME-25JUL29TBNYY-TB,895,36,-12,yes,delta
1753793809329,KXMLBGAME-25JUL29TBNYY-TB,896,36,-8,yes,delta
1753793809387,KXMLBGAME-25JUL29TBNYY-TB,897,36,-126,yes,delta
1753793809442,KXMLBGAME-25JUL29TBNYY-TB,898,36,-612,yes,delta
1753793809497,KXMLBGAME-25JUL29TBNYY-TB,899,35,-12,yes,delta
1753793809560,KXMLBGAME-25JUL29TBNYY-TB,900,35,-8,yes,delta
1753793809620,KXMLBGAME-25JUL29TBNYY-TB,901,35,-126,yes,delta
1753793809699,KXMLBGAME-25JUL29TBNYY-TB,902,35,-2,yes,delta
1753793809732,KXMLBGAME-25JUL29TBNYY-TB,903,35,-6,yes,delta
1753793809787,KXMLBGAME-25JUL29TBNYY-TB,904,35,-604,yes,delta
1753793809849,KXMLBGAME-25JUL29TBNYY-TB,905,34,-12,yes,delta
1753793809910,KXMLBGAME-25JUL29TBNYY-TB,906,34,-8,yes,delta
1753793809968,KXMLBGAME-25JUL29TBNYY-TB,907,34,-126,yes,delta
1753793810024,KXMLBGAME-25JUL29TBNYY-TB,908,34,-2,yes,delta
1753793810082,KXMLBGAME-25JUL29TBNYY-TB,909,34,-6,yes,delta
1753793810139,KXMLBGAME-25JUL29TBNYY-TB,910,34,-604,yes,delta
1753793810196,KXMLBGAME-25JUL29TBNYY-TB,911,33,-12,yes,delta
1753793810253,KXMLBGAME-25JUL29TBNYY-TB,912,33,-8,yes,delta
1753793810311,KXMLBGAME-25JUL29TBNYY-TB,913,33,-126,yes,delta
1753793810372,KXMLBGAME-25JUL29TBNYY-TB,914,33,-2,yes,delta
1753793810433,KXMLBGAME-25JUL29TBNYY-TB,915,33,-6,yes,delta
1753793810494,KXMLBGAME-25JUL29TBNYY-TB,916,33,-604,yes,delta
1753793810553,KXMLBGAME-25JUL29TBNYY-TB,917,32,-12,yes,delta
1753793810614,KXMLBGAME-25JUL29TBNYY-TB,918,32,-8,yes,delta
1753793810672,KXMLBGAME-25JUL29TBNYY-TB,919,32,-126,yes,delta
1753793810735,KXMLBGAME-25JUL29TBNYY-TB,920,32,-2,yes,delta
1753793810796,KXMLBGAME-25JUL29TBNYY-TB,921,32,-6,yes,delta
1753793810852,KXMLBGAME-25JUL29TBNYY-TB,922,32,-604,yes,delta
1753793811090,KXMLBGAME-25JUL29TBNYY-NYY,923,36,-144,no,delta
1753793811090,KXMLBGAME-25JUL29TBNYY-NYY,924,36,-15,no,delta
1753793811090,KXMLBGAME-25JUL29TBNYY-NYY,925,36,-25,no,delta
1753793811145,KXMLBGAME-25JUL29TBNYY-NYY,926,35,-1483,no,delta
1753793811210,KXMLBGAME-25JUL29TBNYY-NYY,927,35,-17,no,delta
1753793811272,KXMLBGAME-25JUL29TBNYY-NYY,928,35,-1208,no,delta
1753793811332,KXMLBGAME-25JUL29TBNYY-NYY,929,31,3000,no,delta
1753793811391,KXMLBGAME-25JUL29TBNYY-NYY,930,58,-595,yes,delta
1753793811453,KXMLBGAME-25JUL29TBNYY-NYY,931,63,1354,yes,delta
1753793811511,KXMLBGAME-25JUL29TBNYY-NYY,932,62,759,yes,delta
1753793811566,KXMLBGAME-25JUL29TBNYY-NYY,933,61,759,yes,delta
1753793811634,KXMLBGAME-25JUL29TBNYY-NYY,934,60,759,yes,delta
1753793811696,KXMLBGAME-25JUL29TBNYY-NYY,935,59,759,yes,delta
1753793812377,KXMLBGAME-25JUL29TBNYY-TB,936,62,108,no,delta
1753793812441,KXMLBGAME-25JUL29TBNYY-TB,937,36,-54,yes,delta
1753793812499,KXMLBGAME-25JUL29TBNYY-TB,938,35,-54,yes,delta
1753793812555,KXMLBGAME-25JUL29TBNYY-TB,939,34,-54,yes,delta
1753793812617,KXMLBGAME-25JUL29TBNYY-TB,940,33,-54,yes,delta
1753793812672,KXMLBGAME-25JUL29TBNYY-TB,941,32,-54,yes,delta
1753793812735,KXMLBGAME-25JUL29TBNYY-NYY,942,35,-108,no,delta
1753793812795,KXMLBGAME-25JUL29TBNYY-NYY,943,63,54,yes,delta
1753793812851,KXMLBGAME-25JUL29TBNYY-NYY,944,62,54,yes,delta
1753793812908,KXMLBGAME-25JUL29TBNYY-NYY,945,61,54,yes,delta
1753793812978,KXMLBGAME-25JUL29TBNYY-NYY,946,60,54,yes,delta
1753793813034,KXMLBGAME-25JUL29TBNYY-NYY,947,59,54,yes,delta
1753793859227,KXMLBGAME-25JUL29TBNYY-NYY,948,60,-5000,yes,delta
1753793859227,KXMLBGAME-25JUL29TBNYY-NYY,949,35,-5000,no,delta
1753793859233,KXMLBGAME-25JUL29TBNYY-TB,950,35,-5000,yes,delta
1753793859234,KXMLBGAME-25JUL29TBNYY-TB,951,36,-161,yes,delta
1753793859234,KXMLBGAME-25JUL29TBNYY-TB,952,60,-5000,no,delta
1753793859375,KXMLBGAME-25JUL29TBNYY-NYY,953,62,662,yes,delta
1753793859381,KXMLBGAME-25JUL29TBNYY-NYY,954,63,316,yes,delta
1753793859381,KXMLBGAME-25JUL29TBNYY-NYY,955,35,4683,no,delta
1753793859381,KXMLBGAME-25JUL29TBNYY-NYY,956,33,5000,no,delta
1753793859381,KXMLBGAME-25JUL29TBNYY-TB,957,35,4683,yes,delta
1753793859389,KXMLBGAME-25JUL29TBNYY-TB,958,33,5000,yes,delta
1753793859389,KXMLBGAME-25JUL29TBNYY-TB,959,62,162,no,delta
1753793859389,KXMLBGAME-25JUL29TBNYY-TB,960,37,-80,yes,delta
1753793859389,KXMLBGAME-25JUL29TBNYY-TB,961,63,236,no,delta
1753793859492,KXMLBGAME-25JUL29TBNYY-TB,962,58,-3000,no,delta
1753793859592,KXMLBGAME-25JUL29TBNYY-TB,963,2,-2000,no,delta
1753793859592,KXMLBGAME-25JUL29TBNYY-TB,964,63,2816,no,delta
1753793859626,KXMLBGAME-25JUL29TBNYY-TB,965,2,2000,no,delta
1753793859699,KXMLBGAME-25JUL29TBNYY-TB,966,62,184,no,delta
1753793865148,KXMLBGAME-25JUL29TORBALG1-BAL,967,53,-2736,yes,delta
1753793865148,KXMLBGAME-25JUL29TORBALG1-TOR,968,45,-2263,yes,delta
1753793865230,KXMLBGAME-25JUL29TORBALG1-BAL,969,53,2466,yes,delta
1753793865230,KXMLBGAME-25JUL29TORBALG1-BAL,970,45,270,no,delta
1753793865235,KXMLBGAME-25JUL29TORBALG1-TOR,971,45,2033,yes,delta
1753793865235,KXMLBGAME-25JUL29TORBALG1-TOR,972,53,230,no,delta
1753793865253,KXMLBGAME-25JUL29TORBALG1-TOR,973,44,-819,yes,delta
1753793865354,KXMLBGAME-25JUL29TORBALG1-TOR,974,39,819,yes,delta
1753793865459,KXMLBGAME-25JUL29TORBALG1-BAL,975,44,-1639,no,delta
1753793866915,KXMLBGAME-25JUL29TORBALG1-BAL,976,43,-1361,no,delta
1753793867021,KXMLBGAME-25JUL29TORBALG1-BAL,977,39,3000,no,delta
1753793869760,KXMLBGAME-25JUL29COLCLE-CLE,978,34,-325,no,delta
1753793869761,KXMLBGAME-25JUL29COLCLE-CLE,979,34,-3239,no,delta
1753793869761,KXMLBGAME-25JUL29COLCLE-COL,980,34,-3064,yes,delta
1753793869813,KXMLBGAME-25JUL29COLCLE-CLE,981,64,282,yes,delta
1753793869813,KXMLBGAME-25JUL29COLCLE-CLE,982,34,3282,no,delta
1753793869813,KXMLBGAME-25JUL29COLCLE-COL,983,34,2782,yes,delta
1753793869813,KXMLBGAME-25JUL29COLCLE-COL,984,64,282,no,delta
1753793870603,KXMLBGAME-25JUL29COLCLE-CLE,985,29,-3000,no,delta
1753793870705,KXMLBGAME-25JUL29COLCLE-CLE,986,34,2079,no,delta
1753793870803,KXMLBGAME-25JUL29COLCLE-CLE,987,33,921,no,delta
1753793886732,KXMLBGAME-25JUL29SEAATH-SEA,988,48,-178,no,delta
1753793886944,KXMLBGAME-25JUL29SEAATH-SEA,989,2,-2000,no,delta
1753793886981,KXMLBGAME-25JUL29SEAATH-SEA,990,2,2000,no,delta
1753793887998,KXMLBGAME-25JUL29SEAATH-SEA,991,50,89,yes,delta
1753793888096,KXMLBGAME-25JUL29SEAATH-SEA,992,49,89,yes,delta
1753793888208,KXMLBGAME-25JUL29SEAATH-SEA,993,48,89,yes,delta
1753793888305,KXMLBGAME-25JUL29SEAATH-SEA,994,47,89,yes,delta
1753793888414,KXMLBGAME-25JUL29SEAATH-SEA,995,46,89,yes,delta
1753793888519,KXMLBGAME-25JUL29SEAATH-ATH,996,50,178,no,delta
1753793888626,KXMLBGAME-25JUL29SEAATH-ATH,997,48,-5,yes,delta
1753793888729,KXMLBGAME-25JUL29SEAATH-ATH,998,48,-9,yes,delta
1753793888831,KXMLBGAME-25JUL29SEAATH-ATH,999,48,-8,yes,delta
1753793888934,KXMLBGAME-25JUL29SEAATH-ATH,1000,48,-67,yes,delta
1753793889007,KXMLBGAME-25JUL29SEAATH-SEA,1001,48,-254,no,delta
1753793889007,KXMLBGAME-25JUL29SEAATH-SEA,1002,48,-2726,no,delta
1753793889041,KXMLBGAME-25JUL29SEAATH-ATH,1003,47,-5,yes,delta
1753793889091,KXMLBGAME-25JUL29SEAATH-SEA,1004,50,2,yes,delta
1753793889091,KXMLBGAME-25JUL29SEAATH-SEA,1005,48,2978,no,delta
1753793889142,KXMLBGAME-25JUL29SEAATH-ATH,1006,47,-9,yes,delta
1753793889242,KXMLBGAME-25JUL29SEAATH-ATH,1007,47,-8,yes,delta
1753793889346,KXMLBGAME-25JUL29SEAATH-ATH,1008,47,-67,yes,delta
1753793889451,KXMLBGAME-25JUL29SEAATH-ATH,1009,46,-5,yes,delta
1753793889559,KXMLBGAME-25JUL29SEAATH-ATH,1010,46,-9,yes,delta
1753793889664,KXMLBGAME-25JUL29SEAATH-ATH,1011,46,-8,yes,delta
1753793889761,KXMLBGAME-25JUL29SEAATH-ATH,1012,46,-67,yes,delta
1753793889865,KXMLBGAME-25JUL29SEAATH-ATH,1013,45,-5,yes,delta
1753793889967,KXMLBGAME-25JUL29SEAATH-ATH,1014,45,-9,yes,delta
1753793890073,KXMLBGAME-25JUL29SEAATH-ATH,1015,45,-8,yes,delta
1753793890179,KXMLBGAME-25JUL29SEAATH-ATH,1016,45,-67,yes,delta
1753793890280,KXMLBGAME-25JUL29SEAATH-ATH,1017,44,-5,yes,delta
1753793890383,KXMLBGAME-25JUL29SEAATH-ATH,1018,44,-9,yes,delta
1753793890485,KXMLBGAME-25JUL29SEAATH-ATH,1019,44,-8,yes,delta
1753793890581,KXMLBGAME-25JUL29SEAATH-ATH,1020,44,-67,yes,delta
1753793894973,KXMLBGAME-25JUL29BOSMIN-MIN,1021,46,1613,yes,delta
1753793895103,KXMLBGAME-25JUL29BOSMIN-MIN,1022,45,824,yes,delta
1753793895436,KXMLBGAME-25JUL29BOSMIN-MIN,1023,50,1780,no,delta
1753793895775,KXMLBGAME-25JUL29BOSMIN-MIN,1024,49,908,no,delta
1753793902485,KXMLBGAME-25JUL29TORBALG1-TOR,1025,53,-10,no,delta
1753793902582,KXMLBGAME-25JUL29TORBALG1-TOR,1026,43,5,yes,delta
1753793902672,KXMLBGAME-25JUL29TORBALG1-TOR,1027,2,-2000,no,delta
1753793902690,KXMLBGAME-25JUL29TORBALG1-TOR,1028,42,5,yes,delta
1753793902695,KXMLBGAME-25JUL29TORBALG1-TOR,1029,2,2000,no,delta
1753793902792,KXMLBGAME-25JUL29TORBALG1-TOR,1030,41,5,yes,delta
1753793902896,KXMLBGAME-25JUL29TORBALG1-TOR,1031,40,5,yes,delta
1753793903001,KXMLBGAME-25JUL29TORBALG1-TOR,1032,39,5,yes,delta
1753793903107,KXMLBGAME-25JUL29TORBALG1-BAL,1033,43,10,no,delta
1753793903212,KXMLBGAME-25JUL29TORBALG1-BAL,1034,53,-5,yes,delta
1753793903315,KXMLBGAME-25JUL29TORBALG1-BAL,1035,52,-5,yes,delta
1753793903420,KXMLBGAME-25JUL29TORBALG1-BAL,1036,51,-5,yes,delta
1753793903524,KXMLBGAME-25JUL29TORBALG1-BAL,1037,50,-5,yes,delta
1753793903636,KXMLBGAME-25JUL29TORBALG1-BAL,1038,49,-5,yes,delta
1753793919398,KXMLBGAME-25JUL29TBNYY-NYY,1039,63,-316,yes,delta
1753793919443,KXMLBGAME-25JUL29TBNYY-NYY,1040,63,236,yes,delta
1753793919443,KXMLBGAME-25JUL29TBNYY-NYY,1041,35,80,no,delta
1753793919444,KXMLBGAME-25JUL29TBNYY-TB,1042,35,80,yes,delta
1753793935590,KXMLBGAME-25JUL29ATLKC-KC,1043,46,-3,no,delta
1753793935847,KXMLBGAME-25JUL29ATLKC-KC,1044,2,-2000,no,delta
1753793935875,KXMLBGAME-25JUL29ATLKC-KC,1045,3,1333,no,delta
1753793936846,KXMLBGAME-25JUL29ATLKC-ATL,1046,52,3,no,delta
1753793936944,KXMLBGAME-25JUL29ATLKC-ATL,1047,46,-1,yes,delta
1753793937053,KXMLBGAME-25JUL29ATLKC-ATL,1048,45,-1,yes,delta
1753793937158,KXMLBGAME-25JUL29ATLKC-ATL,1049,44,-1,yes,delta
1753793937257,KXMLBGAME-25JUL29ATLKC-ATL,1050,43,-1,yes,delta
1753793937362,KXMLBGAME-25JUL29ATLKC-ATL,1051,42,-1,yes,delta
1753793937464,KXMLBGAME-25JUL29ATLKC-KC,1052,52,2,yes,delta
1753793937563,KXMLBGAME-25JUL29ATLKC-KC,1053,51,2,yes,delta
1753793937669,KXMLBGAME-25JUL29ATLKC-KC,1054,50,2,yes,delta
1753793937768,KXMLBGAME-25JUL29ATLKC-KC,1055,49,2,yes,delta
1753793937877,KXMLBGAME-25JUL29ATLKC-KC,1056,48,2,yes,delta
1753793939364,KXMLBGAME-25JUL29SEAATH-SEA,1057,50,-2,yes,delta
1753793939364,KXMLBGAME-25JUL29SEAATH-SEA,1058,50,-2019,yes,delta
1753793939445,KXMLBGAME-25JUL29SEAATH-SEA,1059,50,2019,yes,delta
1753793939451,KXMLBGAME-25JUL29SEAATH-SEA,1060,48,2,no,delta
1753793942145,KXMLBGAME-25JUL29COLCLE-COL,1061,64,-5,no,delta
1753793942324,KXMLBGAME-25JUL29COLCLE-CLE,1062,34,5000,no,delta
1753793942324,KXMLBGAME-25JUL29COLCLE-COL,1063,63,5000,no,delta
1753793942330,KXMLBGAME-25JUL29COLCLE-CLE,1064,63,5000,yes,delta
1753793942330,KXMLBGAME-25JUL29COLCLE-COL,1065,34,5000,yes,delta
1753793942330,KXMLBGAME-25JUL29COLCLE-COL,1066,2,-2000,no,delta
1753793942363,KXMLBGAME-25JUL29COLCLE-COL,1067,2,2000,no,delta
1753793942425,KXMLBGAME-25JUL29COLCLE-COL,1068,64,-921,no,delta
1753793943944,KXMLBGAME-25JUL29COLCLE-COL,1069,63,-2079,no,delta
1753793944008,KXMLBGAME-25JUL29COLCLE-COL,1070,59,3000,no,delta
1753793944070,KXMLBGAME-25JUL29COLCLE-CLE,1071,64,-460,yes,delta
1753793944131,KXMLBGAME-25JUL29COLCLE-CLE,1072,59,460,yes,delta
1753793966837,KXMLBGAME-25JUL29TBNYY-TB,1073,36,80,yes,delta
1753793966903,KXMLBGAME-25JUL29TBNYY-TB,1074,36,-92,yes,delta
1753793966964,KXMLBGAME-25JUL29TBNYY-TB,1075,31,92,yes,delta
1753793979815,KXMLBGAME-25JUL29TBNYY-TB,1076,35,-80,yes,delta
1753793979826,KXMLBGAME-25JUL29TBNYY-TB,1077,35,-4683,yes,delta
1753793979826,KXMLBGAME-25JUL29TBNYY-NYY,1078,62,-662,yes,delta
1753793979829,KXMLBGAME-25JUL29TBNYY-NYY,1079,62,-4338,yes,delta
1753793979829,KXMLBGAME-25JUL29TBNYY-NYY,1080,63,-236,yes,delta
1753793979829,KXMLBGAME-25JUL29TBNYY-NYY,1081,33,-5000,no,delta
1753793979922,KXMLBGAME-25JUL29TBNYY-NYY,1082,60,5000,yes,delta
