client_ts,market_ticker,seq,price,delta,side,msg_type
1754008003230,KXMLBGAME-25JUL31ATLCIN-ATL,154378,52,5000,no,delta
1754008004000,KXMLBGAME-25JUL31ATLCIN-CIN,154379,12,1000,no,delta
1754008004017,KXMLBGAME-25JUL31ATLCIN-ATL,154380,84,1000,no,delta
1754008004048,KXMLBGAME-25JUL31ATLCIN-CIN,154381,84,1000,yes,delta
1754008004068,KXMLBGAME-25JUL31ATLCIN-ATL,154382,12,1000,yes,delta
1754008004460,KXMLBGAME-25JUL31ATLCIN-ATL,154383,3,-4332,yes,delta
1754008004497,KXMLBGAME-25JUL31ATLCIN-ATL,154384,4,-2000,yes,delta
1754008004599,KXMLBGAME-25JUL31ATLCIN-ATL,154385,2,2000,yes,delta
1754008004756,KXMLBGAME-25JUL31ATLCIN-ATL,154386,12,-1225,yes,delta
1754008004766,KXMLBGAME-25JUL31ATLCIN-ATL,154387,84,-87,no,delta
1754008004766,KXMLBGAME-25JUL31ATLCIN-ATL,154388,84,-300,no,delta
1754008004766,KXMLBGAME-25JUL31ATLCIN-ATL,154389,84,-244,no,delta
1754008004766,KXMLBGAME-25JUL31ATLCIN-CIN,154390,84,-300,yes,delta
1754008004807,KXMLBGAME-25JUL31ATLCIN-ATL,154391,13,85,yes,delta
1754008004817,KXMLBGAME-25JUL31ATLCIN-ATL,154392,12,-63,yes,delta
1754008004817,KXMLBGAME-25JUL31ATLCIN-CIN,154393,12,-63,no,delta
1754008004836,KXMLBGAME-25JUL31ATLCIN-ATL,154394,84,87,no,delta
1754008004836,KXMLBGAME-25JUL31ATLCIN-CIN,154395,13,85,no,delta
1754008004886,KXMLBGAME-25JUL31ATLCIN-ATL,154396,13,1177,yes,delta
1754008005047,KXMLBGAME-25JUL31ATLCIN-ATL,154397,19,-210,no,delta
1754008005118,KXMLBGAME-25JUL31ATLCIN-ATL,154398,19,210,no,delta
1754008007225,KXMLBGAME-25JUL31ATLCIN-ATL,154399,84,300,no,delta
1754008007927,KXMLBGAME-25JUL31ATLCIN-CIN,154400,1,-10000,no,delta
1754008007927,KXMLBGAME-25JUL31ATLCIN-CIN,154401,5,-3000,no,delta
1754008007947,KXMLBGAME-25JUL31ATLCIN-CIN,154402,12,-300,no,delta
1754008007947,KXMLBGAME-25JUL31ATLCIN-CIN,154403,11,-600,no,delta
1754008008096,KXMLBGAME-25JUL31ATLCIN-CIN,154404,12,600,no,delta
1754008008096,KXMLBGAME-25JUL31ATLCIN-CIN,154405,2,10000,no,delta
1754008008096,KXMLBGAME-25JUL31ATLCIN-CIN,154406,6,3000,no,delta
1754008008096,KXMLBGAME-25JUL31ATLCIN-CIN,154407,13,300,no,delta
1754008009037,KXMLBGAME-25JUL31ATLCIN-CIN,154408,51,-20,yes,delta
1754008009037,KXMLBGAME-25JUL31ATLCIN-CIN,154409,22,-20,yes,delta
1754008009809,KXMLBGAME-25JUL31ATLCIN-CIN,154410,3,-4110,no,delta
1754008009877,KXMLBGAME-25JUL31ATLCIN-CIN,154411,60,20,yes,delta
1754008009967,KXMLBGAME-25JUL31ATLCIN-CIN,154412,59,-5000,yes,delta
1754008009967,KXMLBGAME-25JUL31ATLCIN-CIN,154413,4,-2000,no,delta
1754008010078,KXMLBGAME-25JUL31ATLCIN-CIN,154414,2,2000,no,delta
1754008010149,KXMLBGAME-25JUL31ATLCIN-CIN,154415,27,20,yes,delta
1754008010296,KXMLBGAME-25JUL31ATLCIN-CIN,154416,61,5000,yes,delta
1754008010356,KXMLBGAME-25JUL31ATLCIN-CIN,154417,84,300,yes,delta
1754008010500,KXMLBGAME-25JUL31ATLCIN-CIN,154418,6,1,no,delta
1754008011217,KXMLBGAME-25JUL31TEXSEA-TEX,154419,38,-5,yes,delta
1754008011465,KXMLBGAME-25JUL31TEXSEA-TEX,154420,38,-3507,yes,delta
1754008011756,KXMLBGAME-25JUL31TEXSEA-TEX,154421,38,3507,yes,delta
1754008011962,KXMLBGAME-25JUL31TEXSEA-TEX,154422,60,5,no,delta
1754008012562,KXMLBGAME-25JUL31ATLCIN-ATL,154423,84,-400,no,delta
1754008012667,KXMLBGAME-25JUL31ATLCIN-ATL,154424,84,-56,no,delta
1754008013182,KXMLBGAME-25JUL31ATLCIN-ATL,154425,85,456,no,delta
1754008013866,KXMLBGAME-25JUL31ATLCIN-CIN,154426,10,-200,no,delta
1754008013867,KXMLBGAME-25JUL31ATLCIN-CIN,154427,12,200,no,delta
1754008014286,KXMLBGAME-25JUL31ATLCIN-ATL,154428,84,-800,no,delta
1754008014297,KXMLBGAME-25JUL31ATLCIN-ATL,154429,85,800,no,delta
1754008014519,KXMLBGAME-25JUL31ATLCIN-ATL,154430,81,-200,no,delta
1754008014519,KXMLBGAME-25JUL31ATLCIN-ATL,154431,83,200,no,delta
1754008014580,KXMLBGAME-25JUL31ATLCIN-ATL,154432,13,-500,yes,delta
1754008014608,KXMLBGAME-25JUL31ATLCIN-ATL,154433,12,-500,yes,delta
1754008015848,KXMLBGAME-25JUL31TEXSEA-SEA,154434,43,20,yes,delta
1754008015959,KXMLBGAME-25JUL31ATLCIN-ATL,154435,83,-200,no,delta
1754008015959,KXMLBGAME-25JUL31ATLCIN-ATL,154436,81,200,no,delta
1754008016128,KXMLBGAME-25JUL31TEXSEA-SEA,154437,19,20,yes,delta
1754008016396,KXMLBGAME-25JUL31TEXSEA-SEA,154438,29,20,no,delta
1754008016767,KXMLBGAME-25JUL31TEXSEA-SEA,154439,13,20,no,delta
1754008017039,KXMLBGAME-25JUL31TEXSEA-TEX,154440,13,-20,yes,delta
1754008017039,KXMLBGAME-25JUL31TEXSEA-TEX,154441,27,-20,yes,delta
1754008017039,KXMLBGAME-25JUL31TEXSEA-TEX,154442,19,-20,no,delta
1754008017039,KXMLBGAME-25JUL31TEXSEA-TEX,154443,43,-20,no,delta
1754008020561,KXMLBGAME-25JUL31ATLCIN-CIN,154444,79,-4870,yes,delta
1754008020653,KXMLBGAME-25JUL31ATLCIN-CIN,154445,78,4579,yes,delta
1754008020674,KXMLBGAME-25JUL31ATLCIN-CIN,154446,80,-600,yes,delta
1754008020690,KXMLBGAME-25JUL31ATLCIN-CIN,154447,80,-2000,yes,delta
1754008020778,KXMLBGAME-25JUL31ATLCIN-CIN,154448,79,600,yes,delta
1754008020778,KXMLBGAME-25JUL31ATLCIN-CIN,154449,79,2000,yes,delta
1754008020840,KXMLBGAME-25JUL31ATLCIN-ATL,154450,78,-25,no,delta
1754008020876,KXMLBGAME-25JUL31ATLCIN-ATL,154451,13,500,yes,delta
1754008020886,KXMLBGAME-25JUL31ATLCIN-ATL,154452,83,500,no,delta
1754008020897,KXMLBGAME-25JUL31ATLCIN-ATL,154453,12,500,yes,delta
1754008020907,KXMLBGAME-25JUL31ATLCIN-ATL,154454,82,247,no,delta
1754008020936,KXMLBGAME-25JUL31ATLCIN-CIN,154455,12,500,no,delta
1754008020956,KXMLBGAME-25JUL31ATLCIN-CIN,154456,83,500,yes,delta
1754008020986,KXMLBGAME-25JUL31ATLCIN-CIN,154457,13,500,no,delta
1754008021088,KXMLBGAME-25JUL31ATLCIN-CIN,154458,79,-600,yes,delta
1754008021197,KXMLBGAME-25JUL31ATLCIN-CIN,154459,83,600,yes,delta
1754008022065,KXMLBGAME-25JUL31ATLCIN-ATL,154460,51,-20,no,delta
1754008022065,KXMLBGAME-25JUL31ATLCIN-ATL,154461,26,-20,no,delta
1754008022156,KXMLBGAME-25JUL31ATLCIN-ATL,154462,52,-5000,no,delta
1754008022228,KXMLBGAME-25JUL31ATLCIN-ATL,154463,51,20,no,delta
1754008022306,KXMLBGAME-25JUL31ATLCIN-ATL,154464,52,5000,no,delta
1754008022498,KXMLBGAME-25JUL31ATLCIN-ATL,154465,26,20,no,delta
1754008022521,KXMLBGAME-25JUL31ATLCIN-ATL,154466,83,200,no,delta
1754008022521,KXMLBGAME-25JUL31ATLCIN-ATL,154467,81,-200,no,delta
1754008023199,KXMLBGAME-25JUL31TEXSEA-SEA,154468,38,550,no,delta
1754008023277,KXMLBGAME-25JUL31TEXSEA-TEX,154469,60,-540,no,delta
1754008023337,KXMLBGAME-25JUL31TEXSEA-TEX,154470,27,20,yes,delta
1754008023528,KXMLBGAME-25JUL31ATLCIN-CIN,154471,6,1000,no,delta
1754008023576,KXMLBGAME-25JUL31ATLCIN-CIN,154472,2,-2000,no,delta
1754008023596,KXMLBGAME-25JUL31TEXSEA-TEX,154473,13,20,yes,delta
1754008023678,KXMLBGAME-25JUL31ATLCIN-CIN,154474,7,2000,no,delta
1754008023865,KXMLBGAME-25JUL31TEXSEA-TEX,154475,43,20,no,delta
1754008023926,KXMLBGAME-25JUL31ATLCIN-CIN,154476,4,1,no,delta
1754008024190,KXMLBGAME-25JUL31TEXSEA-TEX,154477,19,20,no,delta
1754008024349,KXMLBGAME-25JUL31ATLCIN-ATL,154478,30,-99,no,delta
1754008024589,KXMLBGAME-25JUL31ATLCIN-ATL,154479,36,99,no,delta
1754008029047,KXMLBGAME-25JUL31ATLCIN-CIN,154480,60,-20,yes,delta
1754008029047,KXMLBGAME-25JUL31ATLCIN-CIN,154481,27,-20,yes,delta
1754008029106,KXMLBGAME-25JUL31ATLCIN-CIN,154482,61,-5000,yes,delta
1754008029248,KXMLBGAME-25JUL31ATLCIN-CIN,154483,59,5000,yes,delta
1754008032197,KXMLBGAME-25JUL31ATLCIN-CIN,154484,13,400,no,delta
1754008032257,KXMLBGAME-25JUL31ATLCIN-CIN,154485,60,20,yes,delta
1754008032287,KXMLBGAME-25JUL31ATLCIN-CIN,154486,11,-400,no,delta
1754008032336,KXMLBGAME-25JUL31ATLCIN-CIN,154487,59,-5000,yes,delta
1754008032348,KXMLBGAME-25JUL31ATLCIN-ATL,154488,85,-11,no,delta
1754008032452,KXMLBGAME-25JUL31ATLCIN-CIN,154489,61,5000,yes,delta
1754008032526,KXMLBGAME-25JUL31ATLCIN-CIN,154490,27,20,yes,delta
1754008032567,KXMLBGAME-25JUL31ATLCIN-ATL,154491,19,-210,no,delta
1754008032636,KXMLBGAME-25JUL31ATLCIN-ATL,154492,19,210,no,delta
1754008033542,KXMLBGAME-25JUL31ATLCIN-CIN,154493,84,2,yes,delta
1754008035100,KXMLBGAME-25JUL31TEXSEA-SEA,154494,43,-20,yes,delta
1754008035100,KXMLBGAME-25JUL31TEXSEA-SEA,154495,19,-20,yes,delta
1754008035100,KXMLBGAME-25JUL31TEXSEA-SEA,154496,29,-20,no,delta
1754008035100,KXMLBGAME-25JUL31TEXSEA-SEA,154497,13,-20,no,delta
1754008035218,KXMLBGAME-25JUL31ATLCIN-ATL,154498,82,-400,no,delta
1754008035218,KXMLBGAME-25JUL31ATLCIN-ATL,154499,84,400,no,delta
1754008035477,KXMLBGAME-25JUL31TEXSEA-SEA,154500,39,-3,no,delta
1754008035847,KXMLBGAME-25JUL31TEXSEA-SEA,154501,43,20,yes,delta
1754008036107,KXMLBGAME-25JUL31TEXSEA-SEA,154502,19,20,yes,delta
1754008036371,KXMLBGAME-25JUL31TEXSEA-SEA,154503,29,20,no,delta
1754008036679,KXMLBGAME-25JUL31TEXSEA-SEA,154504,13,20,no,delta
1754008038089,KXMLBGAME-25JUL31ATLCIN-CIN,154505,13,-500,no,delta
1754008038106,KXMLBGAME-25JUL31ATLCIN-ATL,154506,83,-500,no,delta
1754008038106,KXMLBGAME-25JUL31ATLCIN-CIN,154507,12,-500,no,delta
1754008038129,KXMLBGAME-25JUL31ATLCIN-CIN,154508,83,-500,yes,delta
1754008038129,KXMLBGAME-25JUL31ATLCIN-ATL,154509,12,-500,yes,delta
1754008038156,KXMLBGAME-25JUL31ATLCIN-ATL,154510,82,-247,no,delta
1754008038176,KXMLBGAME-25JUL31ATLCIN-ATL,154511,13,-500,yes,delta
1754008038208,KXMLBGAME-25JUL31ATLCIN-CIN,154512,83,-600,yes,delta
1754008038298,KXMLBGAME-25JUL31ATLCIN-CIN,154513,79,600,yes,delta
1754008039907,KXMLBGAME-25JUL31ATLCIN-ATL,154514,13,-1177,yes,delta
1754008039907,KXMLBGAME-25JUL31ATLCIN-CIN,154515,78,-4579,yes,delta
1754008040028,KXMLBGAME-25JUL31ATLCIN-CIN,154516,79,-600,yes,delta
1754008040047,KXMLBGAME-25JUL31ATLCIN-CIN,154517,79,-2000,yes,delta
1754008040127,KXMLBGAME-25JUL31ATLCIN-CIN,154518,77,600,yes,delta
1754008040136,KXMLBGAME-25JUL31ATLCIN-CIN,154519,6,2000,yes,delta
1754008040157,KXMLBGAME-25JUL31ATLCIN-ATL,154520,85,-800,no,delta
1754008040177,KXMLBGAME-25JUL31ATLCIN-CIN,154521,12,-400,no,delta
1754008040197,KXMLBGAME-25JUL31ATLCIN-ATL,154522,85,-445,no,delta
1754008040197,KXMLBGAME-25JUL31ATLCIN-ATL,154523,84,-400,no,delta
1754008040216,KXMLBGAME-25JUL31ATLCIN-CIN,154524,13,-400,no,delta
1754008040226,KXMLBGAME-25JUL31ATLCIN-CIN,154525,11,-200,no,delta
1754008040235,KXMLBGAME-25JUL31ATLCIN-ATL,154526,83,-400,no,delta
1754008040248,KXMLBGAME-25JUL31ATLCIN-ATL,154527,83,-200,no,delta
1754008040269,KXMLBGAME-25JUL31ATLCIN-CIN,154528,12,-200,no,delta
1754008040303,KXMLBGAME-25JUL31ATLCIN-ATL,154529,82,-200,no,delta
1754008040349,KXMLBGAME-25JUL31ATLCIN-ATL,154530,83,-600,no,delta
1754008040451,KXMLBGAME-25JUL31ATLCIN-ATL,154531,77,600,no,delta
1754008041423,KXMLBGAME-25JUL31ATLCIN-CIN,154532,84,-1000,yes,delta
1754008041424,KXMLBGAME-25JUL31ATLCIN-ATL,154533,12,-1000,yes,delta
1754008041424,KXMLBGAME-25JUL31ATLCIN-CIN,154534,12,-1000,no,delta
1754008041424,KXMLBGAME-25JUL31ATLCIN-ATL,154535,84,-1000,no,delta
1754008041478,KXMLBGAME-25JUL31ATLCIN-CIN,154536,12,-600,no,delta
1754008041478,KXMLBGAME-25JUL31ATLCIN-ATL,154537,12,-600,yes,delta
1754008041567,KXMLBGAME-25JUL31ATLCIN-CIN,154538,7,600,no,delta
1754008041567,KXMLBGAME-25JUL31ATLCIN-ATL,154539,6,600,yes,delta
1754008042128,KXMLBGAME-25JUL31ATLCIN-ATL,154540,26,-20,no,delta
1754008042128,KXMLBGAME-25JUL31ATLCIN-ATL,154541,51,-20,no,delta
1754008042167,KXMLBGAME-25JUL31ATLCIN-ATL,154542,52,-5000,no,delta
1754008042225,KXMLBGAME-25JUL31ATLCIN-ATL,154543,51,20,no,delta
1754008042298,KXMLBGAME-25JUL31ATLCIN-ATL,154544,52,5000,no,delta
1754008042426,KXMLBGAME-25JUL31ATLCIN-ATL,154545,5,-300,yes,delta
1754008042447,KXMLBGAME-25JUL31ATLCIN-CIN,154546,76,-300,yes,delta
1754008042447,KXMLBGAME-25JUL31ATLCIN-ATL,154547,76,-300,no,delta
1754008042466,KXMLBGAME-25JUL31ATLCIN-CIN,154548,5,-300,no,delta
1754008042487,KXMLBGAME-25JUL31ATLCIN-ATL,154549,26,20,no,delta
1754008042506,KXMLBGAME-25JUL31ATLCIN-ATL,154550,6,-600,yes,delta
1754008042506,KXMLBGAME-25JUL31ATLCIN-CIN,154551,77,-600,yes,delta
1754008042506,KXMLBGAME-25JUL31ATLCIN-ATL,154552,77,-3000,no,delta
1754008042526,KXMLBGAME-25JUL31ATLCIN-CIN,154553,77,-3000,yes,delta
1754008042526,KXMLBGAME-25JUL31ATLCIN-ATL,154554,77,-600,no,delta
1754008042537,KXMLBGAME-25JUL31ATLCIN-ATL,154555,13,-85,yes,delta
1754008042537,KXMLBGAME-25JUL31ATLCIN-ATL,154556,84,-87,no,delta
1754008042537,KXMLBGAME-25JUL31ATLCIN-CIN,154557,13,-85,no,delta
1754008042556,KXMLBGAME-25JUL31ATLCIN-CIN,154558,84,-87,yes,delta
1754008042607,KXMLBGAME-25JUL31ATLCIN-CIN,154559,84,-300,yes,delta
1754008042607,KXMLBGAME-25JUL31ATLCIN-CIN,154560,59,3000,yes,delta
1754008042607,KXMLBGAME-25JUL31ATLCIN-ATL,154561,37,3000,no,delta
1754008042607,KXMLBGAME-25JUL31ATLCIN-CIN,154562,59,600,yes,delta
1754008042616,KXMLBGAME-25JUL31ATLCIN-ATL,154563,4,600,yes,delta
1754008042626,KXMLBGAME-25JUL31ATLCIN-ATL,154564,19,600,no,delta
1754008042637,KXMLBGAME-25JUL31ATLCIN-ATL,154565,13,-300,yes,delta
1754008042637,KXMLBGAME-25JUL31ATLCIN-CIN,154566,13,-300,no,delta
1754008042687,KXMLBGAME-25JUL31ATLCIN-ATL,154567,10,-45,yes,delta
1754008042687,KXMLBGAME-25JUL31ATLCIN-ATL,154568,9,45,yes,delta
1754008042709,KXMLBGAME-25JUL31ATLCIN-CIN,154569,72,300,yes,delta
1754008042709,KXMLBGAME-25JUL31ATLCIN-CIN,154570,7,300,no,delta
1754008042709,KXMLBGAME-25JUL31ATLCIN-ATL,154571,11,300,yes,delta
1754008042818,KXMLBGAME-25JUL31ATLCIN-ATL,154572,11,-300,yes,delta
1754008042908,KXMLBGAME-25JUL31ATLCIN-ATL,154573,10,300,yes,delta
1754008042968,KXMLBGAME-25JUL31ATLCIN-ATL,154574,84,87,no,delta
1754008042977,KXMLBGAME-25JUL31ATLCIN-ATL,154575,11,85,yes,delta
1754008042997,KXMLBGAME-25JUL31ATLCIN-CIN,154576,8,85,no,delta
1754008042997,KXMLBGAME-25JUL31ATLCIN-CIN,154577,73,87,yes,delta
1754008043037,KXMLBGAME-25JUL31TEXSEA-TEX,154578,27,-20,yes,delta
1754008043037,KXMLBGAME-25JUL31TEXSEA-TEX,154579,19,-20,no,delta
1754008043037,KXMLBGAME-25JUL31TEXSEA-TEX,154580,43,-20,no,delta
1754008043037,KXMLBGAME-25JUL31TEXSEA-TEX,154581,13,-20,yes,delta
1754008043127,KXMLBGAME-25JUL31ATLCIN-CIN,154582,72,-300,yes,delta
1754008043127,KXMLBGAME-25JUL31ATLCIN-ATL,154583,10,-300,yes,delta
1754008043146,KXMLBGAME-25JUL31ATLCIN-CIN,154584,7,-300,no,delta
1754008043168,KXMLBGAME-25JUL31ATLCIN-ATL,154585,7,85,yes,delta
1754008043168,KXMLBGAME-25JUL31ATLCIN-ATL,154586,11,-85,yes,delta
1754008043176,KXMLBGAME-25JUL31ATLCIN-CIN,154587,62,87,yes,delta
1754008043186,KXMLBGAME-25JUL31ATLCIN-CIN,154588,73,-87,yes,delta
1754008043216,KXMLBGAME-25JUL31ATLCIN-CIN,154589,74,300,yes,delta
1754008043216,KXMLBGAME-25JUL31ATLCIN-CIN,154590,9,300,no,delta
1754008043216,KXMLBGAME-25JUL31ATLCIN-ATL,154591,10,300,yes,delta
1754008043287,KXMLBGAME-25JUL31ATLCIN-ATL,154592,7,-85,yes,delta
1754008043287,KXMLBGAME-25JUL31ATLCIN-ATL,154593,11,85,yes,delta
1754008043287,KXMLBGAME-25JUL31ATLCIN-CIN,154594,10,85,no,delta
1754008043287,KXMLBGAME-25JUL31ATLCIN-CIN,154595,75,87,yes,delta
1754008043287,KXMLBGAME-25JUL31ATLCIN-CIN,154596,62,-87,yes,delta
1754008043287,KXMLBGAME-25JUL31ATLCIN-CIN,154597,8,-85,no,delta
1754008043321,KXMLBGAME-25JUL31ATLCIN-CIN,154598,74,-300,yes,delta
1754008043338,KXMLBGAME-25JUL31ATLCIN-CIN,154599,61,-5000,yes,delta
1754008043349,KXMLBGAME-25JUL31ATLCIN-ATL,154600,84,-87,no,delta
1754008043349,KXMLBGAME-25JUL31ATLCIN-ATL,154601,11,-85,yes,delta
1754008043368,KXMLBGAME-25JUL31ATLCIN-CIN,154602,10,-85,no,delta
1754008043386,KXMLBGAME-25JUL31ATLCIN-CIN,154603,75,-87,yes,delta
1754008043427,KXMLBGAME-25JUL31ATLCIN-CIN,154604,76,300,yes,delta
1754008043427,KXMLBGAME-25JUL31ATLCIN-CIN,154605,9,-300,no,delta
1754008043427,KXMLBGAME-25JUL31ATLCIN-CIN,154606,61,5000,yes,delta
1754008043539,KXMLBGAME-25JUL31ATLCIN-CIN,154607,7,300,no,delta
1754008043539,KXMLBGAME-25JUL31ATLCIN-CIN,154608,76,-300,yes,delta
1754008043566,KXMLBGAME-25JUL31ATLCIN-ATL,154609,11,-20,yes,delta
1754008043566,KXMLBGAME-25JUL31ATLCIN-ATL,154610,13,20,yes,delta
1754008043632,KXMLBGAME-25JUL31ATLCIN-CIN,154611,72,300,yes,delta
1754008043900,KXMLBGAME-25JUL31ATLCIN-ATL,154612,11,85,yes,delta
1754008043917,KXMLBGAME-25JUL31ATLCIN-ATL,154613,84,87,no,delta
1754008043917,KXMLBGAME-25JUL31ATLCIN-CIN,154614,8,85,no,delta
1754008043917,KXMLBGAME-25JUL31ATLCIN-CIN,154615,73,87,yes,delta
1754008044051,KXMLBGAME-25JUL31ATLCIN-CIN,154616,8,1,no,delta
1754008044051,KXMLBGAME-25JUL31ATLCIN-CIN,154617,72,-300,yes,delta
1754008044051,KXMLBGAME-25JUL31ATLCIN-ATL,154618,10,-300,yes,delta
1754008044066,KXMLBGAME-25JUL31ATLCIN-CIN,154619,7,-300,no,delta
1754008044096,KXMLBGAME-25JUL31ATLCIN-CIN,154620,73,-87,yes,delta
1754008044096,KXMLBGAME-25JUL31ATLCIN-ATL,154621,7,85,yes,delta
1754008044096,KXMLBGAME-25JUL31ATLCIN-ATL,154622,11,-85,yes,delta
1754008044096,KXMLBGAME-25JUL31ATLCIN-CIN,154623,62,87,yes,delta
1754008044157,KXMLBGAME-25JUL31ATLCIN-CIN,154624,9,300,no,delta
1754008044165,KXMLBGAME-25JUL31ATLCIN-ATL,154625,12,300,yes,delta
1754008044165,KXMLBGAME-25JUL31ATLCIN-CIN,154626,74,300,yes,delta
1754008044196,KXMLBGAME-25JUL31ATLCIN-CIN,154627,8,-85,no,delta
1754008044206,KXMLBGAME-25JUL31ATLCIN-CIN,154628,10,85,no,delta
1754008044216,KXMLBGAME-25JUL31ATLCIN-ATL,154629,7,-85,yes,delta
1754008044216,KXMLBGAME-25JUL31ATLCIN-ATL,154630,13,85,yes,delta
1754008044258,KXMLBGAME-25JUL31ATLCIN-CIN,154631,75,87,yes,delta
1754008044276,KXMLBGAME-25JUL31ATLCIN-CIN,154632,9,-300,no,delta
1754008044276,KXMLBGAME-25JUL31ATLCIN-CIN,154633,74,-300,yes,delta
1754008044276,KXMLBGAME-25JUL31ATLCIN-ATL,154634,12,-300,yes,delta
1754008044276,KXMLBGAME-25JUL31ATLCIN-CIN,154635,62,-87,yes,delta
1754008044297,KXMLBGAME-25JUL31ATLCIN-CIN,154636,61,-5000,yes,delta
1754008044339,KXMLBGAME-25JUL31ATLCIN-CIN,154637,75,-87,yes,delta
1754008044339,KXMLBGAME-25JUL31ATLCIN-CIN,154638,62,87,yes,delta
1754008044339,KXMLBGAME-25JUL31ATLCIN-ATL,154639,7,85,yes,delta
1754008044339,KXMLBGAME-25JUL31ATLCIN-ATL,154640,13,-85,yes,delta
1754008044339,KXMLBGAME-25JUL31ATLCIN-CIN,154641,10,-85,no,delta
1754008044339,KXMLBGAME-25JUL31ATLCIN-CIN,154642,8,85,no,delta
1754008044368,KXMLBGAME-25JUL31ATLCIN-CIN,154643,61,5000,yes,delta
1754008044368,KXMLBGAME-25JUL31ATLCIN-ATL,154644,13,300,yes,delta
1754008044368,KXMLBGAME-25JUL31ATLCIN-CIN,154645,11,300,no,delta
1754008044397,KXMLBGAME-25JUL31ATLCIN-CIN,154646,76,300,yes,delta
1754008044429,KXMLBGAME-25JUL31ATLCIN-CIN,154647,62,-87,yes,delta
1754008044429,KXMLBGAME-25JUL31ATLCIN-CIN,154648,60,87,yes,delta
1754008044429,KXMLBGAME-25JUL31ATLCIN-ATL,154649,13,85,yes,delta
1754008044429,KXMLBGAME-25JUL31ATLCIN-ATL,154650,7,-85,yes,delta
1754008044488,KXMLBGAME-25JUL31ATLCIN-CIN,154651,60,-87,yes,delta
1754008044488,KXMLBGAME-25JUL31ATLCIN-CIN,154652,77,87,yes,delta
1754008044488,KXMLBGAME-25JUL31ATLCIN-CIN,154653,12,85,no,delta
1754008044488,KXMLBGAME-25JUL31ATLCIN-CIN,154654,8,-85,no,delta
1754008044488,KXMLBGAME-25JUL31ATLCIN-CIN,154655,8,-1,no,delta
1754008044535,KXMLBGAME-25JUL31ATLCIN-ATL,154656,13,-300,yes,delta
1754008044535,KXMLBGAME-25JUL31ATLCIN-CIN,154657,11,-300,no,delta
1754008044559,KXMLBGAME-25JUL31ATLCIN-CIN,154658,76,-300,yes,delta
1754008044596,KXMLBGAME-25JUL31ATLCIN-CIN,154659,61,-5000,yes,delta
1754008044596,KXMLBGAME-25JUL31ATLCIN-ATL,154660,7,85,yes,delta
1754008044596,KXMLBGAME-25JUL31ATLCIN-CIN,154661,8,85,no,delta
1754008044596,KXMLBGAME-25JUL31ATLCIN-ATL,154662,13,-85,yes,delta
1754008044596,KXMLBGAME-25JUL31ATLCIN-CIN,154663,12,-85,no,delta
1754008044622,KXMLBGAME-25JUL31ATLCIN-CIN,154664,7,-2000,no,delta
1754008044622,KXMLBGAME-25JUL31ATLCIN-CIN,154665,7,-600,no,delta
1754008044622,KXMLBGAME-25JUL31ATLCIN-ATL,154666,16,-2000,no,delta
1754008044622,KXMLBGAME-25JUL31ATLCIN-CIN,154667,59,-600,yes,delta
1754008044622,KXMLBGAME-25JUL31ATLCIN-ATL,154668,6,-3000,yes,delta
1754008044622,KXMLBGAME-25JUL31ATLCIN-CIN,154669,6,-10000,yes,delta
1754008044622,KXMLBGAME-25JUL31ATLCIN-ATL,154670,16,-10000,no,delta
1754008044622,KXMLBGAME-25JUL31ATLCIN-ATL,154671,19,-600,no,delta
1754008044622,KXMLBGAME-25JUL31ATLCIN-ATL,154672,2,-10000,yes,delta
1754008044622,KXMLBGAME-25JUL31ATLCIN-CIN,154673,6,-2000,yes,delta
1754008044622,KXMLBGAME-25JUL31ATLCIN-ATL,154674,52,-5000,no,delta
1754008044637,KXMLBGAME-25JUL31ATLCIN-CIN,154675,60,87,yes,delta
1754008044637,KXMLBGAME-25JUL31ATLCIN-CIN,154676,77,-87,yes,delta
1754008044637,KXMLBGAME-25JUL31ATLCIN-ATL,154677,4,-600,yes,delta
1754008044637,KXMLBGAME-25JUL31ATLCIN-CIN,154678,59,-3000,yes,delta
1754008044637,KXMLBGAME-25JUL31ATLCIN-ATL,154679,37,-3000,no,delta
1754008044638,KXMLBGAME-25JUL31ATLCIN-ATL,154680,84,-300,no,delta
1754008044638,KXMLBGAME-25JUL31ATLCIN-CIN,154681,6,-3000,no,delta
1754008044638,KXMLBGAME-25JUL31ATLCIN-ATL,154682,2,-2000,yes,delta
1754008044638,KXMLBGAME-25JUL31ATLCIN-CIN,154683,2,-10000,no,delta
1754008044638,KXMLBGAME-25JUL31ATLCIN-CIN,154684,10,-5000,yes,delta
1754008044638,KXMLBGAME-25JUL31ATLCIN-ATL,154685,10,-5000,no,delta
1754008044669,KXMLBGAME-25JUL31ATLCIN-ATL,154686,5,85,yes,delta
1754008044669,KXMLBGAME-25JUL31ATLCIN-ATL,154687,7,-85,yes,delta
1754008044678,KXMLBGAME-25JUL31ATLCIN-CIN,154688,71,-86,yes,delta
1754008044678,KXMLBGAME-25JUL31ATLCIN-CIN,154689,65,86,yes,delta
1754008044686,KXMLBGAME-25JUL31ATLCIN-CIN,154690,8,-85,no,delta
1754008044686,KXMLBGAME-25JUL31ATLCIN-CIN,154691,60,-87,yes,delta
1754008044697,KXMLBGAME-25JUL31ATLCIN-CIN,154692,7,85,no,delta
