client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1753299810511,1753299809,KXMLBGAME-25JUL23STLCOL-COL,77,23,271,yes
1753299810511,1753299809,KXMLBGAME-25JUL23STLCOL-COL,78,22,363,yes
1753299811231,1753299810,KXMLBGAME-25JUL23NYYTOR-NYY,57,43,10,yes
1753299811231,1753299810,KXMLBGAME-25JUL23NYYTOR-NYY,57,43,7,yes
1753299811332,1753299811,KXMLBGAME-25JUL23KCCHC-CHC,10,90,7,no
1753299811332,1753299811,KXMLBGAME-25JUL23KCCHC-CHC,10,90,21,no
1753299813230,1753299813,KXMLBGAME-25JUL23MILSEA-MIL,46,54,10,no
1753299813715,1753299813,KXMLBGAME-25JUL23HOUARI-ARI,52,48,1860,yes
1753299814733,1753299814,KXMLBGAME-25JUL23STLCOL-STL,23,77,15,no
1753299815334,1753299815,KXMLBGAME-25JUL23KCCHC-CHC,11,89,209,yes
1753299817610,1753299817,KXMLBGAME-25JUL23STLCOL-STL,24,76,86,yes
1753299817610,1753299817,KXMLBGAME-25JUL23STLCOL-STL,24,76,1,yes
1753299820635,1753299820,KXMLBGAME-25JUL23HOUARI-HOU,50,50,1670,yes
1753299822174,1753299821,KXMLBGAME-25JUL23KCCHC-KC,91,9,121,yes
1753299822175,1753299821,KXMLBGAME-25JUL23STLCOL-STL,25,75,300,yes
1753299822175,1753299821,KXMLBGAME-25JUL23STLCOL-STL,25,75,80,yes
1753299822932,1753299822,KXMLBGAME-25JUL23STLCOL-STL,24,76,13,no
1753299826092,1753299826,KXMLBGAME-25JUL23KCCHC-CHC,11,89,240,yes
1753299827833,1753299827,KXMLBGAME-25JUL23MINLAD-MIN,35,65,138,yes
1753299829274,1753299829,KXMLBGAME-25JUL23KCCHC-CHC,11,89,240,yes
1753299831595,1753299831,KXMLBGAME-25JUL23STLCOL-STL,23,77,7,no
1753299831996,1753299831,KXMLBGAME-25JUL23MILSEA-SEA,55,45,8,yes
1753299834822,1753299834,KXMLBGAME-25JUL23HOUARI-HOU,50,50,19,yes
1753299834975,1753299834,KXMLBGAME-25JUL23KCCHC-KC,91,9,12,yes
1753299836734,1753299836,KXMLBGAME-25JUL23LAANYM-NYM,99,1,108,yes
1753299840513,1753299840,KXMLBGAME-25JUL23KCCHC-KC,91,9,41,yes
1753299840514,1753299840,KXMLBGAME-25JUL23HOUARI-ARI,52,48,2180,yes
1753299841975,1753299841,KXMLBGAME-25JUL23KCCHC-KC,89,11,87,no
1753299841975,1753299841,KXMLBGAME-25JUL23KCCHC-KC,88,12,52,no
1753299842132,1753299842,KXMLBGAME-25JUL23LAANYM-LAA,2,98,287,yes
1753299842132,1753299842,KXMLBGAME-25JUL23LAANYM-LAA,2,98,64,yes
1753299842132,1753299842,KXMLBGAME-25JUL23LAANYM-LAA,3,97,108,yes
1753299842233,1753299842,KXMLBGAME-25JUL23STLCOL-STL,24,76,220,yes
1753299842693,1753299842,KXMLBGAME-25JUL23KCCHC-KC,91,9,300,yes
1753299842693,1753299842,KXMLBGAME-25JUL23KCCHC-KC,91,9,200,yes
1753299842693,1753299842,KXMLBGAME-25JUL23KCCHC-KC,91,9,46,yes
1753299846354,1753299846,KXMLBGAME-25JUL23KCCHC-KC,88,12,14,no
1753299847272,1753299847,KXMLBGAME-25JUL23MILSEA-SEA,55,45,63,yes
1753299847272,1753299847,KXMLBGAME-25JUL23MILSEA-SEA,55,45,465,yes
1753299851252,1753299851,KXMLBGAME-25JUL23LAANYM-LAA,1,99,532,no
1753299852384,1753299852,KXMLBGAME-25JUL23HOUARI-ARI,50,50,173,yes
1753299853708,1753299853,KXMLBGAME-25JUL23KCCHC-KC,91,9,109,yes
1753299857734,1753299857,KXMLBGAME-25JUL23MILSEA-MIL,47,53,24,yes
1753299863434,1753299863,KXMLBGAME-25JUL23STLCOL-STL,17,83,75,no
1753299870053,1753299869,KXMLBGAME-25JUL23STLCOL-STL,18,82,12,yes
1753299870252,1753299870,KXMLBGAME-25JUL23MILSEA-MIL,46,54,2,yes
1753299872852,1753299872,KXMLBGAME-25JUL23STLCOL-STL,18,82,288,yes
1753299872852,1753299872,KXMLBGAME-25JUL23STLCOL-STL,18,82,87,yes
1753299873033,1753299872,KXMLBGAME-25JUL23STLCOL-STL,18,82,25,no
1753299873253,1753299873,KXMLBGAME-25JUL23STLCOL-COL,83,17,119,yes
1753299874873,1753299874,KXMLBGAME-25JUL23KCCHC-CHC,9,91,104,no
1753299875291,1753299875,KXMLBGAME-25JUL23KCCHC-KC,91,9,186,yes
1753299875992,1753299875,KXMLBGAME-25JUL23MILSEA-MIL,45,55,53,yes
1753299876213,1753299876,KXMLBGAME-25JUL23MILSEA-MIL,45,55,110,yes
1753299876850,1753299876,KXMLBGAME-25JUL23STLCOL-STL,18,82,262,yes
1753299877072,1753299877,KXMLBGAME-25JUL23STLCOL-COL,83,17,250,yes
1753299877292,1753299877,KXMLBGAME-25JUL23STLCOL-COL,83,17,23,yes
1753299880792,1753299880,KXMLBGAME-25JUL23LAANYM-NYM,99,1,50,yes
1753299881652,1753299881,KXMLBGAME-25JUL23KCCHC-KC,92,8,300,yes
1753299881652,1753299881,KXMLBGAME-25JUL23KCCHC-KC,92,8,187,yes
1753299881753,1753299881,KXMLBGAME-25JUL23STLCOL-STL,18,82,13,yes
1753299881753,1753299881,KXMLBGAME-25JUL23STLCOL-STL,19,81,37,yes
1753299883792,1753299883,KXMLBGAME-25JUL23STLCOL-STL,17,83,14,no
1753299883792,1753299883,KXMLBGAME-25JUL23STLCOL-STL,17,83,62,no
1753299884233,1753299884,KXMLBGAME-25JUL23LAANYM-NYM,98,2,5,no
1753299884233,1753299884,KXMLBGAME-25JUL23LAANYM-NYM,98,2,88,no
1753299885311,1753299885,KXMLBGAME-25JUL23LAANYM-LAA,3,97,22,yes
1753299888033,1753299887,KXMLBGAME-25JUL23KCCHC-CHC,11,89,100,yes
1753299888194,1753299888,KXMLBGAME-25JUL23STLCOL-COL,83,17,600,yes
1753299888195,1753299888,KXMLBGAME-25JUL23STLCOL-COL,83,17,500,yes
1753299888195,1753299888,KXMLBGAME-25JUL23STLCOL-COL,84,16,701,yes
1753299888941,1753299888,KXMLBGAME-25JUL23MINLAD-LAD,67,33,106,yes
1753299889531,1753299889,KXMLBGAME-25JUL23KCCHC-KC,91,9,166,yes
1753299889573,1753299889,KXMLBGAME-25JUL23HOUARI-HOU,51,49,187,yes
1753299894113,1753299894,KXMLBGAME-25JUL23KCCHC-KC,89,11,87,no
1753299894113,1753299894,KXMLBGAME-25JUL23KCCHC-KC,89,11,55,no
1753299895698,1753299895,KXMLBGAME-25JUL23KCCHC-CHC,8,92,13,no
1753299895698,1753299895,KXMLBGAME-25JUL23KCCHC-CHC,8,92,2,no
1753299895791,1753299895,KXMLBGAME-25JUL23STLCOL-STL,17,83,116,no
1753299896516,1753299896,KXMLBGAME-25JUL23STLCOL-COL,84,16,49,yes
1753299896516,1753299896,KXMLBGAME-25JUL23STLCOL-COL,84,16,87,yes
1753299896516,1753299896,KXMLBGAME-25JUL23STLCOL-COL,84,16,29,yes
1753299898100,1753299898,KXMLBGAME-25JUL23STLCOL-COL,84,16,235,yes
1753299898321,1753299898,KXMLBGAME-25JUL23STLCOL-COL,84,16,6,yes
1753299899552,1753299899,KXMLBGAME-25JUL23KCCHC-CHC,10,90,18,yes
1753299899971,1753299899,KXMLBGAME-25JUL23STLCOL-COL,82,18,1,no
1753299900504,1753299900,KXMLBGAME-25JUL23HOUARI-HOU,52,48,18,yes
1753299901192,1753299901,KXMLBGAME-25JUL23LAANYM-NYM,98,2,39,yes
1753299902149,1753299901,KXMLBGAME-25JUL23BALCLE-CLE,55,45,1762,yes
1753299902713,1753299902,KXMLBGAME-25JUL23STLCOL-COL,82,18,128,no
1753299902991,1753299902,KXMLBGAME-25JUL23HOUARI-ARI,48,52,300,no
1753299905911,1753299905,KXMLBGAME-25JUL23BALCLE-CLE,55,45,8,yes
1753299907093,1753299906,KXMLBGAME-25JUL23HOUARI-HOU,52,48,46,yes
1753299910410,1753299910,KXMLBGAME-25JUL23HOUARI-ARI,50,50,676,yes
1753299913632,1753299912,KXMLBGAME-25JUL23MILSEA-MIL,46,54,209,yes
1753299914034,1753299913,KXMLBGAME-25JUL23LAANYM-NYM,97,3,130,no
1753299914934,1753299914,KXMLBGAME-25JUL23LAANYM-NYM,96,4,5,yes
1753299914934,1753299914,KXMLBGAME-25JUL23LAANYM-LAA,3,97,5,yes
1753299914934,1753299914,KXMLBGAME-25JUL23LAANYM-NYM,96,4,5,yes
1753299914934,1753299914,KXMLBGAME-25JUL23LAANYM-LAA,3,97,5,yes
1753299914934,1753299914,KXMLBGAME-25JUL23LAANYM-LAA,3,97,5,yes
1753299914934,1753299914,KXMLBGAME-25JUL23LAANYM-NYM,96,4,5,yes
1753299915312,1753299915,KXMLBGAME-25JUL23STLCOL-COL,84,16,32,yes
1753299915638,1753299915,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,769,yes
1753299915638,1753299915,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,43,yes
1753299915638,1753299915,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,1,yes
1753299915638,1753299915,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,17,yes
1753299915638,1753299915,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,8,yes
1753299915638,1753299915,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,85,yes
1753299915638,1753299915,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,1,yes
1753299915638,1753299915,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,5,yes
1753299915638,1753299915,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,112,yes
1753299915638,1753299915,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,182,yes
1753299915638,1753299915,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,17,yes
1753299915638,1753299915,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,17,yes
1753299915638,1753299915,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,22,yes
1753299915638,1753299915,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,10,yes
1753299915638,1753299915,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,42,yes
1753299915638,1753299915,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,5,yes
1753299915638,1753299915,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,1,yes
1753299915638,1753299915,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,76,yes
1753299915638,1753299915,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,33,yes
1753299915638,1753299915,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,51,yes
1753299915638,1753299915,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,39,yes
1753299915638,1753299915,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,6,yes
1753299915638,1753299915,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,1,yes
1753299915638,1753299915,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,168,yes
1753299919017,1753299918,KXMLBGAME-25JUL23HOUARI-HOU,50,50,193,yes
1753299919419,1753299919,KXMLBGAME-25JUL23HOUARI-HOU,50,50,96,yes
1753299922431,1753299921,KXMLBGAME-25JUL23MILSEA-MIL,46,54,3,yes
1753299923138,1753299923,KXMLBGAME-25JUL23STLCOL-COL,84,16,198,yes
1753299923138,1753299923,KXMLBGAME-25JUL23STLCOL-COL,84,16,200,yes
1753299923138,1753299923,KXMLBGAME-25JUL23STLCOL-COL,85,15,300,yes
1753299923138,1753299923,KXMLBGAME-25JUL23STLCOL-COL,85,15,200,yes
1753299923138,1753299923,KXMLBGAME-25JUL23STLCOL-COL,85,15,300,yes
1753299923138,1753299923,KXMLBGAME-25JUL23STLCOL-COL,85,15,79,yes
1753299923138,1753299923,KXMLBGAME-25JUL23STLCOL-COL,86,14,300,yes
1753299923138,1753299923,KXMLBGAME-25JUL23STLCOL-COL,86,14,12,yes
1753299923337,1753299923,KXMLBGAME-25JUL23STLCOL-STL,18,82,52,yes
1753299923755,1753299923,KXMLBGAME-25JUL23LAANYM-LAA,3,97,1855,yes
1753299925592,1753299925,KXMLBGAME-25JUL23STLCOL-COL,82,18,26,no
1753299928191,1753299928,KXMLBGAME-25JUL23STLCOL-STL,17,83,121,no
1753299930153,1753299930,KXMLBGAME-25JUL23STLCOL-COL,85,15,11,yes
1753299930951,1753299930,KXMLBGAME-25JUL23LAANYM-NYM,96,4,63,yes
1753299930951,1753299930,KXMLBGAME-25JUL23LAANYM-NYM,96,4,15,yes
1753299930951,1753299930,KXMLBGAME-25JUL23LAANYM-NYM,97,3,300,yes
1753299930951,1753299930,KXMLBGAME-25JUL23LAANYM-NYM,98,2,135,yes
1753299931373,1753299931,KXMLBGAME-25JUL23STLCOL-STL,17,83,50,no
1753299935514,1753299935,KXMLBGAME-25JUL23KCCHC-KC,89,11,107,no
1753299935833,1753299935,KXMLBGAME-25JUL23KCCHC-CHC,10,90,369,yes
1753299935833,1753299935,KXMLBGAME-25JUL23KCCHC-CHC,10,90,530,yes
1753299935833,1753299935,KXMLBGAME-25JUL23KCCHC-CHC,11,89,300,yes
1753299935833,1753299935,KXMLBGAME-25JUL23KCCHC-CHC,11,89,10,yes
1753299935833,1753299935,KXMLBGAME-25JUL23KCCHC-CHC,11,89,200,yes
1753299935833,1753299935,KXMLBGAME-25JUL23KCCHC-CHC,11,89,246,yes
1753299936253,1753299936,KXMLBGAME-25JUL23HOUARI-ARI,51,49,37,yes
1753299936253,1753299936,KXMLBGAME-25JUL23HOUARI-ARI,52,48,150,yes
1753299938074,1753299938,KXMLBGAME-25JUL23STLCOL-STL,17,83,15,no
1753299944413,1753299944,KXMLBGAME-25JUL23HOUARI-HOU,50,50,96,yes
1753299945749,1753299945,KXMLBGAME-25JUL23KCCHC-KC,91,9,1,yes
1753299946749,1753299946,KXMLBGAME-25JUL23STLCOL-COL,82,18,105,no
1753299946995,1753299946,KXMLBGAME-25JUL23MILSEA-MIL,45,55,21,yes
1753299947132,1753299947,KXMLBGAME-25JUL23STLCOL-STL,18,82,26,yes
1753299947332,1753299947,KXMLBGAME-25JUL23LAANYM-LAA,4,96,49,yes
1753299947332,1753299947,KXMLBGAME-25JUL23LAANYM-LAA,5,95,54,yes
1753299948913,1753299948,KXMLBGAME-25JUL23KCCHC-KC,90,10,18,no
1753299948913,1753299948,KXMLBGAME-25JUL23KCCHC-KC,89,11,52,no
1753299950091,1753299950,KXMLBGAME-25JUL23LAANYM-LAA,5,95,5,yes
1753299951373,1753299951,KXMLBGAME-25JUL23MILSEA-SEA,56,44,42,yes
1753299951850,1753299951,KXMLBGAME-25JUL23HOUARI-HOU,50,50,54,yes
1753299951850,1753299951,KXMLBGAME-25JUL23HOUARI-HOU,50,50,3,yes
1753299953232,1753299953,KXMLBGAME-25JUL23LAANYM-LAA,5,95,141,yes
1753299953232,1753299953,KXMLBGAME-25JUL23LAANYM-LAA,5,95,214,yes
1753299953690,1753299953,KXMLBGAME-25JUL23KCCHC-KC,90,10,53,yes
1753299953690,1753299953,KXMLBGAME-25JUL23KCCHC-KC,91,9,83,yes
1753299953691,1753299953,KXMLBGAME-25JUL23KCCHC-KC,91,9,200,yes
1753299953691,1753299953,KXMLBGAME-25JUL23KCCHC-KC,91,9,246,yes
1753299953691,1753299953,KXMLBGAME-25JUL23KCCHC-KC,91,9,510,yes
1753299953892,1753299953,KXMLBGAME-25JUL23LAANYM-NYM,95,5,15,no
1753299954193,1753299954,KXMLBGAME-25JUL23HOUARI-HOU,50,50,3000,yes
1753299961292,1753299961,KXMLBGAME-25JUL23STLCOL-COL,82,18,40,no
1753299961292,1753299961,KXMLBGAME-25JUL23STLCOL-COL,81,19,10,no
1753299961292,1753299961,KXMLBGAME-25JUL23MILSEA-MIL,45,55,71,no
1753299961494,1753299961,KXMLBGAME-25JUL23STLCOL-COL,82,18,40,no
1753299961531,1753299961,KXMLBGAME-25JUL23KCCHC-KC,90,10,33,yes
1753299967974,1753299967,KXMLBGAME-25JUL23STLCOL-STL,16,84,59,no
1753299967974,1753299967,KXMLBGAME-25JUL23STLCOL-STL,16,84,3,no
1753299967974,1753299967,KXMLBGAME-25JUL23STLCOL-STL,16,84,500,no
1753299967974,1753299967,KXMLBGAME-25JUL23STLCOL-STL,15,85,138,no
1753299969153,1753299969,KXMLBGAME-25JUL23HOUARI-HOU,49,51,29,yes
1753299971752,1753299971,KXMLBGAME-25JUL23LAANYM-NYM,97,3,59,yes
1753299971752,1753299971,KXMLBGAME-25JUL23LAANYM-NYM,98,2,451,yes
1753299972833,1753299972,KXMLBGAME-25JUL23HOUARI-HOU,47,53,28,no
1753299973133,1753299973,KXMLBGAME-25JUL23STLCOL-COL,84,16,43,yes
1753299973133,1753299973,KXMLBGAME-25JUL23STLCOL-COL,84,16,3,yes
1753299973133,1753299973,KXMLBGAME-25JUL23STLCOL-COL,84,16,101,yes
1753299974531,1753299974,KXMLBGAME-25JUL23MILSEA-SEA,55,45,5,yes
1753299976251,1753299976,KXMLBGAME-25JUL23STLCOL-COL,84,16,82,yes
1753299979631,1753299979,KXMLBGAME-25JUL23KCCHC-CHC,10,90,31,no
1753299979631,1753299979,KXMLBGAME-25JUL23KCCHC-CHC,9,91,300,no
1753299979631,1753299979,KXMLBGAME-25JUL23KCCHC-CHC,8,92,369,no
1753299980174,1753299980,KXMLBGAME-25JUL23STLCOL-STL,15,85,10,no
1753299984012,1753299983,KXMLBGAME-25JUL23KCCHC-KC,90,10,24,yes
1753299984012,1753299983,KXMLBGAME-25JUL23KCCHC-KC,91,9,194,yes
1753299984091,1753299984,KXMLBGAME-25JUL23STLCOL-COL,84,16,67,yes
1753299984191,1753299984,KXMLBGAME-25JUL23MILSEA-SEA,56,44,1,yes
1753299984311,1753299984,KXMLBGAME-25JUL23KCCHC-KC,91,9,200,yes
1753299984312,1753299984,KXMLBGAME-25JUL23KCCHC-KC,91,9,127,yes
1753299987222,1753299987,KXMLBGAME-25JUL23KCCHC-KC,90,10,16,yes
1753299988254,1753299988,KXMLBGAME-25JUL23MINLAD-LAD,67,33,7,yes
1753299991172,1753299991,KXMLBGAME-25JUL23HOUARI-HOU,48,52,21,no
1753299991172,1753299991,KXMLBGAME-25JUL23HOUARI-HOU,47,53,600,no
1753299991172,1753299991,KXMLBGAME-25JUL23HOUARI-HOU,47,53,300,no
1753299991172,1753299991,KXMLBGAME-25JUL23HOUARI-HOU,47,53,2000,no
1753299991172,1753299991,KXMLBGAME-25JUL23HOUARI-HOU,46,54,51,no
1753299991172,1753299991,KXMLBGAME-25JUL23HOUARI-ARI,52,48,21,yes
1753299991432,1753299991,KXMLBGAME-25JUL23HOUARI-ARI,52,48,10,yes
1753299991652,1753299991,KXMLBGAME-25JUL23STLCOL-COL,83,17,291,yes
1753299994031,1753299993,KXMLBGAME-25JUL23MILSEA-MIL,47,53,2,yes
1753299995133,1753299995,KXMLBGAME-25JUL23HOUARI-HOU,47,53,19,yes
1753299996091,1753299996,KXMLBGAME-25JUL23KCCHC-KC,90,10,110,yes
1753299996592,1753299996,KXMLBGAME-25JUL23LAANYM-LAA,2,98,70,no
1753299996731,1753299996,KXMLBGAME-25JUL23HOUARI-ARI,54,46,87,no
1753299996731,1753299996,KXMLBGAME-25JUL23HOUARI-ARI,53,47,500,no
1753299996731,1753299996,KXMLBGAME-25JUL23HOUARI-ARI,51,49,500,no
1753299996831,1753299996,KXMLBGAME-25JUL23HOUARI-HOU,45,55,300,yes
1753299996831,1753299996,KXMLBGAME-25JUL23HOUARI-HOU,46,54,87,yes
1753299996831,1753299996,KXMLBGAME-25JUL23HOUARI-HOU,47,53,600,yes
1753299996832,1753299996,KXMLBGAME-25JUL23HOUARI-HOU,47,53,500,yes
1753299996832,1753299996,KXMLBGAME-25JUL23HOUARI-HOU,47,53,2000,yes
1753299996832,1753299996,KXMLBGAME-25JUL23HOUARI-HOU,48,52,600,yes
1753299996832,1753299996,KXMLBGAME-25JUL23HOUARI-HOU,48,52,500,yes
1753299996832,1753299996,KXMLBGAME-25JUL23HOUARI-HOU,49,51,300,yes
1753299996832,1753299996,KXMLBGAME-25JUL23HOUARI-HOU,49,51,113,yes
1753300001334,1753300001,KXMLBGAME-25JUL23MILSEA-SEA,56,44,34,yes
1753300003134,1753300003,KXMLBGAME-25JUL23STLCOL-STL,17,83,1,yes
1753300007972,1753300007,KXMLBGAME-25JUL23KCCHC-KC,91,9,1,yes
1753300009493,1753300009,KXMLBGAME-25JUL23MILSEA-SEA,56,44,265,yes
1753300012012,1753300011,KXMLBGAME-25JUL23KCCHC-KC,90,10,11,yes
1753300012874,1753300012,KXMLBGAME-25JUL23HOUARI-HOU,46,54,14,yes
1753300013606,1753300013,KXMLBGAME-25JUL23STLCOL-COL,82,18,500,no
1753300014214,1753300014,KXMLBGAME-25JUL23MINLAD-LAD,67,33,32,yes
1753300018436,1753300018,KXMLBGAME-25JUL23STLCOL-STL,18,82,275,no
1753300020554,1753300020,KXMLBGAME-25JUL23STLCOL-STL,25,75,52,yes
1753300020914,1753300020,KXMLBGAME-25JUL23STLCOL-COL,77,23,16,yes
1753300022493,1753300022,KXMLBGAME-25JUL23STLCOL-COL,77,23,127,yes
1753300022753,1753300022,KXMLBGAME-25JUL23HOUARI-HOU,45,55,300,yes
1753300022753,1753300022,KXMLBGAME-25JUL23HOUARI-HOU,46,54,87,yes
1753300022753,1753300022,KXMLBGAME-25JUL23HOUARI-HOU,46,54,121,yes
1753300023594,1753300023,KXMLBGAME-25JUL23HOUARI-HOU,45,55,10,yes
1753300025135,1753300025,KXMLBGAME-25JUL23KCCHC-KC,90,10,275,yes
1753300025534,1753300025,KXMLBGAME-25JUL23KCCHC-KC,90,10,110,yes
1753300025812,1753300025,KXMLBGAME-25JUL23LAANYM-NYM,95,5,514,no
1753300026334,1753300026,KXMLBGAME-25JUL23HOUARI-HOU,45,55,290,yes
1753300026334,1753300026,KXMLBGAME-25JUL23HOUARI-HOU,46,54,139,yes
1753300027614,1753300026,KXMLBGAME-25JUL23HOUARI-HOU,43,57,56,no
1753300027614,1753300026,KXMLBGAME-25JUL23HOUARI-HOU,43,57,22,no
1753300028211,1753300027,KXMLBGAME-25JUL23HOUARI-ARI,56,44,300,yes
1753300028212,1753300027,KXMLBGAME-25JUL23HOUARI-ARI,57,43,56,yes
1753300028212,1753300027,KXMLBGAME-25JUL23HOUARI-ARI,57,43,22,yes
1753300031731,1753300031,KXMLBGAME-25JUL23HOUARI-HOU,43,57,38,yes
1753300031933,1753300031,KXMLBGAME-25JUL23LAANYM-NYM,98,2,300,yes
1753300031933,1753300031,KXMLBGAME-25JUL23LAANYM-NYM,98,2,44,yes
1753300031933,1753300031,KXMLBGAME-25JUL23LAANYM-NYM,98,2,214,yes
1753300031933,1753300031,KXMLBGAME-25JUL23LAANYM-NYM,98,2,200,yes
1753300032476,1753300032,KXMLBGAME-25JUL23MILSEA-SEA,57,43,25,yes
1753300034632,1753300034,KXMLBGAME-25JUL23KCCHC-KC,88,12,184,no
1753300035034,1753300034,KXMLBGAME-25JUL23KCCHC-KC,90,10,7,yes
1753300035311,1753300035,KXMLBGAME-25JUL23BALCLE-BAL,46,54,4,yes
1753300040675,1753300040,KXMLBGAME-25JUL23STLCOL-COL,77,23,25,yes
1753300044855,1753300044,KXMLBGAME-25JUL23STLCOL-COL,77,23,319,yes
1753300045892,1753300045,KXMLBGAME-25JUL23KCCHC-KC,90,10,11,yes
1753300045892,1753300045,KXMLBGAME-25JUL23KCCHC-KC,90,10,2,yes
1753300048417,1753300048,KXMLBGAME-25JUL23STLCOL-COL,76,24,187,no
1753300049113,1753300049,KXMLBGAME-25JUL23STLCOL-COL,77,23,34,yes
1753300054492,1753300054,KXMLBGAME-25JUL23HOUARI-HOU,43,57,1,yes
1753300054734,1753300054,KXMLBGAME-25JUL23STLCOL-COL,76,24,11,no
1753300055496,1753300055,KXMLBGAME-25JUL23MILSEA-MIL,46,54,180,yes
1753300057252,1753300057,KXMLBGAME-25JUL23MILSEA-MIL,46,54,50,yes
1753300058013,1753300057,KXMLBGAME-25JUL23HOUARI-ARI,58,42,251,yes
1753300058372,1753300058,KXMLBGAME-25JUL23MILSEA-MIL,46,54,70,yes
1753300058372,1753300058,KXMLBGAME-25JUL23MILSEA-MIL,46,54,131,yes
1753300058393,1753300058,KXMLBGAME-25JUL23STLCOL-COL,77,23,25,yes
1753300061250,1753300061,KXMLBGAME-25JUL23MILSEA-SEA,56,44,45,no
1753300062132,1753300062,KXMLBGAME-25JUL23HOUARI-ARI,58,42,33,yes
1753300065695,1753300065,KXMLBGAME-25JUL23LAANYM-LAA,3,97,6,yes
1753300066052,1753300066,KXMLBGAME-25JUL23CWSTB-CWS,34,66,49,no
1753300069152,1753300069,KXMLBGAME-25JUL23KCCHC-CHC,11,89,200,yes
1753300069152,1753300069,KXMLBGAME-25JUL23KCCHC-CHC,11,89,100,yes
1753300069293,1753300069,KXMLBGAME-25JUL23MILSEA-MIL,47,53,410,yes
1753300069453,1753300069,KXMLBGAME-25JUL23LAANYM-LAA,3,97,31,yes
1753300070471,1753300070,KXMLBGAME-25JUL23KCCHC-CHC,11,89,85,yes
1753300070991,1753300070,KXMLBGAME-25JUL23STLCOL-COL,77,23,19,yes
1753300074811,1753300074,KXMLBGAME-25JUL23KCCHC-KC,89,11,1,no
1753300074811,1753300074,KXMLBGAME-25JUL23KCCHC-KC,89,11,100,no
1753300075691,1753300075,KXMLBGAME-25JUL23HOUARI-HOU,43,57,223,yes
1753300076232,1753300076,KXMLBGAME-25JUL23STLCOL-COL,76,24,19,no
1753300078051,1753300077,KXMLBGAME-25JUL23HOUARI-HOU,43,57,71,yes
1753300078314,1753300078,KXMLBGAME-25JUL23KCCHC-KC,89,11,16,yes
1753300080432,1753300080,KXMLBGAME-25JUL23STLCOL-COL,77,23,12,yes
1753300082131,1753300082,KXMLBGAME-25JUL23STLCOL-COL,77,23,16,yes
1753300082472,1753300082,KXMLBGAME-25JUL23LAANYM-NYM,99,1,1579,yes
1753300082472,1753300082,KXMLBGAME-25JUL23LAANYM-NYM,99,1,100,yes
1753300082472,1753300082,KXMLBGAME-25JUL23LAANYM-NYM,99,1,5000,yes
1753300082472,1753300082,KXMLBGAME-25JUL23LAANYM-NYM,99,1,5,yes
1753300082472,1753300082,KXMLBGAME-25JUL23LAANYM-NYM,99,1,11,yes
1753300087693,1753300087,KXMLBGAME-25JUL23KCCHC-KC,89,11,174,yes
1753300090669,1753300090,KXMLBGAME-25JUL23LAANYM-LAA,1,99,352,no
1753300090669,1753300090,KXMLBGAME-25JUL23LAANYM-LAA,1,99,100,no
1753300090669,1753300090,KXMLBGAME-25JUL23LAANYM-LAA,1,99,1,no
1753300090669,1753300090,KXMLBGAME-25JUL23LAANYM-LAA,1,99,100,no
1753300090669,1753300090,KXMLBGAME-25JUL23LAANYM-LAA,1,99,200,no
1753300090669,1753300090,KXMLBGAME-25JUL23STLCOL-STL,23,77,91,no
1753300090773,1753300090,KXMLBGAME-25JUL23HOUARI-HOU,43,57,1000,no
1753300090773,1753300090,KXMLBGAME-25JUL23HOUARI-HOU,43,57,2500,no
1753300090875,1753300090,KXMLBGAME-25JUL23HOUARI-ARI,57,43,1000,yes
1753300090875,1753300090,KXMLBGAME-25JUL23HOUARI-ARI,57,43,2500,yes
1753300091393,1753300091,KXMLBGAME-25JUL23MILSEA-MIL,47,53,10,yes
1753300092014,1753300091,KXMLBGAME-25JUL23MILSEA-SEA,55,45,246,yes
1753300093032,1753300092,KXMLBGAME-25JUL23MINLAD-MIN,35,65,40,yes
1753300095356,1753300095,KXMLBGAME-25JUL23STLCOL-COL,77,23,127,yes
