client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1754057847154,1754057846,KXMLBGAME-25AUG01TEXSEA-TEX,38,62,10,no
1754057872197,1754057872,KXMLBGAME-25AUG01BALCHC-BAL,43,57,223,yes
1754057881657,1754057881,KXMLBGAME-25AUG01PITCOL-PIT,57,43,19,yes
1754057883199,1754057883,KXMLBGAME-25AUG01PITCOL-COL,45,55,2,yes
1754057890777,1754057890,KXMLBGAME-25AUG01ATLCIN-CIN,56,44,1000,yes
1754057897228,1754057897,KXMLBGAME-25AUG01CWSLAA-CWS,45,55,2,yes
1754057911973,1754057911,KXMLBGAME-25AUG01STLSD-STL,38,62,2,yes
1754057949964,1754057949,KXMLBGAME-25AUG01HOUBOS-BOS,45,55,20,yes
1754057965250,1754057965,KXMLBGAME-25AUG01ATLCIN-CIN,56,44,41,yes
1754057977140,1754057977,KXMLBGAME-25AUG01BALCHC-BAL,43,57,1,yes
1754058014886,1754058014,KXMLBGAME-25AUG01KCTOR-KC,42,58,35,yes
1754058030246,1754058030,KXMLBGAME-25AUG01STLSD-SD,63,37,15,yes
1754058042227,1754058042,KXMLBGAME-25AUG01ATLCIN-CIN,56,44,1,yes
1754058081959,1754058081,KXMLBGAME-25AUG01TEXSEA-TEX,39,61,20,yes
1754058114232,1754058114,KXMLBGAME-25AUG01SFNYM-NYM,57,43,18,yes
1754058144419,1754058144,KXMLBGAME-25AUG01ATLCIN-CIN,56,44,51,yes
1754058159640,1754058159,KXMLBGAME-25AUG01ARIATH-ATH,53,47,15,yes
1754058171548,1754058171,KXMLBGAME-25AUG01BALCHC-CHC,59,41,49,yes
1754058173323,1754058173,KXMLBGAME-25AUG01PITCOL-COL,45,55,21,yes
1754058216872,1754058216,KXMLBGAME-25AUG01LADTB-LAD,55,45,8,yes
1754058224940,1754058224,KXMLBGAME-25AUG01MILWSH-MIL,59,41,8,yes
1754058228803,1754058228,KXMLBGAME-25AUG01DETPHI-PHI,59,41,1,yes
1754058270069,1754058269,KXMLBGAME-25AUG01LADTB-TB,47,53,41,yes
1754058280309,1754058280,KXMLBGAME-25AUG01BALCHC-CHC,59,41,3,yes
1754058313569,1754058313,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,2,yes
1754058318402,1754058318,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,1,yes
1754058319938,1754058319,KXMLBGAME-25AUG01NYYMIA-NYY,61,39,55,yes
1754058342429,1754058342,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,20,yes
1754058342449,1754058342,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,36,yes
1754058342449,1754058342,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,389,yes
1754058371648,1754058371,KXMLBGAME-25AUG01LADTB-LAD,54,46,559,no
1754058423055,1754058422,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,1193,yes
1754058430732,1754058430,KXMLBGAME-25AUG01MILWSH-MIL,59,41,82,yes
1754058437084,1754058436,KXMLBGAME-25AUG01KCTOR-TOR,59,41,1,yes
1754058456438,1754058456,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,34,yes
1754058497682,1754058497,KXMLBGAME-25AUG01NYYMIA-NYY,61,39,44,yes
1754058563548,1754058563,KXMLBGAME-25AUG01KCTOR-KC,42,58,183,yes
1754058572156,1754058571,KXMLBGAME-25AUG01MINCLE-CLE,54,46,134,yes
1754058579148,1754058579,KXMLBGAME-25AUG01KCTOR-KC,42,58,46,yes
1754058612779,1754058612,KXMLBGAME-25AUG01PITCOL-COL,45,55,5,yes
1754058623660,1754058623,KXMLBGAME-25AUG01MILWSH-WSH,42,58,5,yes
1754058638893,1754058638,KXMLBGAME-25AUG01ARIATH-ARI,48,52,5,yes
1754058647663,1754058647,KXMLBGAME-25AUG01CWSLAA-CWS,45,55,5,yes
1754058656638,1754058656,KXMLBGAME-25AUG01KCTOR-KC,42,58,5,yes
1754058665549,1754058665,KXMLBGAME-25AUG01ATLCIN-ATL,45,55,5,yes
1754058674289,1754058674,KXMLBGAME-25AUG01STLSD-STL,38,62,5,yes
1754058686058,1754058686,KXMLBGAME-25AUG01DETPHI-DET,42,58,5,yes
1754058696282,1754058696,KXMLBGAME-25AUG01HOUBOS-BOS,45,55,5,yes
1754058704842,1754058704,KXMLBGAME-25AUG01TEXSEA-TEX,39,61,5,yes
1754058714098,1754058714,KXMLBGAME-25AUG01SFNYM-SF,44,56,5,yes
1754058718855,1754058718,KXMLBGAME-25AUG01LADTB-TB,47,53,41,yes
1754058724702,1754058724,KXMLBGAME-25AUG01STLSD-SD,63,37,12,yes
1754058739273,1754058738,KXMLBGAME-25AUG01SFNYM-SF,44,56,947,yes
1754058739273,1754058738,KXMLBGAME-25AUG01SFNYM-SF,44,56,3,yes
1754058739273,1754058738,KXMLBGAME-25AUG01SFNYM-SF,44,56,490,yes
1754058739273,1754058738,KXMLBGAME-25AUG01SFNYM-SF,44,56,200,yes
1754058745698,1754058745,KXMLBGAME-25AUG01ATLCIN-ATL,45,55,106,yes
1754058754459,1754058754,KXMLBGAME-25AUG01ATLCIN-ATL,45,55,10,yes
1754058762831,1754058762,KXMLBGAME-25AUG01LADTB-TB,47,53,21,yes
1754058772639,1754058772,KXMLBGAME-25AUG01ARIATH-ARI,48,52,175,yes
1754058776538,1754058776,KXMLBGAME-25AUG01CWSLAA-LAA,57,43,25,yes
1754058800588,1754058800,KXMLBGAME-25AUG01TEXSEA-TEX,39,61,175,yes
1754058815350,1754058815,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,100,no
1754058818275,1754058817,KXMLBGAME-25AUG01HOUBOS-BOS,45,55,25,yes
1754058818370,1754058818,KXMLBGAME-25AUG01DETPHI-DET,42,58,175,yes
1754058838448,1754058838,KXMLBGAME-25AUG01HOUBOS-BOS,45,55,175,yes
1754058890169,1754058890,KXMLBGAME-25AUG01SFNYM-SF,44,56,17,yes
1754058909529,1754058909,KXMLBGAME-25AUG01HOUBOS-BOS,45,55,21,yes
1754058920361,1754058920,KXMLBGAME-25AUG01PITCOL-COL,45,55,21,yes
1754058958259,1754058958,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,87,yes
1754058958259,1754058958,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,350,yes
1754058972740,1754058972,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,11,yes
1754058973708,1754058973,KXMLBGAME-25AUG01PITCOL-PIT,57,43,340,yes
1754058987901,1754058987,KXMLBGAME-25AUG01MILWSH-WSH,42,58,5,yes
1754058988049,1754058987,KXMLBGAME-25AUG01TEXSEA-SEA,62,38,31,yes
1754059004878,1754059004,KXMLBGAME-25AUG01HOUBOS-HOU,56,44,294,yes
1754059014698,1754059014,KXMLBGAME-25AUG01BALCHC-CHC,59,41,1,yes
1754059020639,1754059020,KXMLBGAME-25AUG01SFNYM-SF,44,56,437,yes
1754059031378,1754059031,KXMLBGAME-25AUG01DETPHI-DET,42,58,9,yes
1754059037461,1754059037,KXMLBGAME-25AUG01HOUBOS-HOU,56,44,1,yes
1754059048415,1754059048,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,5,yes
1754059060418,1754059060,KXMLBGAME-25AUG01LADTB-TB,47,53,100,yes
1754059061048,1754059061,KXMLBGAME-25AUG01STLSD-STL,38,62,13,yes
1754059086219,1754059086,KXMLBGAME-25AUG01DETPHI-PHI,59,41,101,yes
1754059086219,1754059086,KXMLBGAME-25AUG01DETPHI-PHI,59,41,63,yes
1754059094561,1754059094,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,257,yes
1754059096219,1754059096,KXMLBGAME-25AUG01LADTB-TB,47,53,4,yes
1754059103448,1754059103,KXMLBGAME-25AUG01HOUBOS-BOS,45,55,32,yes
1754059111283,1754059111,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,30,yes
1754059114078,1754059113,KXMLBGAME-25AUG01TEXSEA-SEA,62,38,10,yes
1754059117156,1754059117,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,8,yes
1754059123563,1754059123,KXMLBGAME-25AUG01KCTOR-TOR,59,41,24,yes
1754059126321,1754059126,KXMLBGAME-25AUG01KCTOR-TOR,59,41,164,yes
1754059130761,1754059130,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,25,yes
1754059132590,1754059132,KXMLBGAME-25AUG01BALCHC-CHC,59,41,18,yes
1754059152597,1754059152,KXMLBGAME-25AUG01NYYMIA-NYY,61,39,6,yes
1754059155719,1754059155,KXMLBGAME-25AUG01BALCHC-BAL,43,57,38,yes
1754059172947,1754059172,KXMLBGAME-25AUG01HOUBOS-HOU,56,44,57,yes
1754059177908,1754059177,KXMLBGAME-25AUG01CWSLAA-LAA,57,43,2,yes
1754059180098,1754059180,KXMLBGAME-25AUG01SFNYM-NYM,57,43,170,yes
1754059188578,1754059188,KXMLBGAME-25AUG01MINCLE-CLE,54,46,81,yes
1754059209171,1754059209,KXMLBGAME-25AUG01NYYMIA-MIA,40,60,119,yes
1754059217802,1754059217,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,17,yes
1754059233728,1754059233,KXMLBGAME-25AUG01DETPHI-DET,43,57,1,yes
1754059266147,1754059266,KXMLBGAME-25AUG01TEXSEA-TEX,39,61,1,yes
1754059271961,1754059271,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,57,yes
1754059289071,1754059289,KXMLBGAME-25AUG01HOUBOS-BOS,45,55,1,yes
1754059310918,1754059310,KXMLBGAME-25AUG01BALCHC-CHC,59,41,56,yes
1754059311364,1754059311,KXMLBGAME-25AUG01ARIATH-ARI,48,52,1,yes
1754059387052,1754059386,KXMLBGAME-25AUG01LADTB-TB,47,53,15,yes
1754059388899,1754059388,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,34,yes
1754059398068,1754059398,KXMLBGAME-25AUG01STLSD-SD,63,37,8,yes
1754059411469,1754059411,KXMLBGAME-25AUG01DETPHI-DET,43,57,9,yes
1754059420239,1754059420,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,8,yes
1754059429939,1754059429,KXMLBGAME-25AUG01SFNYM-NYM,57,43,48,yes
1754059462998,1754059462,KXMLBGAME-25AUG01BALCHC-CHC,59,41,25,yes
1754059481708,1754059481,KXMLBGAME-25AUG01BALCHC-CHC,59,41,8,yes
1754059518588,1754059518,KXMLBGAME-25AUG01STLSD-SD,63,37,15,yes
1754059521161,1754059521,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,10,yes
1754059523271,1754059523,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,10,yes
1754059533487,1754059533,KXMLBGAME-25AUG01MILWSH-MIL,59,41,25,yes
1754059554579,1754059554,KXMLBGAME-25AUG01PITCOL-PIT,57,43,17,yes
1754059557346,1754059557,KXMLBGAME-25AUG01SFNYM-NYM,57,43,8,yes
1754059571708,1754059571,KXMLBGAME-25AUG01BALCHC-BAL,43,57,11,yes
1754059572158,1754059572,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,24,yes
1754059595638,1754059595,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,41,yes
1754059661687,1754059661,KXMLBGAME-25AUG01HOUBOS-BOS,45,55,10,yes
1754059712297,1754059712,KXMLBGAME-25AUG01NYYMIA-NYY,61,39,31,yes
1754059732479,1754059732,KXMLBGAME-25AUG01ARIATH-ATH,53,47,182,yes
1754059768610,1754059768,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,13,yes
1754059781079,1754059781,KXMLBGAME-25AUG01PITCOL-PIT,57,43,560,yes
1754059781079,1754059781,KXMLBGAME-25AUG01PITCOL-PIT,57,43,4,yes
1754059781079,1754059781,KXMLBGAME-25AUG01PITCOL-PIT,57,43,20,yes
1754059781079,1754059781,KXMLBGAME-25AUG01PITCOL-PIT,57,43,2,yes
1754059781079,1754059781,KXMLBGAME-25AUG01PITCOL-PIT,57,43,10,yes
1754059781079,1754059781,KXMLBGAME-25AUG01PITCOL-PIT,57,43,21,yes
1754059781079,1754059781,KXMLBGAME-25AUG01PITCOL-PIT,57,43,1562,yes
1754059784487,1754059784,KXMLBGAME-25AUG01SFNYM-NYM,57,43,25,yes
1754059817537,1754059817,KXMLBGAME-25AUG01BALCHC-BAL,43,57,111,yes
1754059844580,1754059844,KXMLBGAME-25AUG01HOUBOS-HOU,56,44,237,yes
1754059861420,1754059861,KXMLBGAME-25AUG01BALCHC-CHC,59,41,21,yes
1754059863008,1754059862,KXMLBGAME-25AUG01LADTB-TB,47,53,16,yes
1754059871720,1754059871,KXMLBGAME-25AUG01KCTOR-KC,42,58,11,yes
1754059873210,1754059873,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,21,yes
1754059883299,1754059883,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,5,yes
1754059886038,1754059885,KXMLBGAME-25AUG01CWSLAA-CWS,45,55,94,yes
1754059897786,1754059897,KXMLBGAME-25AUG01MILWSH-MIL,59,41,123,yes
1754059926469,1754059926,KXMLBGAME-25AUG01BALCHC-BAL,43,57,223,yes
1754059953677,1754059953,KXMLBGAME-25AUG01DETPHI-PHI,58,42,125,yes
1754060003977,1754060003,KXMLBGAME-25AUG01STLSD-SD,63,37,15,yes
1754060014053,1754060013,KXMLBGAME-25AUG01MILWSH-MIL,59,41,50,yes
1754060019198,1754060019,KXMLBGAME-25AUG01TEXSEA-TEX,39,61,12,yes
1754060078667,1754060078,KXMLBGAME-25AUG01SFNYM-NYM,57,43,97,yes
1754060086347,1754060086,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,1093,yes
1754060096262,1754060096,KXMLBGAME-25AUG01CWSLAA-CWS,45,55,18,yes
1754060119489,1754060119,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,87,yes
1754060119489,1754060119,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,13,yes
1754060120181,1754060120,KXMLBGAME-25AUG01HOUBOS-HOU,57,43,20,yes
1754060120982,1754060120,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,87,yes
1754060137241,1754060137,KXMLBGAME-25AUG01LADTB-TB,47,53,5,yes
1754060137859,1754060137,KXMLBGAME-25AUG01ARIATH-ATH,53,47,228,yes
1754060196326,1754060196,KXMLBGAME-25AUG01SFNYM-SF,44,56,6,yes
1754060202188,1754060202,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,43,yes
1754060217215,1754060217,KXMLBGAME-25AUG01KCTOR-TOR,59,41,123,yes
1754060236774,1754060236,KXMLBGAME-25AUG01MINCLE-CLE,54,46,6,yes
1754060238412,1754060238,KXMLBGAME-25AUG01MINCLE-CLE,54,46,1,yes
1754060242778,1754060242,KXMLBGAME-25AUG01KCTOR-KC,42,58,11,yes
1754060268736,1754060268,KXMLBGAME-25AUG01HOUBOS-BOS,44,56,11,yes
1754060313165,1754060312,KXMLBGAME-25AUG01BALCHC-BAL,43,57,7,yes
1754060328627,1754060328,KXMLBGAME-25AUG01LADTB-TB,47,53,4,yes
1754060344787,1754060344,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,17,yes
1754060353918,1754060353,KXMLBGAME-25AUG01HOUBOS-HOU,57,43,1,yes
1754060366311,1754060366,KXMLBGAME-25AUG01ARIATH-ATH,53,47,4,yes
1754060401101,1754060401,KXMLBGAME-25AUG01PITCOL-PIT,57,43,50,yes
1754060409618,1754060409,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,39,yes
1754060429492,1754060429,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,32,yes
1754060433383,1754060433,KXMLBGAME-25AUG01LADTB-LAD,53,47,11,no
1754060433897,1754060433,KXMLBGAME-25AUG01HOUBOS-HOU,56,44,10,no
1754060463386,1754060463,KXMLBGAME-25AUG01NYYMIA-MIA,40,60,7,yes
1754060468607,1754060468,KXMLBGAME-25AUG01SFNYM-SF,44,56,2,yes
1754060478234,1754060478,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,51,yes
1754060484072,1754060483,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,1281,yes
1754060492263,1754060492,KXMLBGAME-25AUG01BALCHC-BAL,43,57,20,yes
1754060501903,1754060501,KXMLBGAME-25AUG01BALCHC-CHC,59,41,8,yes
1754060509569,1754060509,KXMLBGAME-25AUG01HOUBOS-BOS,44,56,21,yes
1754060512539,1754060512,KXMLBGAME-25AUG01DETPHI-DET,43,57,11,yes
1754060516258,1754060516,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,15,yes
1754060522770,1754060522,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,47,yes
1754060531930,1754060531,KXMLBGAME-25AUG01NYYMIA-NYY,61,39,159,yes
1754060532390,1754060532,KXMLBGAME-25AUG01MILWSH-MIL,59,41,15,yes
1754060532897,1754060532,KXMLBGAME-25AUG01KCTOR-TOR,59,41,8,yes
1754060542054,1754060542,KXMLBGAME-25AUG01SFNYM-NYM,57,43,8,yes
1754060546687,1754060546,KXMLBGAME-25AUG01KCTOR-TOR,59,41,15,yes
1754060557691,1754060557,KXMLBGAME-25AUG01NYYMIA-MIA,40,60,11,yes
1754060565070,1754060564,KXMLBGAME-25AUG01SFNYM-NYM,57,43,15,yes
1754060569001,1754060568,KXMLBGAME-25AUG01HOUBOS-BOS,44,56,10,yes
1754060581761,1754060581,KXMLBGAME-25AUG01NYYMIA-NYY,61,39,1,yes
1754060594466,1754060594,KXMLBGAME-25AUG01STLSD-SD,63,37,15,yes
1754060594658,1754060594,KXMLBGAME-25AUG01MINCLE-CLE,54,46,8,yes
1754060598349,1754060598,KXMLBGAME-25AUG01BALCHC-BAL,43,57,44,yes
1754060609608,1754060609,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,333,yes
1754060613301,1754060613,KXMLBGAME-25AUG01LADTB-LAD,54,46,8,yes
1754060631323,1754060631,KXMLBGAME-25AUG01ARIATH-ARI,48,52,15,yes
1754060632655,1754060632,KXMLBGAME-25AUG01LADTB-TB,47,53,205,yes
1754060650549,1754060650,KXMLBGAME-25AUG01CWSLAA-LAA,57,43,15,yes
1754060660874,1754060660,KXMLBGAME-25AUG01MILWSH-WSH,42,58,6,yes
1754060668187,1754060668,KXMLBGAME-25AUG01PITCOL-PIT,57,43,15,yes
1754060688980,1754060688,KXMLBGAME-25AUG01TEXSEA-TEX,39,61,24,yes
1754060703629,1754060703,KXMLBGAME-25AUG01HOUBOS-HOU,57,43,1416,yes
1754060709045,1754060708,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,425,yes
1754060720719,1754060720,KXMLBGAME-25AUG01MINCLE-MIN,47,53,51,yes
1754060755901,1754060755,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,121,yes
1754060755901,1754060755,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,316,yes
1754060757511,1754060757,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,3,yes
1754060761980,1754060761,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,34,yes
1754060795573,1754060795,KXMLBGAME-25AUG01LADTB-LAD,54,46,15,yes
1754060799706,1754060799,KXMLBGAME-25AUG01LADTB-LAD,54,46,1,yes
1754060818409,1754060818,KXMLBGAME-25AUG01MILWSH-MIL,59,41,10,yes
1754060845970,1754060845,KXMLBGAME-25AUG01BALCHC-CHC,59,41,274,yes
1754060845970,1754060845,KXMLBGAME-25AUG01BALCHC-CHC,59,41,87,yes
1754060845970,1754060845,KXMLBGAME-25AUG01BALCHC-CHC,59,41,189,yes
1754060845970,1754060845,KXMLBGAME-25AUG01BALCHC-CHC,59,41,25,yes
1754060845970,1754060845,KXMLBGAME-25AUG01BALCHC-CHC,59,41,49,yes
1754060852713,1754060852,KXMLBGAME-25AUG01LADTB-TB,47,53,328,yes
1754060865308,1754060865,KXMLBGAME-25AUG01SFNYM-NYM,57,43,10,yes
1754060873497,1754060873,KXMLBGAME-25AUG01SFNYM-SF,44,56,109,yes
1754060878979,1754060878,KXMLBGAME-25AUG01CWSLAA-LAA,57,43,10,yes
1754060899819,1754060899,KXMLBGAME-25AUG01BALCHC-BAL,43,57,10,yes
1754060913373,1754060913,KXMLBGAME-25AUG01DETPHI-DET,43,57,10,yes
1754060919948,1754060919,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,15,yes
1754060936347,1754060936,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,43,yes
1754060945063,1754060944,KXMLBGAME-25AUG01HOUBOS-HOU,57,43,15,yes
1754060975287,1754060975,KXMLBGAME-25AUG01MINCLE-CLE,54,46,21,yes
1754060980900,1754060980,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,109,yes
1754061022398,1754061022,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,10,yes
1754061023613,1754061023,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,32,yes
1754061034263,1754061034,KXMLBGAME-25AUG01SFNYM-SF,44,56,84,yes
1754061046310,1754061046,KXMLBGAME-25AUG01NYYMIA-MIA,40,60,261,yes
1754061059654,1754061059,KXMLBGAME-25AUG01ATLCIN-CIN,56,44,32,no
1754061069189,1754061069,KXMLBGAME-25AUG01NYYMIA-MIA,40,60,61,yes
1754061078712,1754061078,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,30,yes
1754061101720,1754061101,KXMLBGAME-25AUG01BALCHC-BAL,43,57,366,yes
1754061104120,1754061104,KXMLBGAME-25AUG01NYYMIA-MIA,40,60,12,yes
1754061105336,1754061105,KXMLBGAME-25AUG01LADTB-LAD,54,46,3,yes
1754061105857,1754061105,KXMLBGAME-25AUG01HOUBOS-BOS,44,56,87,yes
1754061120696,1754061120,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,10,yes
1754061124485,1754061124,KXMLBGAME-25AUG01KCTOR-KC,42,58,2,yes
1754061139910,1754061139,KXMLBGAME-25AUG01BALCHC-BAL,42,58,40,no
1754061140765,1754061140,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,45,yes
1754061141016,1754061140,KXMLBGAME-25AUG01MINCLE-CLE,54,46,100,yes
1754061143132,1754061143,KXMLBGAME-25AUG01SFNYM-NYM,57,43,98,yes
1754061155838,1754061155,KXMLBGAME-25AUG01NYYMIA-NYY,61,39,31,yes
1754061162372,1754061161,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,37,yes
1754061168767,1754061168,KXMLBGAME-25AUG01ARIATH-ARI,48,52,100,yes
1754061174889,1754061174,KXMLBGAME-25AUG01BALCHC-CHC,59,41,8,yes
1754061197189,1754061197,KXMLBGAME-25AUG01MINCLE-CLE,54,46,139,yes
1754061197937,1754061197,KXMLBGAME-25AUG01DETPHI-PHI,59,41,4,yes
1754061207224,1754061207,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,3406,yes
1754061212949,1754061212,KXMLBGAME-25AUG01DETPHI-PHI,59,41,128,yes
1754061220433,1754061220,KXMLBGAME-25AUG01MILWSH-WSH,42,58,114,yes
1754061222820,1754061222,KXMLBGAME-25AUG01SFNYM-SF,44,56,6,yes
1754061225737,1754061225,KXMLBGAME-25AUG01BALCHC-BAL,42,58,6,yes
1754061228421,1754061228,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,132,yes
1754061231391,1754061231,KXMLBGAME-25AUG01MILWSH-MIL,59,41,4,yes
1754061248396,1754061248,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,82,yes
1754061248396,1754061248,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,358,yes
1754061248396,1754061248,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,10,yes
1754061248396,1754061248,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,10,yes
1754061248396,1754061248,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,24,yes
1754061248397,1754061248,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,21,yes
1754061248397,1754061248,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,1093,yes
1754061248397,1754061248,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,87,yes
1754061248397,1754061248,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,18,yes
1754061250059,1754061250,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,6,yes
1754061257859,1754061257,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,41,yes
1754061262419,1754061262,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,1533,yes
1754061265406,1754061265,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,18,yes
1754061272658,1754061272,KXMLBGAME-25AUG01DETPHI-DET,42,58,45,yes
1754061284780,1754061284,KXMLBGAME-25AUG01DETPHI-DET,42,58,45,yes
1754061290968,1754061290,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,10,yes
1754061299459,1754061299,KXMLBGAME-25AUG01STLSD-SD,63,37,10,yes
1754061320275,1754061320,KXMLBGAME-25AUG01LADTB-LAD,54,46,17,yes
1754061366764,1754061366,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,6,yes
1754061377408,1754061377,KXMLBGAME-25AUG01BALCHC-BAL,42,58,6,yes
1754061390829,1754061390,KXMLBGAME-25AUG01DETPHI-DET,42,58,6,yes
1754061403839,1754061403,KXMLBGAME-25AUG01MILWSH-WSH,42,58,6,yes
1754061415687,1754061415,KXMLBGAME-25AUG01KCTOR-KC,42,58,6,yes
1754061427693,1754061427,KXMLBGAME-25AUG01LADTB-LAD,54,46,17,yes
1754061427930,1754061427,KXMLBGAME-25AUG01HOUBOS-BOS,45,55,6,yes
1754061444980,1754061444,KXMLBGAME-25AUG01BALCHC-CHC,59,41,50,yes
1754061447353,1754061447,KXMLBGAME-25AUG01SFNYM-SF,44,56,6,yes
1754061459666,1754061459,KXMLBGAME-25AUG01MINCLE-MIN,47,53,6,yes
1754061472236,1754061472,KXMLBGAME-25AUG01LADTB-TB,47,53,6,yes
1754061473837,1754061473,KXMLBGAME-25AUG01HOUBOS-HOU,55,45,10,no
1754061474208,1754061474,KXMLBGAME-25AUG01NYYMIA-NYY,61,39,15,yes
1754061478687,1754061478,KXMLBGAME-25AUG01PITCOL-COL,45,55,6,yes
1754061480578,1754061480,KXMLBGAME-25AUG01HOUBOS-BOS,45,55,3365,yes
1754061483363,1754061483,KXMLBGAME-25AUG01PITCOL-COL,45,55,6,yes
1754061486755,1754061486,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,44,yes
1754061495027,1754061494,KXMLBGAME-25AUG01CWSLAA-CWS,44,56,6,yes
1754061506433,1754061506,KXMLBGAME-25AUG01KCTOR-KC,42,58,4,yes
1754061508692,1754061508,KXMLBGAME-25AUG01ARIATH-ARI,48,52,6,yes
1754061519271,1754061518,KXMLBGAME-25AUG01NYYMIA-MIA,40,60,4,yes
1754061547860,1754061547,KXMLBGAME-25AUG01DETPHI-DET,42,58,114,yes
1754061554649,1754061554,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,41,yes
1754061580797,1754061580,KXMLBGAME-25AUG01PITCOL-PIT,57,43,170,yes
1754061587335,1754061587,KXMLBGAME-25AUG01KCTOR-KC,42,58,34,yes
1754061598097,1754061598,KXMLBGAME-25AUG01ATLCIN-ATL,44,56,39,yes
1754061667869,1754061667,KXMLBGAME-25AUG01DETPHI-DET,42,58,105,yes
1754061673438,1754061673,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,17,yes
1754061685999,1754061685,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,25,yes
1754061715300,1754061715,KXMLBGAME-25AUG01HOUBOS-HOU,55,45,26,yes
1754061733616,1754061733,KXMLBGAME-25AUG01LADTB-TB,47,53,2,yes
1754061756557,1754061756,KXMLBGAME-25AUG01ATLCIN-CIN,57,43,1,yes
1754061801808,1754061801,KXMLBGAME-25AUG01BALCHC-CHC,59,41,8,yes
1754061864738,1754061864,KXMLBGAME-25AUG01DETPHI-DET,42,58,10,yes
