client_ts,market_ticker,seq,price,delta,side,msg_type
1755011968712,KXMLBGAME-25AUG12CHCTOR-CHC,7,38,25,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-CHC,7,39,25,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-CHC,7,47,3201,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-CHC,7,48,5700,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-CHC,7,49,8069,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-CHC,7,50,8941,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-CHC,7,51,19457,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,1,10000,yes,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,2,3300,yes,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,3,700,yes,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,4,200,yes,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,5,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,7,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,14,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,17,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,18,279,yes,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,32,467,yes,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,33,247,yes,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,34,200,yes,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,35,147,yes,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,36,84,yes,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,37,74,yes,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,38,63,yes,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,47,442,yes,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,48,2941,yes,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,49,4961,yes,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,50,7544,yes,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,51,12739,yes,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,1,10000,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,2,3300,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,3,2033,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,4,200,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,16,100,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,17,238,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,20,100,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,25,100,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,27,100,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,29,467,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,30,247,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,31,225,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,32,147,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,33,284,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,34,74,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,35,113,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,43,5108,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,44,6647,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,45,4903,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,46,31598,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,47,5018,no,snapshot
1755011968712,KXMLBGAME-25AUG12CHCTOR-TOR,8,48,613,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,1,1000,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,2,300,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,4,200,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,5,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,7,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,8,257,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,14,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,17,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,32,585,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,33,586,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,34,7056,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,35,4085,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,36,9811,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,1,1000,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,2,2300,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,4,200,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,16,100,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,20,100,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,25,100,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,27,100,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,28,219,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,31,25,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,33,200,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,35,50,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,58,4206,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,59,4357,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,60,9125,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,61,12031,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-COL,9,62,16482,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,1,10000,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,2,3300,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,3,700,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,4,200,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,5,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,7,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,14,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,17,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,18,340,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,43,318,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,44,283,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,45,218,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,46,205,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,47,109,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,48,87,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,49,48,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,50,31,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,58,1878,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,59,5998,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,60,7892,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,61,9521,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,62,1163,yes,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,1,10000,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,2,3300,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,3,2033,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,4,200,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,5,408,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,16,100,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,18,318,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,19,283,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,20,305,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,21,205,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,22,87,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,23,87,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,24,31,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,25,131,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,27,100,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,31,25,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,32,3201,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,33,3410,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,34,7703,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,35,7439,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,36,10569,no,snapshot
1755011968712,KXMLBGAME-25AUG12COLSTL-STL,10,37,1430,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,1,10000,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,2,3300,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,3,700,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,4,200,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,5,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,7,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,8,255,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,14,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,17,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,19,228,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,20,211,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,21,198,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,22,189,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,23,180,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,24,145,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,25,132,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,33,814,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,34,1815,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,35,5814,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,36,9422,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,37,1868,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,38,3181,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,1,10000,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,2,3300,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,3,700,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,4,1200,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,16,100,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,20,100,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,25,100,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,27,100,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,28,218,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,31,25,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,33,200,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,35,50,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,42,211,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,43,198,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,44,189,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,45,180,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,46,180,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,47,132,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,48,132,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,57,3201,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,58,3200,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,59,8400,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,60,7000,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-CWS,11,61,12758,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,1,10000,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,2,3300,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,3,700,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,4,200,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,5,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,7,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,14,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,17,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,18,342,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,42,258,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,43,198,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,44,175,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,45,167,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,46,154,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,47,154,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,48,68,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,49,68,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,57,787,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,58,786,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,59,5786,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,60,4461,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,61,8127,yes,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,1,10000,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,2,3300,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,3,2033,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,4,200,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,5,402,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,16,100,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,19,258,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,20,306,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,21,198,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,22,175,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,23,167,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,24,154,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,25,176,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,26,68,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,27,100,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,31,25,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,33,3400,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,34,4201,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,35,8250,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,36,24239,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,37,3129,no,snapshot
1755011968712,KXMLBGAME-25AUG12DETCWS-DET,12,38,4850,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,1,10000,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,2,3300,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,3,700,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,4,200,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,5,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,7,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,8,252,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,14,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,17,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,18,268,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,19,265,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,20,245,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,21,155,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,22,133,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,23,113,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,24,68,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,25,54,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,33,2416,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,34,5900,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,35,5251,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,36,8657,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,37,924,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,1,10000,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,2,3300,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,3,700,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,4,1200,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,16,100,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,20,100,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,25,100,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,27,100,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,28,219,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,31,25,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,33,200,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,35,50,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,43,268,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,44,265,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,45,245,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,46,155,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,47,133,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,48,113,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,49,68,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,50,54,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,58,3201,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,59,5202,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,60,8967,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,61,20340,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAA,13,62,2423,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,1,10000,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,2,3300,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,3,700,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,4,200,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,5,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,7,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,14,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,17,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,18,337,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,43,234,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,44,231,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,45,214,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,46,189,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,47,158,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,48,135,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,49,96,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,50,43,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,58,701,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,59,2547,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,60,6117,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,61,9438,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,62,1334,yes,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,1,10000,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,2,3300,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,3,2033,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,4,200,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,5,401,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,16,100,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,18,231,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,19,214,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,20,314,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,21,189,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,22,135,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,23,135,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,24,96,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,25,143,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,27,100,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,31,25,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,32,3210,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,33,4916,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,34,8361,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,35,7957,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,36,20235,no,snapshot
1755011968712,KXMLBGAME-25AUG12LADLAA-LAD,14,37,2511,no,snapshot
1755011968712,KXMLBGAME-25AUG12MIACLE-CLE,15,1,10000,yes,snapshot
1755011968712,KXMLBGAME-25AUG12MIACLE-CLE,15,2,3300,yes,snapshot
1755011968712,KXMLBGAME-25AUG12MIACLE-CLE,15,3,700,yes,snapshot
1755011968712,KXMLBGAME-25AUG12MIACLE-CLE,15,4,200,yes,snapshot
1755011968712,KXMLBGAME-25AUG12MIACLE-CLE,15,5,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12MIACLE-CLE,15,7,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12MIACLE-CLE,15,14,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12MIACLE-CLE,15,17,100,yes,snapshot
1755011968712,KXMLBGAME-25AUG12MIACLE-CLE,15,18,282,yes,snapshot
1755011968712,KXMLBGAME-25AUG12MIACLE-CLE,15,35,305,yes,snapshot
1755011968712,KXMLBGAME-25AUG12MIACLE-CLE,15,36,273,yes,snapshot
1755011968712,KXMLBGAME-25AUG12MIACLE-CLE,15,37,244,yes,snapshot
1755011968712,KXMLBGAME-25AUG12MIACLE-CLE,15,38,193,yes,snapshot
1755011968712,KXMLBGAME-25AUG12MIACLE-CLE,15,39,138,yes,snapshot
1755011968712,KXMLBGAME-25AUG12MIACLE-CLE,15,40,51,yes,snapshot
1755011968712,KXMLBGAME-25AUG12MIACLE-CLE,15,41,51,yes,snapshot
