client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1753758371891,1753758371,KXMLBGAME-25JUL28COLCLE-CLE,89,11,79,yes
1753758371891,1753758371,KXMLBGAME-25JUL28COLCLE-CLE,89,11,20,yes
1753758371891,1753758371,KXMLBGAME-25JUL28COLCLE-CLE,90,10,600,yes
1753758371891,1753758371,KXMLBGAME-25JUL28COLCLE-CLE,91,9,200,yes
1753758371891,1753758371,KXMLBGAME-25JUL28COLCLE-CLE,91,9,300,yes
1753758372332,1753758372,KXMLBGAME-25JUL28TEXLAA-TEX,38,62,5,yes
1753758372612,1753758372,KXMLBGAME-25JUL28COLCLE-COL,9,91,33,yes
1753758372713,1753758372,KXMLBGAME-25JUL28COLCLE-COL,9,91,3300,yes
1753758374672,1753758374,KXMLBGAME-25JUL28COLCLE-COL,12,88,39,yes
1753758375931,1753758375,KXMLBGAME-25JUL28NYMSD-NYM,52,48,14,yes
1753758376933,1753758376,KXMLBGAME-25JUL28SEAATH-SEA,74,26,24,yes
1753758377252,1753758377,KXMLBGAME-25JUL28BOSMIN-MIN,16,84,13,no
1753758377252,1753758377,KXMLBGAME-25JUL28BOSMIN-MIN,14,86,30,no
1753758381413,1753758381,KXMLBGAME-25JUL28BOSMIN-MIN,14,86,8,no
1753758384233,1753758384,KXMLBGAME-25JUL28SEAATH-SEA,72,28,300,no
1753758385211,1753758385,KXMLBGAME-25JUL28NYMSD-NYM,52,48,1,yes
1753758389433,1753758389,KXMLBGAME-25JUL28BOSMIN-BOS,75,25,20,no
1753758389433,1753758389,KXMLBGAME-25JUL28BOSMIN-BOS,72,28,50,no
1753758389433,1753758389,KXMLBGAME-25JUL28BOSMIN-BOS,71,29,24,no
1753758389433,1753758389,KXMLBGAME-25JUL28BOSMIN-BOS,67,33,6,no
1753758389433,1753758389,KXMLBGAME-25JUL28BOSMIN-BOS,66,34,3,no
1753758392010,1753758391,KXMLBGAME-25JUL28TEXLAA-TEX,39,61,26,no
1753758392112,1753758391,KXMLBGAME-25JUL28TEXLAA-LAA,61,39,26,yes
1753758392871,1753758392,KXMLBGAME-25JUL28SEAATH-ATH,29,71,6,yes
1753758393075,1753758393,KXMLBGAME-25JUL28COLCLE-COL,11,89,8,yes
1753758393492,1753758393,KXMLBGAME-25JUL28COLCLE-CLE,89,11,27,yes
1753758399631,1753758399,KXMLBGAME-25JUL28COLCLE-CLE,89,11,250,yes
1753758404352,1753758404,KXMLBGAME-25JUL28SEAATH-SEA,71,29,300,no
1753758404352,1753758404,KXMLBGAME-25JUL28COLCLE-COL,11,89,42,yes
1753758405112,1753758405,KXMLBGAME-25JUL28COLCLE-COL,11,89,68,yes
1753758406832,1753758406,KXMLBGAME-25JUL28PITSF-PIT,39,61,23,no
1753758406832,1753758406,KXMLBGAME-25JUL28PITSF-PIT,38,62,600,no
1753758406832,1753758406,KXMLBGAME-25JUL28PITSF-PIT,38,62,2000,no
1753758406832,1753758406,KXMLBGAME-25JUL28PITSF-PIT,38,62,300,no
1753758406832,1753758406,KXMLBGAME-25JUL28PITSF-PIT,37,63,1600,no
1753758406832,1753758406,KXMLBGAME-25JUL28COLCLE-COL,10,90,35,no
1753758406832,1753758406,KXMLBGAME-25JUL28COLCLE-COL,6,94,89,no
1753758406932,1753758406,KXMLBGAME-25JUL28PITSF-SF,61,39,1439,yes
1753758406932,1753758406,KXMLBGAME-25JUL28PITSF-SF,61,39,3561,yes
1753758407492,1753758407,KXMLBGAME-25JUL28PITSF-PIT,38,62,2,yes
1753758407492,1753758407,KXMLBGAME-25JUL28COLCLE-COL,11,89,8,yes
1753758410791,1753758410,KXMLBGAME-25JUL28NYMSD-NYM,52,48,78,yes
1753758410791,1753758410,KXMLBGAME-25JUL28NYMSD-NYM,52,48,287,yes
1753758413770,1753758413,KXMLBGAME-25JUL28TEXLAA-TEX,42,58,22,yes
1753758415052,1753758415,KXMLBGAME-25JUL28PITSF-SF,60,40,53,no
1753758420971,1753758420,KXMLBGAME-25JUL28TEXLAA-TEX,42,58,166,yes
1753758421192,1753758421,KXMLBGAME-25JUL28COLCLE-CLE,90,10,600,yes
1753758421192,1753758421,KXMLBGAME-25JUL28COLCLE-CLE,90,10,95,yes
1753758422012,1753758421,KXMLBGAME-25JUL28PITSF-PIT,38,62,15,yes
1753758422810,1753758422,KXMLBGAME-25JUL28COLCLE-COL,10,90,3,yes
1753758423111,1753758422,KXMLBGAME-25JUL28PITSF-PIT,38,62,16,yes
1753758424010,1753758423,KXMLBGAME-25JUL28PITSF-PIT,37,63,239,no
1753758424814,1753758424,KXMLBGAME-25JUL28COLCLE-COL,10,90,86,yes
1753758424814,1753758424,KXMLBGAME-25JUL28COLCLE-COL,11,89,74,yes
1753758424814,1753758424,KXMLBGAME-25JUL28COLCLE-COL,11,89,104,yes
1753758430274,1753758430,KXMLBGAME-25JUL28SEAATH-SEA,71,29,300,no
1753758432640,1753758432,KXMLBGAME-25JUL28COLCLE-COL,11,89,157,yes
1753758432640,1753758432,KXMLBGAME-25JUL28COLCLE-COL,12,88,83,yes
1753758432772,1753758432,KXMLBGAME-25JUL28TEXLAA-TEX,42,58,22,yes
1753758433992,1753758433,KXMLBGAME-25JUL28COLCLE-COL,12,88,117,yes
1753758434212,1753758434,KXMLBGAME-25JUL28COLCLE-CLE,88,12,78,no
1753758434212,1753758434,KXMLBGAME-25JUL28COLCLE-CLE,88,12,1300,no
1753758434212,1753758434,KXMLBGAME-25JUL28COLCLE-CLE,88,12,500,no
1753758434272,1753758434,KXMLBGAME-25JUL28COLCLE-CLE,87,13,83,no
1753758434652,1753758434,KXMLBGAME-25JUL28PITSF-PIT,38,62,25,yes
1753758435431,1753758435,KXMLBGAME-25JUL28PITSF-PIT,37,63,16,no
1753758436631,1753758436,KXMLBGAME-25JUL28SEAATH-ATH,28,72,3,yes
1753758436891,1753758436,KXMLBGAME-25JUL28PITSF-PIT,37,63,284,no
1753758436970,1753758436,KXMLBGAME-25JUL28PITSF-SF,61,39,3439,yes
1753758436970,1753758436,KXMLBGAME-25JUL28PITSF-SF,63,37,1561,yes
1753758437411,1753758437,KXMLBGAME-25JUL28COLCLE-COL,14,86,87,yes
1753758438952,1753758438,KXMLBGAME-25JUL28NYMSD-SD,50,50,300,yes
1753758440032,1753758439,KXMLBGAME-25JUL28COLCLE-CLE,86,14,500,no
1753758443237,1753758443,KXMLBGAME-25JUL28COLCLE-COL,17,83,27,yes
1753758444810,1753758444,KXMLBGAME-25JUL28BOSMIN-MIN,19,81,23,yes
1753758444810,1753758444,KXMLBGAME-25JUL28BOSMIN-MIN,19,81,1,yes
1753758447173,1753758447,KXMLBGAME-25JUL28NYMSD-NYM,49,51,39,yes
1753758451133,1753758451,KXMLBGAME-25JUL28PITSF-PIT,37,63,2,yes
1753758456300,1753758456,KXMLBGAME-25JUL28NYMSD-NYM,47,53,196,yes
1753758458351,1753758458,KXMLBGAME-25JUL28PITSF-PIT,37,63,25,yes
1753758459151,1753758459,KXMLBGAME-25JUL28COLCLE-COL,17,83,27,yes
1753758460151,1753758460,KXMLBGAME-25JUL28TEXLAA-TEX,42,58,11,yes
1753758460552,1753758460,KXMLBGAME-25JUL28SEAATH-SEA,73,27,21,yes
1753758460552,1753758460,KXMLBGAME-25JUL28SEAATH-SEA,74,26,311,yes
1753758461772,1753758461,KXMLBGAME-25JUL28NYMSD-NYM,47,53,2,yes
1753758464412,1753758464,KXMLBGAME-25JUL28COLCLE-COL,16,84,6,no
1753758466811,1753758466,KXMLBGAME-25JUL28COLCLE-COL,15,85,67,no
1753758466811,1753758466,KXMLBGAME-25JUL28COLCLE-COL,15,85,300,no
1753758467011,1753758466,KXMLBGAME-25JUL28COLCLE-COL,15,85,27,yes
1753758467461,1753758466,KXMLBGAME-25JUL28COLCLE-CLE,84,16,67,yes
1753758471250,1753758470,KXMLBGAME-25JUL28COLCLE-COL,15,85,62,yes
1753758471967,1753758471,KXMLBGAME-25JUL28NYMSD-SD,54,46,540,yes
1753758474322,1753758473,KXMLBGAME-25JUL28COLCLE-COL,15,85,126,yes
1753758475961,1753758475,KXMLBGAME-25JUL28NYMSD-SD,54,46,21,yes
1753758476010,1753758475,KXMLBGAME-25JUL28NYMSD-NYM,46,54,5,no
1753758476010,1753758475,KXMLBGAME-25JUL28NYMSD-NYM,46,54,15,no
1753758476051,1753758475,KXMLBGAME-25JUL28TEXLAA-LAA,61,39,11,yes
1753758477130,1753758477,KXMLBGAME-25JUL28COLCLE-COL,15,85,629,yes
1753758478413,1753758478,KXMLBGAME-25JUL28PITSF-SF,65,35,62,yes
1753758478774,1753758478,KXMLBGAME-25JUL28COLCLE-COL,15,85,157,yes
1753758479254,1753758479,KXMLBGAME-25JUL28NYMSD-NYM,47,53,1,yes
1753758479852,1753758479,KXMLBGAME-25JUL28PITSF-SF,65,35,7,yes
1753758480113,1753758480,KXMLBGAME-25JUL28NYMSD-NYM,47,53,20,yes
1753758481851,1753758481,KXMLBGAME-25JUL28COLCLE-COL,14,86,34,no
1753758481851,1753758481,KXMLBGAME-25JUL28COLCLE-COL,14,86,300,no
1753758481931,1753758481,KXMLBGAME-25JUL28COLCLE-CLE,85,15,34,yes
1753758482031,1753758481,KXMLBGAME-25JUL28PITSF-SF,65,35,231,yes
1753758482031,1753758481,KXMLBGAME-25JUL28PITSF-SF,65,35,219,yes
1753758485572,1753758485,KXMLBGAME-25JUL28PITSF-PIT,37,63,129,yes
1753758490194,1753758489,KXMLBGAME-25JUL28NYMSD-NYM,46,54,455,no
1753758490513,1753758490,KXMLBGAME-25JUL28TEXLAA-LAA,61,39,39,yes
1753758490713,1753758490,KXMLBGAME-25JUL28NYMSD-NYM,47,53,41,yes
1753758491729,1753758491,KXMLBGAME-25JUL28TEXLAA-TEX,42,58,6,yes
1753758492493,1753758492,KXMLBGAME-25JUL28NYMSD-NYM,46,54,3000,no
1753758493512,1753758493,KXMLBGAME-25JUL28TEXLAA-TEX,42,58,2,yes
1753758494514,1753758494,KXMLBGAME-25JUL28COLCLE-COL,13,87,159,no
1753758497260,1753758497,KXMLBGAME-25JUL28COLCLE-COL,14,86,67,yes
1753758500871,1753758500,KXMLBGAME-25JUL28PITSF-PIT,37,63,3,yes
1753758501770,1753758501,KXMLBGAME-25JUL28NYMSD-NYM,47,53,4,yes
1753758502371,1753758502,KXMLBGAME-25JUL28TEXLAA-TEX,42,58,79,yes
1753758502371,1753758502,KXMLBGAME-25JUL28TEXLAA-TEX,42,58,35,yes
1753758504411,1753758504,KXMLBGAME-25JUL28COLCLE-COL,13,87,14,yes
1753758504411,1753758504,KXMLBGAME-25JUL28COLCLE-COL,14,86,87,yes
1753758505311,1753758505,KXMLBGAME-25JUL28NYMSD-SD,54,46,187,yes
1753758505471,1753758505,KXMLBGAME-25JUL28PITSF-PIT,35,65,87,yes
1753758508332,1753758508,KXMLBGAME-25JUL28PITSF-SF,65,35,901,yes
1753758508531,1753758508,KXMLBGAME-25JUL28PITSF-PIT,35,65,2,yes
1753758509091,1753758509,KXMLBGAME-25JUL28COLCLE-COL,12,88,145,yes
1753758509291,1753758509,KXMLBGAME-25JUL28COLCLE-CLE,91,9,54,yes
1753758509972,1753758509,KXMLBGAME-25JUL28SEAATH-SEA,74,26,50,no
1753758510372,1753758510,KXMLBGAME-25JUL28COLCLE-COL,12,88,78,yes
1753758510431,1753758510,KXMLBGAME-25JUL28COLCLE-COL,12,88,7,yes
1753758511274,1753758511,KXMLBGAME-25JUL28NYMSD-SD,54,46,45,yes
1753758512273,1753758512,KXMLBGAME-25JUL28COLCLE-COL,12,88,87,yes
1753758512273,1753758512,KXMLBGAME-25JUL28COLCLE-COL,13,87,311,yes
1753758512927,1753758512,KXMLBGAME-25JUL28COLCLE-CLE,91,9,109,yes
1753758513849,1753758513,KXMLBGAME-25JUL28COLCLE-CLE,91,9,32,yes
1753758517033,1753758516,KXMLBGAME-25JUL28COLCLE-CLE,88,12,35,no
1753758518172,1753758518,KXMLBGAME-25JUL28SEAATH-ATH,28,72,5,yes
1753758519910,1753758519,KXMLBGAME-25JUL28PITSF-PIT,35,65,500,no
1753758519910,1753758519,KXMLBGAME-25JUL28PITSF-PIT,34,66,300,no
1753758519910,1753758519,KXMLBGAME-25JUL28PITSF-PIT,34,66,1526,no
1753758519910,1753758519,KXMLBGAME-25JUL28PITSF-PIT,34,66,466,no
1753758521931,1753758521,KXMLBGAME-25JUL28TEXLAA-TEX,40,60,300,no
1753758521931,1753758521,KXMLBGAME-25JUL28TEXLAA-TEX,39,61,1687,no
1753758521931,1753758521,KXMLBGAME-25JUL28TEXLAA-TEX,39,61,34,no
1753758522030,1753758521,KXMLBGAME-25JUL28TEXLAA-LAA,61,39,200,yes
1753758522030,1753758521,KXMLBGAME-25JUL28TEXLAA-LAA,61,39,270,yes
1753758522030,1753758521,KXMLBGAME-25JUL28TEXLAA-LAA,61,39,34,yes
1753758522112,1753758521,KXMLBGAME-25JUL28TEXLAA-TEX,39,61,1667,yes
1753758522850,1753758522,KXMLBGAME-25JUL28NYMSD-NYM,47,53,2,yes
1753758527731,1753758527,KXMLBGAME-25JUL28COLCLE-COL,6,94,3,no
1753758528552,1753758528,KXMLBGAME-25JUL28COLCLE-COL,7,93,12,yes
1753758530631,1753758530,KXMLBGAME-25JUL28COLCLE-COL,7,93,20,yes
1753758532651,1753758532,KXMLBGAME-25JUL28COLCLE-COL,7,93,1005,yes
1753758533391,1753758533,KXMLBGAME-25JUL28COLCLE-COL,7,93,20,yes
1753758535046,1753758534,KXMLBGAME-25JUL28COLCLE-COL,7,93,135,yes
1753758537606,1753758537,KXMLBGAME-25JUL28COLCLE-COL,7,93,40,yes
1753758539013,1753758538,KXMLBGAME-25JUL28COLCLE-COL,7,93,40,yes
1753758539231,1753758539,KXMLBGAME-25JUL28COLCLE-CLE,94,6,180,yes
1753758540371,1753758540,KXMLBGAME-25JUL28COLCLE-CLE,93,7,250,no
1753758541030,1753758540,KXMLBGAME-25JUL28NYMSD-SD,54,46,17,yes
1753758541514,1753758541,KXMLBGAME-25JUL28COLCLE-COL,7,93,469,yes
1753758542550,1753758542,KXMLBGAME-25JUL28COLCLE-COL,7,93,1,yes
1753758545435,1753758545,KXMLBGAME-25JUL28COLCLE-COL,7,93,13,yes
1753758546831,1753758546,KXMLBGAME-25JUL28PITSF-SF,65,35,99,yes
1753758546831,1753758546,KXMLBGAME-25JUL28PITSF-SF,65,35,13,yes
1753758547413,1753758547,KXMLBGAME-25JUL28NYMSD-SD,54,46,163,yes
1753758547771,1753758547,KXMLBGAME-25JUL28COLCLE-COL,7,93,67,yes
1753758547913,1753758547,KXMLBGAME-25JUL28BOSMIN-MIN,16,84,4,no
1753758551020,1753758550,KXMLBGAME-25JUL28PITSF-SF,65,35,150,yes
1753758551352,1753758551,KXMLBGAME-25JUL28PITSF-SF,65,35,15,yes
1753758551737,1753758551,KXMLBGAME-25JUL28COLCLE-COL,7,93,67,yes
1753758556038,1753758555,KXMLBGAME-25JUL28PITSF-PIT,37,63,72,yes
1753758558496,1753758557,KXMLBGAME-25JUL28COLCLE-COL,7,93,134,yes
1753758558834,1753758558,KXMLBGAME-25JUL28COLCLE-COL,7,93,201,yes
1753758558911,1753758558,KXMLBGAME-25JUL28COLCLE-CLE,94,6,264,yes
1753758559520,1753758558,KXMLBGAME-25JUL28PITSF-SF,63,37,134,no
1753758559831,1753758559,KXMLBGAME-25JUL28COLCLE-COL,6,94,398,no
1753758560433,1753758560,KXMLBGAME-25JUL28SEAATH-SEA,75,25,157,no
1753758561978,1753758561,KXMLBGAME-25JUL28NYMSD-SD,54,46,131,yes
1753758563171,1753758563,KXMLBGAME-25JUL28COLCLE-CLE,94,6,56,yes
1753758563171,1753758563,KXMLBGAME-25JUL28COLCLE-CLE,95,5,4,yes
1753758564191,1753758564,KXMLBGAME-25JUL28NYMSD-SD,54,46,10,yes
1753758564950,1753758564,KXMLBGAME-25JUL28COLCLE-CLE,92,8,87,no
1753758564950,1753758564,KXMLBGAME-25JUL28COLCLE-CLE,92,8,300,no
1753758564950,1753758564,KXMLBGAME-25JUL28COLCLE-CLE,92,8,1000,no
1753758564950,1753758564,KXMLBGAME-25JUL28COLCLE-CLE,90,10,500,no
1753758564950,1753758564,KXMLBGAME-25JUL28COLCLE-CLE,89,11,213,no
1753758565472,1753758565,KXMLBGAME-25JUL28COLCLE-COL,7,93,67,yes
1753758568633,1753758568,KXMLBGAME-25JUL28COLCLE-COL,7,93,26,yes
1753758570570,1753758570,KXMLBGAME-25JUL28COLCLE-COL,7,93,134,yes
1753758572290,1753758572,KXMLBGAME-25JUL28COLCLE-COL,7,93,197,yes
1753758572754,1753758572,KXMLBGAME-25JUL28COLCLE-CLE,95,5,104,yes
1753758573774,1753758573,KXMLBGAME-25JUL28PITSF-PIT,37,63,116,yes
1753758574831,1753758574,KXMLBGAME-25JUL28COLCLE-COL,6,94,99,no
1753758574831,1753758574,KXMLBGAME-25JUL28COLCLE-COL,6,94,6,no
1753758574831,1753758574,KXMLBGAME-25JUL28COLCLE-COL,5,95,100,no
1753758574831,1753758574,KXMLBGAME-25JUL28COLCLE-COL,5,95,115,no
1753758575032,1753758574,KXMLBGAME-25JUL28COLCLE-COL,7,93,13,yes
1753758575732,1753758575,KXMLBGAME-25JUL28COLCLE-CLE,92,8,39,no
1753758577490,1753758577,KXMLBGAME-25JUL28PITSF-PIT,37,63,12,yes
1753758579590,1753758579,KXMLBGAME-25JUL28PITSF-PIT,36,64,150,yes
1753758580792,1753758580,KXMLBGAME-25JUL28SEAATH-ATH,23,77,37,yes
1753758582559,1753758582,KXMLBGAME-25JUL28COLCLE-COL,5,95,31,no
1753758584113,1753758583,KXMLBGAME-25JUL28TEXLAA-TEX,39,61,1000,yes
1753758586692,1753758586,KXMLBGAME-25JUL28COLCLE-COL,5,95,22,no
1753758588692,1753758588,KXMLBGAME-25JUL28PITSF-PIT,39,61,49,yes
1753758589371,1753758589,KXMLBGAME-25JUL28COLCLE-COL,7,93,67,yes
1753758593631,1753758593,KXMLBGAME-25JUL28COLCLE-CLE,92,8,48,no
1753758593631,1753758593,KXMLBGAME-25JUL28COLCLE-CLE,92,8,300,no
1753758593631,1753758593,KXMLBGAME-25JUL28COLCLE-CLE,92,8,39,no
1753758594950,1753758594,KXMLBGAME-25JUL28TEXLAA-LAA,60,40,100,no
1753758596809,1753758596,KXMLBGAME-25JUL28TEXLAA-LAA,53,47,1,no
1753758596911,1753758596,KXMLBGAME-25JUL28TEXLAA-TEX,47,53,1,yes
1753758597171,1753758597,KXMLBGAME-25JUL28NYMSD-NYM,47,53,34,yes
1753758597171,1753758597,KXMLBGAME-25JUL28NYMSD-NYM,47,53,68,yes
1753758598215,1753758598,KXMLBGAME-25JUL28PITSF-PIT,39,61,1,yes
1753758598472,1753758598,KXMLBGAME-25JUL28TEXLAA-TEX,49,51,1000,no
1753758599930,1753758599,KXMLBGAME-25JUL28PITSF-PIT,39,61,196,yes
1753758600413,1753758600,KXMLBGAME-25JUL28NYMSD-NYM,46,54,92,yes
1753758601390,1753758601,KXMLBGAME-25JUL28PITSF-SF,61,39,1724,no
1753758601471,1753758601,KXMLBGAME-25JUL28PITSF-SF,61,39,49,no
1753758601531,1753758601,KXMLBGAME-25JUL28PITSF-SF,61,39,1769,no
1753758601611,1753758601,KXMLBGAME-25JUL28PITSF-SF,61,39,1458,no
1753758601611,1753758601,KXMLBGAME-25JUL28PITSF-SF,61,39,300,no
1753758602292,1753758602,KXMLBGAME-25JUL28SEAATH-ATH,23,77,263,yes
1753758602292,1753758602,KXMLBGAME-25JUL28SEAATH-ATH,24,76,143,yes
1753758604095,1753758604,KXMLBGAME-25JUL28SEAATH-SEA,80,20,38,yes
1753758604095,1753758604,KXMLBGAME-25JUL28SEAATH-SEA,80,20,10,yes
1753758604894,1753758604,KXMLBGAME-25JUL28PITSF-PIT,40,60,3486,yes
1753758608630,1753758608,KXMLBGAME-25JUL28PITSF-PIT,46,54,10,yes
1753758610184,1753758610,KXMLBGAME-25JUL28COLCLE-COL,7,93,134,yes
1753758610691,1753758610,KXMLBGAME-25JUL28TEXLAA-LAA,51,49,17,yes
1753758610691,1753758610,KXMLBGAME-25JUL28TEXLAA-LAA,52,48,5,yes
1753758611692,1753758611,KXMLBGAME-25JUL28COLCLE-COL,7,93,20,yes
1753758611832,1753758611,KXMLBGAME-25JUL28NYMSD-NYM,46,54,208,yes
1753758613331,1753758613,KXMLBGAME-25JUL28PITSF-PIT,45,55,32,yes
1753758613551,1753758613,KXMLBGAME-25JUL28BOSMIN-BOS,84,16,50,yes
1753758615514,1753758615,KXMLBGAME-25JUL28COLCLE-COL,7,93,13,yes
1753758616551,1753758616,KXMLBGAME-25JUL28COLCLE-COL,7,93,13,yes
1753758616632,1753758616,KXMLBGAME-25JUL28PITSF-PIT,45,55,697,yes
1753758619629,1753758619,KXMLBGAME-25JUL28PITSF-SF,57,43,34,yes
1753758619635,1753758619,KXMLBGAME-25JUL28COLCLE-CLE,92,8,8,yes
1753758620811,1753758620,KXMLBGAME-25JUL28NYMSD-NYM,47,53,4,yes
1753758624237,1753758624,KXMLBGAME-25JUL28SEAATH-ATH,23,77,212,yes
1753758628031,1753758627,KXMLBGAME-25JUL28BOSMIN-MIN,16,84,8,no
1753758632431,1753758632,KXMLBGAME-25JUL28COLCLE-COL,7,93,670,yes
1753758633671,1753758633,KXMLBGAME-25JUL28COLCLE-COL,7,93,4,yes
1753758635132,1753758635,KXMLBGAME-25JUL28TEXLAA-LAA,60,40,1,yes
1753758636630,1753758636,KXMLBGAME-25JUL28TEXLAA-TEX,40,60,1,no
1753758636792,1753758636,KXMLBGAME-25JUL28PITSF-SF,57,43,51,yes
1753758638253,1753758638,KXMLBGAME-25JUL28COLCLE-COL,7,93,10,yes
1753758638370,1753758638,KXMLBGAME-25JUL28TEXLAA-LAA,68,32,10,yes
1753758638370,1753758638,KXMLBGAME-25JUL28TEXLAA-LAA,69,31,18,yes
1753758641532,1753758641,KXMLBGAME-25JUL28COLCLE-CLE,91,9,28,no
1753758642464,1753758641,KXMLBGAME-25JUL28NYMSD-SD,51,49,57,no
1753758643932,1753758643,KXMLBGAME-25JUL28TEXLAA-LAA,70,30,1,yes
1753758648506,1753758648,KXMLBGAME-25JUL28COLCLE-CLE,91,9,272,no
1753758648506,1753758648,KXMLBGAME-25JUL28COLCLE-CLE,91,9,250,no
1753758648506,1753758648,KXMLBGAME-25JUL28COLCLE-CLE,90,10,81,no
1753758648506,1753758648,KXMLBGAME-25JUL28COLCLE-CLE,90,10,3333,no
1753758648506,1753758648,KXMLBGAME-25JUL28COLCLE-CLE,90,10,1139,no
1753758649977,1753758649,KXMLBGAME-25JUL28COLCLE-COL,8,92,23,yes
1753758655060,1753758654,KXMLBGAME-25JUL28TEXLAA-LAA,67,33,15,no
1753758655776,1753758655,KXMLBGAME-25JUL28PITSF-PIT,44,56,65,yes
1753758655810,1753758655,KXMLBGAME-25JUL28TEXLAA-TEX,33,67,72,yes
1753758656800,1753758656,KXMLBGAME-25JUL28NYMSD-NYM,49,51,930,no
1753758663655,1753758663,KXMLBGAME-25JUL28BOSMIN-BOS,84,16,2,yes
1753758664152,1753758664,KXMLBGAME-25JUL28BOSMIN-BOS,73,27,12,no
1753758664152,1753758664,KXMLBGAME-25JUL28BOSMIN-BOS,72,28,84,no
1753758664453,1753758664,KXMLBGAME-25JUL28COLCLE-COL,9,91,316,yes
1753758664453,1753758664,KXMLBGAME-25JUL28COLCLE-COL,10,90,61,yes
1753758664453,1753758664,KXMLBGAME-25JUL28COLCLE-COL,10,90,68,yes
1753758666323,1753758666,KXMLBGAME-25JUL28BOSMIN-BOS,84,16,255,yes
1753758668792,1753758668,KXMLBGAME-25JUL28SEAATH-SEA,81,19,265,yes
1753758668792,1753758668,KXMLBGAME-25JUL28SEAATH-SEA,81,19,175,yes
1753758671113,1753758670,KXMLBGAME-25JUL28TEXLAA-TEX,33,67,2894,yes
1753758672472,1753758672,KXMLBGAME-25JUL28COLCLE-COL,9,91,47,yes
1753758674131,1753758674,KXMLBGAME-25JUL28COLCLE-CLE,91,9,49,no
1753758674452,1753758674,KXMLBGAME-25JUL28SEAATH-SEA,81,19,121,yes
1753758676192,1753758676,KXMLBGAME-25JUL28TEXLAA-TEX,33,67,100,yes
1753758677912,1753758677,KXMLBGAME-25JUL28COLCLE-COL,6,94,63,no
1753758681172,1753758681,KXMLBGAME-25JUL28COLCLE-COL,9,91,104,yes
1753758683752,1753758683,KXMLBGAME-25JUL28TEXLAA-TEX,33,67,2,yes
1753758684471,1753758684,KXMLBGAME-25JUL28BOSMIN-BOS,72,28,16,no
1753758684471,1753758684,KXMLBGAME-25JUL28BOSMIN-BOS,68,32,50,no
1753758684471,1753758684,KXMLBGAME-25JUL28BOSMIN-BOS,65,35,938,no
1753758687733,1753758687,KXMLBGAME-25JUL28PITSF-PIT,44,56,909,yes
1753758688273,1753758688,KXMLBGAME-25JUL28TEXLAA-TEX,34,66,4333,yes
1753758688273,1753758688,KXMLBGAME-25JUL28TEXLAA-TEX,35,65,300,yes
1753758688273,1753758688,KXMLBGAME-25JUL28TEXLAA-TEX,36,64,87,yes
1753758690812,1753758690,KXMLBGAME-25JUL28COLCLE-CLE,92,8,96,yes
1753758690812,1753758690,KXMLBGAME-25JUL28COLCLE-CLE,95,5,5,yes
1753758690812,1753758690,KXMLBGAME-25JUL28COLCLE-CLE,96,4,162,yes
1753758692052,1753758692,KXMLBGAME-25JUL28PITSF-SF,57,43,168,yes
1753758693473,1753758693,KXMLBGAME-25JUL28COLCLE-CLE,86,14,151,no
1753758696429,1753758696,KXMLBGAME-25JUL28TEXLAA-LAA,69,31,62,yes
1753758696472,1753758696,KXMLBGAME-25JUL28TEXLAA-TEX,38,62,62,no
1753758699890,1753758699,KXMLBGAME-25JUL28COLCLE-COL,6,94,200,no
1753758706710,1753758706,KXMLBGAME-25JUL28COLCLE-COL,5,95,500,no
1753758708691,1753758708,KXMLBGAME-25JUL28BOSMIN-MIN,19,81,26,yes
1753758710394,1753758710,KXMLBGAME-25JUL28TEXLAA-TEX,51,49,1,yes
1753758710394,1753758710,KXMLBGAME-25JUL28TEXLAA-TEX,52,48,8,yes
1753758710593,1753758710,KXMLBGAME-25JUL28SEAATH-ATH,22,78,181,yes
1753758712452,1753758712,KXMLBGAME-25JUL28COLCLE-COL,5,95,61,yes
1753758712452,1753758712,KXMLBGAME-25JUL28COLCLE-COL,6,94,27,yes
1753758712732,1753758712,KXMLBGAME-25JUL28PITSF-SF,57,43,300,yes
1753758712732,1753758712,KXMLBGAME-25JUL28PITSF-SF,57,43,210,yes
1753758713692,1753758713,KXMLBGAME-25JUL28COLCLE-CLE,96,4,38,yes
1753758713692,1753758713,KXMLBGAME-25JUL28COLCLE-CLE,97,3,300,yes
1753758713692,1753758713,KXMLBGAME-25JUL28COLCLE-CLE,97,3,300,yes
1753758713692,1753758713,KXMLBGAME-25JUL28COLCLE-CLE,97,3,200,yes
1753758713692,1753758713,KXMLBGAME-25JUL28COLCLE-CLE,98,2,300,yes
1753758713692,1753758713,KXMLBGAME-25JUL28COLCLE-CLE,98,2,600,yes
1753758713692,1753758713,KXMLBGAME-25JUL28COLCLE-CLE,98,2,2000,yes
1753758713692,1753758713,KXMLBGAME-25JUL28COLCLE-CLE,98,2,300,yes
1753758713692,1753758713,KXMLBGAME-25JUL28COLCLE-CLE,98,2,200,yes
1753758713692,1753758713,KXMLBGAME-25JUL28COLCLE-CLE,99,1,857,yes
1753758714051,1753758713,KXMLBGAME-25JUL28SEAATH-SEA,81,19,204,yes
1753758714051,1753758713,KXMLBGAME-25JUL28SEAATH-SEA,81,19,300,yes
