client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1755024523067,1755024523,KXMLBGAME-25AUG12DETCWS-DET,62,38,17,yes
1755024538006,1755024537,KXMLBGAME-25AUG12SEABAL-BAL,41,59,374,yes
1755024541226,1755024541,KXMLBGAME-25AUG12PITMIL-MIL,56,44,16,yes
1755024575346,1755024575,KXMLBGAME-25AUG12PHICIN-CIN,43,57,358,yes
1755024580996,1755024580,KXMLBGAME-25AUG12COLSTL-STL,64,36,14,yes
1755024614846,1755024614,KXMLBGAME-25AUG12MIACLE-MIA,46,54,335,yes
1755024637986,1755024637,KXMLBGAME-25AUG12PHICIN-CIN,43,57,2,yes
1755024650751,1755024650,KXMLBGAME-25AUG12ATLNYM-ATL,44,56,58,yes
1755024676620,1755024676,KXMLBGAME-25AUG12SEABAL-SEA,61,39,3,yes
1755024694715,1755024694,KXMLBGAME-25AUG12AZTEX-AZ,44,56,350,yes
1755024729756,1755024729,KXMLBGAME-25AUG12TBATH-TB,50,50,19,yes
1755024743795,1755024743,KXMLBGAME-25AUG12CHCTOR-CHC,47,53,164,yes
1755024789396,1755024789,KXMLBGAME-25AUG12SDSF-SD,49,51,315,yes
1755024795596,1755024795,KXMLBGAME-25AUG12SEABAL-SEA,61,39,79,yes
1755024814337,1755024814,KXMLBGAME-25AUG12MIACLE-CLE,55,45,141,yes
1755024821117,1755024821,KXMLBGAME-25AUG12DETCWS-DET,62,38,31,yes
1755024833727,1755024833,KXMLBGAME-25AUG12SEABAL-BAL,41,59,1,yes
1755024833727,1755024833,KXMLBGAME-25AUG12SEABAL-BAL,41,59,95,yes
1755024833727,1755024833,KXMLBGAME-25AUG12SEABAL-BAL,41,59,4,yes
1755024847568,1755024847,KXMLBGAME-25AUG12PHICIN-CIN,43,57,100,yes
1755024847697,1755024847,KXMLBGAME-25AUG12PHICIN-CIN,43,57,44,yes
1755024879257,1755024879,KXMLBGAME-25AUG12COLSTL-COL,37,63,40,yes
1755024888659,1755024888,KXMLBGAME-25AUG12MIACLE-CLE,55,45,35,yes
1755024890260,1755024890,KXMLBGAME-25AUG12MINNYY-MIN,32,68,5,yes
1755024899697,1755024899,KXMLBGAME-25AUG12SEABAL-SEA,61,39,47,yes
1755024911535,1755024911,KXMLBGAME-25AUG12COLSTL-STL,64,36,15,yes
1755024936717,1755024936,KXMLBGAME-25AUG12SEABAL-BAL,41,59,7,yes
1755024941866,1755024941,KXMLBGAME-25AUG12BOSHOU-BOS,49,51,39,yes
1755024968567,1755024968,KXMLBGAME-25AUG12PITMIL-MIL,56,44,14,yes
1755024968567,1755024968,KXMLBGAME-25AUG12PITMIL-MIL,56,44,20,yes
1755024968746,1755024968,KXMLBGAME-25AUG12SEABAL-SEA,61,39,1595,yes
1755024979757,1755024979,KXMLBGAME-25AUG12DETCWS-DET,62,38,78,yes
1755024990488,1755024990,KXMLBGAME-25AUG12SEABAL-SEA,61,39,10,yes
1755024998775,1755024998,KXMLBGAME-25AUG12SEABAL-SEA,61,39,19,yes
1755025002987,1755025002,KXMLBGAME-25AUG12PHICIN-CIN,43,57,1856,yes
1755025003335,1755025003,KXMLBGAME-25AUG12SDSF-SF,52,48,37,yes
1755025017065,1755025017,KXMLBGAME-25AUG12DETCWS-CWS,38,62,100,yes
1755025026806,1755025026,KXMLBGAME-25AUG12SEABAL-BAL,41,59,2,yes
1755025030827,1755025030,KXMLBGAME-25AUG12LADLAA-LAD,63,37,7,yes
1755025035677,1755025035,KXMLBGAME-25AUG12TBATH-TB,50,50,5,yes
1755025038306,1755025038,KXMLBGAME-25AUG12ATLNYM-ATL,45,55,42,yes
1755025045746,1755025045,KXMLBGAME-25AUG12LADLAA-LAA,38,62,100,yes
1755025048346,1755025048,KXMLBGAME-25AUG12TBATH-TB,50,50,38,yes
1755025048986,1755025048,KXMLBGAME-25AUG12MINNYY-NYY,69,31,11,yes
1755025058916,1755025058,KXMLBGAME-25AUG12PITMIL-MIL,56,44,4,yes
1755025059829,1755025059,KXMLBGAME-25AUG12CHCTOR-CHC,48,52,40,yes
1755025065419,1755025065,KXMLBGAME-25AUG12MIACLE-MIA,46,54,50,yes
1755025071137,1755025071,KXMLBGAME-25AUG12AZTEX-AZ,44,56,43,yes
1755025079686,1755025079,KXMLBGAME-25AUG12PHICIN-PHI,58,42,47,yes
1755025079686,1755025079,KXMLBGAME-25AUG12PHICIN-PHI,58,42,120,yes
1755025097676,1755025097,KXMLBGAME-25AUG12COLSTL-COL,37,63,761,yes
1755025105646,1755025105,KXMLBGAME-25AUG12WSHKC-KC,65,35,60,yes
1755025108746,1755025108,KXMLBGAME-25AUG12PITMIL-MIL,56,44,26,yes
1755025108747,1755025108,KXMLBGAME-25AUG12PITMIL-MIL,56,44,41,yes
1755025108747,1755025108,KXMLBGAME-25AUG12PITMIL-MIL,56,44,95,yes
1755025108747,1755025108,KXMLBGAME-25AUG12PITMIL-MIL,56,44,11,yes
1755025121527,1755025121,KXMLBGAME-25AUG12CHCTOR-CHC,48,52,50,yes
1755025127048,1755025126,KXMLBGAME-25AUG12COLSTL-STL,64,36,60,yes
1755025141887,1755025141,KXMLBGAME-25AUG12PITMIL-MIL,56,44,10,yes
1755025141887,1755025141,KXMLBGAME-25AUG12PITMIL-MIL,56,44,40,yes
1755025142217,1755025142,KXMLBGAME-25AUG12MINNYY-MIN,33,67,50,yes
1755025147277,1755025147,KXMLBGAME-25AUG12SEABAL-SEA,61,39,3,yes
1755025150777,1755025150,KXMLBGAME-25AUG12COLSTL-COL,37,63,2,yes
1755025151548,1755025151,KXMLBGAME-25AUG12COLSTL-STL,64,36,152,yes
1755025157198,1755025157,KXMLBGAME-25AUG12AZTEX-TEX,57,43,170,yes
1755025161947,1755025161,KXMLBGAME-25AUG12ATLNYM-ATL,45,55,50,yes
1755025168286,1755025168,KXMLBGAME-25AUG12AZTEX-TEX,57,43,3,yes
1755025169976,1755025169,KXMLBGAME-25AUG12SEABAL-SEA,61,39,558,yes
1755025174997,1755025174,KXMLBGAME-25AUG12SEABAL-BAL,41,59,23,yes
1755025182657,1755025182,KXMLBGAME-25AUG12PITMIL-PIT,45,55,50,yes
1755025183067,1755025183,KXMLBGAME-25AUG12MIACLE-CLE,55,45,176,yes
1755025206567,1755025206,KXMLBGAME-25AUG12BOSHOU-HOU,52,48,37,yes
1755025220856,1755025220,KXMLBGAME-25AUG12WSHKC-WSH,37,63,50,yes
1755025221076,1755025221,KXMLBGAME-25AUG12CHCTOR-CHC,48,52,201,yes
1755025230636,1755025230,KXMLBGAME-25AUG12SEABAL-SEA,61,39,50,yes
1755025236067,1755025236,KXMLBGAME-25AUG12AZTEX-AZ,44,56,50,yes
1755025242746,1755025242,KXMLBGAME-25AUG12BOSHOU-BOS,49,51,39,yes
1755025245698,1755025245,KXMLBGAME-25AUG12MINNYY-MIN,33,67,50,yes
1755025248977,1755025248,KXMLBGAME-25AUG12BOSHOU-BOS,49,51,197,yes
1755025274397,1755025274,KXMLBGAME-25AUG12LADLAA-LAA,38,62,12,yes
1755025302557,1755025302,KXMLBGAME-25AUG12TBATH-ATH,51,49,150,yes
1755025302557,1755025302,KXMLBGAME-25AUG12TBATH-ATH,51,49,39,yes
1755025324976,1755025324,KXMLBGAME-25AUG12SEABAL-SEA,61,39,78,yes
1755025334777,1755025334,KXMLBGAME-25AUG12PITMIL-MIL,55,45,1,yes
1755025334777,1755025334,KXMLBGAME-25AUG12PITMIL-MIL,56,44,1,yes
1755025335699,1755025335,KXMLBGAME-25AUG12PHICIN-PHI,58,42,66,yes
1755025358700,1755025358,KXMLBGAME-25AUG12SEABAL-SEA,61,39,159,yes
1755025393860,1755025393,KXMLBGAME-25AUG12SEABAL-BAL,41,59,7,yes
1755025396857,1755025396,KXMLBGAME-25AUG12LADLAA-LAD,63,37,154,yes
1755025406526,1755025406,KXMLBGAME-25AUG12COLSTL-COL,37,63,50,yes
1755025410816,1755025410,KXMLBGAME-25AUG12MIACLE-CLE,55,45,8,yes
1755025415675,1755025415,KXMLBGAME-25AUG12SEABAL-BAL,41,59,70,yes
1755025443276,1755025443,KXMLBGAME-25AUG12BOSHOU-BOS,49,51,19,yes
1755025450055,1755025450,KXMLBGAME-25AUG12PITMIL-MIL,56,44,50,yes
1755025470766,1755025470,KXMLBGAME-25AUG12SDSF-SF,52,48,9,yes
1755025482237,1755025482,KXMLBGAME-25AUG12PITMIL-MIL,56,44,55,yes
1755025485976,1755025485,KXMLBGAME-25AUG12SEABAL-SEA,61,39,15,yes
1755025490466,1755025490,KXMLBGAME-25AUG12BOSHOU-HOU,52,48,18,yes
1755025507856,1755025507,KXMLBGAME-25AUG12ATLNYM-ATL,45,55,10,yes
1755025508216,1755025508,KXMLBGAME-25AUG12SEABAL-BAL,41,59,58,yes
1755025526976,1755025526,KXMLBGAME-25AUG12CHCTOR-TOR,54,46,55,yes
1755025527366,1755025527,KXMLBGAME-25AUG12AZTEX-TEX,57,43,8,yes
1755025530536,1755025530,KXMLBGAME-25AUG12PHICIN-PHI,57,43,66,no
1755025530636,1755025530,KXMLBGAME-25AUG12MIACLE-MIA,46,54,52,yes
1755025537897,1755025537,KXMLBGAME-25AUG12BOSHOU-BOS,49,51,19,yes
1755025549008,1755025548,KXMLBGAME-25AUG12PHICIN-PHI,58,42,17,yes
1755025551015,1755025550,KXMLBGAME-25AUG12PHICIN-PHI,58,42,61,yes
1755025553207,1755025553,KXMLBGAME-25AUG12CHCTOR-CHC,48,52,50,yes
1755025556646,1755025556,KXMLBGAME-25AUG12BOSHOU-HOU,52,48,9,yes
1755025570026,1755025569,KXMLBGAME-25AUG12ATLNYM-ATL,45,55,32,yes
1755025590406,1755025590,KXMLBGAME-25AUG12AZTEX-AZ,44,56,54,yes
1755025603787,1755025603,KXMLBGAME-25AUG12COLSTL-COL,36,64,1700,no
1755025614977,1755025614,KXMLBGAME-25AUG12TBATH-TB,50,50,9,yes
1755025618018,1755025617,KXMLBGAME-25AUG12CHCTOR-TOR,54,46,169,yes
1755025618326,1755025618,KXMLBGAME-25AUG12SEABAL-SEA,60,40,162,yes
1755025629808,1755025629,KXMLBGAME-25AUG12PITMIL-MIL,56,44,43,yes
1755025632139,1755025632,KXMLBGAME-25AUG12MINNYY-NYY,68,32,1,yes
1755025639535,1755025639,KXMLBGAME-25AUG12PHICIN-PHI,58,42,167,yes
1755025644987,1755025644,KXMLBGAME-25AUG12PITMIL-MIL,56,44,25,yes
1755025646766,1755025646,KXMLBGAME-25AUG12CHCTOR-TOR,54,46,31,yes
1755025647647,1755025647,KXMLBGAME-25AUG12DETCWS-DET,63,37,1,yes
1755025654098,1755025653,KXMLBGAME-25AUG12SEABAL-SEA,59,41,100,no
1755025663787,1755025663,KXMLBGAME-25AUG12MIACLE-CLE,55,45,44,yes
1755025691307,1755025691,KXMLBGAME-25AUG12MINNYY-MIN,33,67,50,yes
1755025733916,1755025733,KXMLBGAME-25AUG12WSHKC-KC,65,35,26,yes
1755025737036,1755025737,KXMLBGAME-25AUG12SEABAL-SEA,60,40,16,yes
1755025738877,1755025738,KXMLBGAME-25AUG12CHCTOR-TOR,54,46,17,yes
1755025765336,1755025765,KXMLBGAME-25AUG12LADLAA-LAD,63,37,15,yes
1755025773599,1755025773,KXMLBGAME-25AUG12PITMIL-PIT,45,55,29,yes
1755025777197,1755025777,KXMLBGAME-25AUG12MINNYY-NYY,68,32,15,yes
1755025786066,1755025786,KXMLBGAME-25AUG12SEABAL-SEA,60,40,28,yes
1755025805206,1755025805,KXMLBGAME-25AUG12SEABAL-BAL,41,59,4,yes
1755025813372,1755025813,KXMLBGAME-25AUG12MIACLE-CLE,55,45,30,yes
1755025821396,1755025821,KXMLBGAME-25AUG12SEABAL-SEA,60,40,3,yes
1755025834748,1755025834,KXMLBGAME-25AUG12PITMIL-MIL,55,45,17,yes
1755025841007,1755025840,KXMLBGAME-25AUG12MIACLE-CLE,55,45,70,yes
1755025858827,1755025858,KXMLBGAME-25AUG12WSHKC-KC,65,35,2,yes
1755025882117,1755025882,KXMLBGAME-25AUG12ATLNYM-NYM,56,44,60,yes
1755025897169,1755025896,KXMLBGAME-25AUG12CHCTOR-TOR,54,46,8,yes
1755025940276,1755025940,KXMLBGAME-25AUG12ATLNYM-NYM,56,44,8,yes
1755025965676,1755025965,KXMLBGAME-25AUG12SEABAL-SEA,60,40,16,yes
1755026013775,1755026013,KXMLBGAME-25AUG12PHICIN-PHI,58,42,58,yes
1755026053396,1755026053,KXMLBGAME-25AUG12PITMIL-MIL,55,45,8,yes
1755026058717,1755026058,KXMLBGAME-25AUG12SEABAL-SEA,60,40,2,yes
1755026082197,1755026082,KXMLBGAME-25AUG12BOSHOU-BOS,49,51,10,yes
1755026084757,1755026084,KXMLBGAME-25AUG12SDSF-SD,49,51,19,yes
1755026096456,1755026096,KXMLBGAME-25AUG12SDSF-SD,49,51,10,yes
1755026102877,1755026102,KXMLBGAME-25AUG12PITMIL-MIL,55,45,70,yes
1755026121127,1755026121,KXMLBGAME-25AUG12PITMIL-MIL,55,45,8,yes
1755026129589,1755026129,KXMLBGAME-25AUG12SEABAL-SEA,60,40,8,yes
1755026142427,1755026142,KXMLBGAME-25AUG12MIACLE-CLE,55,45,8,yes
1755026152546,1755026152,KXMLBGAME-25AUG12MIACLE-MIA,46,54,83,yes
1755026154907,1755026154,KXMLBGAME-25AUG12PHICIN-PHI,58,42,8,yes
1755026185066,1755026184,KXMLBGAME-25AUG12MINNYY-NYY,68,32,11,yes
1755026244808,1755026244,KXMLBGAME-25AUG12ATLNYM-NYM,56,44,8,yes
1755026257225,1755026257,KXMLBGAME-25AUG12MIACLE-MIA,46,54,209,yes
1755026268361,1755026268,KXMLBGAME-25AUG12BOSHOU-HOU,52,48,29,yes
1755026270769,1755026270,KXMLBGAME-25AUG12PITMIL-MIL,55,45,4,yes
1755026280656,1755026280,KXMLBGAME-25AUG12SEABAL-SEA,60,40,22,yes
1755026291317,1755026291,KXMLBGAME-25AUG12ATLNYM-ATL,45,55,9,yes
1755026315268,1755026315,KXMLBGAME-25AUG12COLSTL-COL,37,63,51,yes
1755026347976,1755026347,KXMLBGAME-25AUG12SEABAL-BAL,41,59,70,yes
1755026349276,1755026349,KXMLBGAME-25AUG12CHCTOR-TOR,54,46,22,yes
1755026352875,1755026352,KXMLBGAME-25AUG12CHCTOR-TOR,54,46,152,yes
1755026355796,1755026355,KXMLBGAME-25AUG12ATLNYM-NYM,56,44,24,yes
1755026355796,1755026355,KXMLBGAME-25AUG12ATLNYM-NYM,57,43,80,yes
1755026379257,1755026379,KXMLBGAME-25AUG12PHICIN-CIN,43,57,67,yes
1755026395947,1755026395,KXMLBGAME-25AUG12PHICIN-CIN,43,57,11,yes
1755026418515,1755026418,KXMLBGAME-25AUG12SEABAL-BAL,42,58,12,yes
1755026431555,1755026431,KXMLBGAME-25AUG12LADLAA-LAA,38,62,50,yes
1755026432008,1755026431,KXMLBGAME-25AUG12PITMIL-PIT,45,55,267,yes
1755026434866,1755026434,KXMLBGAME-25AUG12MIACLE-MIA,46,54,10,yes
1755026456326,1755026456,KXMLBGAME-25AUG12LADLAA-LAD,63,37,7,yes
1755026475486,1755026475,KXMLBGAME-25AUG12SDSF-SF,52,48,9,yes
1755026486256,1755026486,KXMLBGAME-25AUG12WSHKC-WSH,37,63,65,yes
1755026492106,1755026492,KXMLBGAME-25AUG12PITMIL-PIT,45,55,213,yes
1755026493466,1755026493,KXMLBGAME-25AUG12PITMIL-PIT,45,55,10,yes
1755026522616,1755026522,KXMLBGAME-25AUG12TBATH-ATH,51,49,7,yes
1755026554986,1755026554,KXMLBGAME-25AUG12SEABAL-SEA,59,41,30,no
1755026568536,1755026568,KXMLBGAME-25AUG12SEABAL-BAL,42,58,1,yes
1755026575547,1755026575,KXMLBGAME-25AUG12PHICIN-PHI,58,42,335,yes
1755026576637,1755026576,KXMLBGAME-25AUG12SEABAL-BAL,42,58,45,yes
1755026580607,1755026580,KXMLBGAME-25AUG12ATLNYM-ATL,45,55,1,yes
1755026592226,1755026592,KXMLBGAME-25AUG12PHICIN-CIN,43,57,44,yes
1755026608987,1755026608,KXMLBGAME-25AUG12PHICIN-PHI,58,42,39,yes
1755026627656,1755026627,KXMLBGAME-25AUG12TBATH-ATH,51,49,18,yes
1755026637786,1755026637,KXMLBGAME-25AUG12AZTEX-TEX,57,43,17,yes
1755026639005,1755026638,KXMLBGAME-25AUG12CHCTOR-CHC,48,52,6,yes
1755026655097,1755026655,KXMLBGAME-25AUG12CHCTOR-TOR,54,46,35,yes
1755026667187,1755026667,KXMLBGAME-25AUG12DETCWS-DET,63,37,30,yes
1755026684169,1755026684,KXMLBGAME-25AUG12SEABAL-SEA,59,41,82,yes
1755026685895,1755026685,KXMLBGAME-25AUG12SEABAL-SEA,59,41,8,yes
1755026696637,1755026696,KXMLBGAME-25AUG12COLSTL-STL,64,36,22,yes
1755026718377,1755026718,KXMLBGAME-25AUG12LADLAA-LAD,63,37,30,yes
1755026719257,1755026719,KXMLBGAME-25AUG12SEABAL-SEA,59,41,5,yes
1755026720267,1755026720,KXMLBGAME-25AUG12CHCTOR-CHC,48,52,102,yes
1755026729640,1755026729,KXMLBGAME-25AUG12WSHKC-KC,64,36,265,no
1755026730137,1755026730,KXMLBGAME-25AUG12PITMIL-MIL,55,45,26,yes
1755026739347,1755026739,KXMLBGAME-25AUG12SEABAL-SEA,59,41,32,yes
1755026741990,1755026741,KXMLBGAME-25AUG12COLSTL-STL,64,36,18,yes
1755026742158,1755026742,KXMLBGAME-25AUG12MIACLE-MIA,46,54,210,yes
1755026742346,1755026742,KXMLBGAME-25AUG12ATLNYM-NYM,57,43,17,yes
1755026748816,1755026748,KXMLBGAME-25AUG12BOSHOU-HOU,52,48,5,yes
1755026752007,1755026751,KXMLBGAME-25AUG12CHCTOR-CHC,48,52,4,yes
1755026755596,1755026755,KXMLBGAME-25AUG12MINNYY-NYY,68,32,14,yes
1755026761277,1755026761,KXMLBGAME-25AUG12PHICIN-PHI,58,42,33,yes
1755026769116,1755026769,KXMLBGAME-25AUG12PITMIL-PIT,45,55,4,yes
1755026771980,1755026771,KXMLBGAME-25AUG12COLSTL-COL,36,64,305,no
1755026773251,1755026773,KXMLBGAME-25AUG12PITMIL-PIT,45,55,5,yes
1755026786925,1755026786,KXMLBGAME-25AUG12BOSHOU-HOU,52,48,3,yes
1755026789207,1755026789,KXMLBGAME-25AUG12AZTEX-AZ,43,57,97,no
1755026789207,1755026789,KXMLBGAME-25AUG12AZTEX-AZ,43,57,27,no
1755026789207,1755026789,KXMLBGAME-25AUG12AZTEX-AZ,43,57,1,no
1755026789946,1755026789,KXMLBGAME-25AUG12MINNYY-NYY,68,32,361,yes
1755026795435,1755026795,KXMLBGAME-25AUG12ATLNYM-ATL,45,55,8,yes
1755026795885,1755026795,KXMLBGAME-25AUG12MINNYY-NYY,68,32,14,yes
1755026796596,1755026796,KXMLBGAME-25AUG12ATLNYM-NYM,57,43,170,yes
1755026801778,1755026801,KXMLBGAME-25AUG12BOSHOU-HOU,51,49,10,no
1755026801778,1755026801,KXMLBGAME-25AUG12BOSHOU-HOU,51,49,187,no
1755026820706,1755026820,KXMLBGAME-25AUG12LADLAA-LAA,37,63,24,no
1755026820706,1755026820,KXMLBGAME-25AUG12LADLAA-LAA,37,63,131,no
1755026825916,1755026825,KXMLBGAME-25AUG12SDSF-SD,49,51,5,yes
1755026830726,1755026830,KXMLBGAME-25AUG12MINNYY-NYY,68,32,28,yes
1755026841476,1755026841,KXMLBGAME-25AUG12SDSF-SD,48,52,186,no
1755026855765,1755026855,KXMLBGAME-25AUG12MIACLE-MIA,46,54,10,yes
1755026856426,1755026856,KXMLBGAME-25AUG12CHCTOR-TOR,54,46,17,yes
1755026856936,1755026856,KXMLBGAME-25AUG12ATLNYM-ATL,45,55,21,yes
1755026857707,1755026857,KXMLBGAME-25AUG12TBATH-TB,50,50,50,yes
1755026858525,1755026858,KXMLBGAME-25AUG12DETCWS-DET,63,37,15,yes
1755026858695,1755026858,KXMLBGAME-25AUG12COLSTL-STL,64,36,30,yes
1755026867477,1755026867,KXMLBGAME-25AUG12ATLNYM-NYM,57,43,8,yes
1755026870375,1755026870,KXMLBGAME-25AUG12TBATH-ATH,50,50,4,no
1755026870375,1755026870,KXMLBGAME-25AUG12TBATH-ATH,50,50,189,no
1755026873996,1755026873,KXMLBGAME-25AUG12SDSF-SD,49,51,51,yes
1755026885562,1755026885,KXMLBGAME-25AUG12LADLAA-LAD,63,37,30,yes
1755026893357,1755026893,KXMLBGAME-25AUG12BOSHOU-HOU,52,48,48,yes
1755026902485,1755026902,KXMLBGAME-25AUG12SDSF-SF,52,48,37,yes
1755026917787,1755026917,KXMLBGAME-25AUG12AZTEX-AZ,43,57,47,yes
1755026917787,1755026917,KXMLBGAME-25AUG12AZTEX-AZ,44,56,8,yes
1755026939896,1755026939,KXMLBGAME-25AUG12CHCTOR-TOR,54,46,44,yes
1755026957479,1755026957,KXMLBGAME-25AUG12ATLNYM-NYM,57,43,59,yes
1755026963127,1755026963,KXMLBGAME-25AUG12BOSHOU-BOS,49,51,11,yes
1755026968038,1755026967,KXMLBGAME-25AUG12PITMIL-MIL,55,45,56,yes
1755026968906,1755026968,KXMLBGAME-25AUG12COLSTL-COL,37,63,50,yes
1755026981736,1755026981,KXMLBGAME-25AUG12CHCTOR-TOR,54,46,62,yes
1755026988300,1755026988,KXMLBGAME-25AUG12ATLNYM-ATL,45,55,53,yes
1755027009762,1755027009,KXMLBGAME-25AUG12MIACLE-MIA,46,54,96,yes
1755027011661,1755027011,KXMLBGAME-25AUG12SEABAL-SEA,59,41,41,yes
1755027018577,1755027018,KXMLBGAME-25AUG12BOSHOU-BOS,49,51,2,yes
1755027028827,1755027028,KXMLBGAME-25AUG12SEABAL-BAL,42,58,45,yes
1755027030497,1755027030,KXMLBGAME-25AUG12BOSHOU-BOS,49,51,11,yes
1755027066887,1755027066,KXMLBGAME-25AUG12COLSTL-STL,64,36,142,yes
1755027081607,1755027081,KXMLBGAME-25AUG12ATLNYM-NYM,57,43,10,yes
1755027100866,1755027100,KXMLBGAME-25AUG12MIACLE-CLE,55,45,8,yes
1755027128787,1755027128,KXMLBGAME-25AUG12MIACLE-CLE,55,45,44,yes
1755027175766,1755027175,KXMLBGAME-25AUG12AZTEX-TEX,57,43,20,yes
1755027180138,1755027180,KXMLBGAME-25AUG12SEABAL-BAL,42,58,13,yes
1755027190416,1755027190,KXMLBGAME-25AUG12COLSTL-STL,64,36,152,yes
1755027192647,1755027192,KXMLBGAME-25AUG12PHICIN-PHI,58,42,25,yes
1755027207268,1755027207,KXMLBGAME-25AUG12LADLAA-LAD,63,37,10,yes
1755027224706,1755027224,KXMLBGAME-25AUG12SDSF-SD,49,51,9,yes
1755027228866,1755027228,KXMLBGAME-25AUG12PHICIN-PHI,58,42,41,yes
1755027229156,1755027229,KXMLBGAME-25AUG12MINNYY-NYY,67,33,29,yes
1755027230508,1755027230,KXMLBGAME-25AUG12MINNYY-NYY,67,33,109,yes
1755027261808,1755027261,KXMLBGAME-25AUG12PITMIL-MIL,55,45,10,yes
1755027277496,1755027277,KXMLBGAME-25AUG12ATLNYM-NYM,57,43,8,yes
1755027282286,1755027282,KXMLBGAME-25AUG12TBATH-TB,50,50,38,yes
1755027305447,1755027305,KXMLBGAME-25AUG12MINNYY-NYY,67,33,71,yes
1755027320046,1755027320,KXMLBGAME-25AUG12BOSHOU-BOS,49,51,43,yes
1755027326737,1755027326,KXMLBGAME-25AUG12CHCTOR-TOR,54,46,358,yes
1755027340688,1755027340,KXMLBGAME-25AUG12MINNYY-NYY,67,33,36,yes
1755027356076,1755027356,KXMLBGAME-25AUG12PHICIN-PHI,58,42,16,yes
1755027376296,1755027376,KXMLBGAME-25AUG12MINNYY-NYY,67,33,14,yes
1755027406872,1755027406,KXMLBGAME-25AUG12CHCTOR-CHC,48,52,251,yes
1755027413864,1755027413,KXMLBGAME-25AUG12SDSF-SD,49,51,39,yes
1755027425017,1755027424,KXMLBGAME-25AUG12SEABAL-BAL,42,58,228,yes
1755027429466,1755027429,KXMLBGAME-25AUG12PITMIL-PIT,45,55,21,yes
1755027429535,1755027429,KXMLBGAME-25AUG12SEABAL-SEA,59,41,82,yes
1755027448716,1755027448,KXMLBGAME-25AUG12COLSTL-STL,64,36,15,yes
1755027454646,1755027454,KXMLBGAME-25AUG12COLSTL-COL,37,63,129,yes
1755027464797,1755027464,KXMLBGAME-25AUG12MIACLE-CLE,55,45,253,yes
1755027465006,1755027464,KXMLBGAME-25AUG12MIACLE-MIA,45,55,28,no
1755027466117,1755027466,KXMLBGAME-25AUG12BOSHOU-HOU,52,48,18,yes
1755027483274,1755027483,KXMLBGAME-25AUG12LADLAA-LAA,38,62,25,yes
1755027486470,1755027486,KXMLBGAME-25AUG12SEABAL-BAL,42,58,45,yes
1755027496017,1755027495,KXMLBGAME-25AUG12SDSF-SD,49,51,19,yes
1755027543365,1755027543,KXMLBGAME-25AUG12SEABAL-SEA,59,41,100,yes
1755027552475,1755027552,KXMLBGAME-25AUG12SEABAL-BAL,42,58,34,yes
1755027608447,1755027608,KXMLBGAME-25AUG12SEABAL-BAL,42,58,50,yes
1755027615594,1755027615,KXMLBGAME-25AUG12PHICIN-PHI,58,42,16,yes
1755027620455,1755027620,KXMLBGAME-25AUG12PHICIN-CIN,43,57,11,yes
1755027628186,1755027628,KXMLBGAME-25AUG12CHCTOR-TOR,54,46,26,yes
1755027629306,1755027629,KXMLBGAME-25AUG12PHICIN-PHI,58,42,50,yes
1755027636885,1755027636,KXMLBGAME-25AUG12SEABAL-SEA,59,41,28,yes
1755027645995,1755027645,KXMLBGAME-25AUG12CHCTOR-TOR,54,46,400,yes
1755027650387,1755027650,KXMLBGAME-25AUG12COLSTL-STL,64,36,254,yes
1755027653369,1755027653,KXMLBGAME-25AUG12MIACLE-CLE,55,45,50,yes
1755027655427,1755027655,KXMLBGAME-25AUG12ATLNYM-ATL,45,55,21,yes
1755027671708,1755027671,KXMLBGAME-25AUG12AZTEX-TEX,57,43,42,yes
1755027679995,1755027679,KXMLBGAME-25AUG12PITMIL-PIT,45,55,51,yes
1755027679995,1755027679,KXMLBGAME-25AUG12PITMIL-PIT,45,55,181,yes
1755027708305,1755027708,KXMLBGAME-25AUG12SDSF-SF,52,48,204,yes
1755027727195,1755027727,KXMLBGAME-25AUG12CHCTOR-TOR,54,46,125,yes
1755027735284,1755027735,KXMLBGAME-25AUG12MIACLE-MIA,45,55,11,yes
1755027742646,1755027742,KXMLBGAME-25AUG12SEABAL-SEA,59,41,16,yes
1755027750437,1755027750,KXMLBGAME-25AUG12PHICIN-CIN,43,57,12,yes
1755027751247,1755027751,KXMLBGAME-25AUG12PITMIL-MIL,55,45,17,yes
1755027763076,1755027763,KXMLBGAME-25AUG12AZTEX-AZ,44,56,12,yes
1755027765225,1755027765,KXMLBGAME-25AUG12TBATH-ATH,51,49,46,yes
1755027769015,1755027768,KXMLBGAME-25AUG12SDSF-SD,49,51,29,yes
1755027769786,1755027769,KXMLBGAME-25AUG12WSHKC-WSH,37,63,25,yes
1755027778116,1755027778,KXMLBGAME-25AUG12PITMIL-MIL,55,45,34,yes
1755027778116,1755027778,KXMLBGAME-25AUG12PITMIL-MIL,55,45,18,yes
1755027785695,1755027785,KXMLBGAME-25AUG12SEABAL-BAL,42,58,13,yes
1755027808364,1755027808,KXMLBGAME-25AUG12SDSF-SD,49,51,10,yes
1755027810873,1755027810,KXMLBGAME-25AUG12MIACLE-MIA,45,55,42,yes
1755027820405,1755027820,KXMLBGAME-25AUG12ATLNYM-NYM,57,43,17,yes
1755027833268,1755027833,KXMLBGAME-25AUG12CHCTOR-TOR,53,47,407,no
