client_ts,market_ticker,seq,price,delta,side,msg_type
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,51,1500,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,52,18000,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,53,14036,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,54,38869,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,55,15712,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,1,134088,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,2,21094,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,3,20889,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,4,7557,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,5,6778,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,6,6132,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,7,1236,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,9,580,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,10,1425,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,11,4025,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,12,1263,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,13,1226,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,14,583,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,15,711,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,16,751,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,17,540,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,18,1,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,21,2,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,22,346,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,23,222,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,28,142,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,29,40000,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,36,55,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,43,1,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,46,47,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,48,2500,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,49,19408,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,50,11288,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,51,12053,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,52,2877,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,1,153352,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,2,21389,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,3,12883,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,4,6431,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,5,7460,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,7,1124,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,8,644,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,9,711,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,10,1386,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,11,4063,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,12,1330,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,13,1228,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,14,506,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,15,736,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,16,350,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,18,1,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,19,394,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,20,308,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,23,300,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,24,169,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,25,100,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,27,100,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,28,40000,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,31,59,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,33,1,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,35,62,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,37,1,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,43,2062,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,44,4767,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,45,18662,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,46,9870,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-ATL,27,47,18789,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,1,158788,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,2,22814,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,3,19160,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,4,1173,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,5,6663,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,7,1224,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,8,694,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,9,759,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,10,1433,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,11,4108,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,12,1373,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,13,1276,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,14,659,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,15,791,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,16,300,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,17,100,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,18,1,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,19,425,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,20,203,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,25,176,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,26,40000,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,32,64,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,38,1,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,43,1500,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,44,3455,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,45,17500,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,46,8364,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,47,11140,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,1,134088,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,2,21094,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,3,20889,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,4,7557,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,5,6668,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,6,6132,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,7,1136,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,9,580,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,10,1425,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,11,4025,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,12,1263,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,13,1226,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,14,768,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,15,711,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,16,551,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,17,440,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,18,1,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,20,100,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,21,2,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,22,346,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,23,225,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,25,100,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,27,100,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,28,142,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,29,40000,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,31,300,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,35,62,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,36,55,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,43,1,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,48,4000,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,49,18658,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,50,10800,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,51,9965,no,snapshot
1753214046249,KXMLBGAME-25JUL22SFATL-SF,28,52,11764,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,1,145935,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,2,21370,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,3,13608,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,4,5389,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,5,1240,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,6,64,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,7,1502,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,8,614,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,9,568,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,10,1334,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,11,4016,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,12,1247,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,13,1176,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,14,100,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,16,688,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,17,100,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,18,227,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,20,10168,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,21,30000,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,26,58,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,31,1,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,35,1500,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,36,1500,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,37,19000,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,38,8026,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,39,12331,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,40,3481,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,1,139379,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,2,22772,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,3,22272,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,4,8000,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,5,1942,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,6,5201,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,7,7068,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,9,355,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,10,1380,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,11,4057,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,12,1721,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,13,1229,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,14,513,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,15,739,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,16,608,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,17,461,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,18,445,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,19,427,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,20,518,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,21,247,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,25,435,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,27,100,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,32,129,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,33,40300,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,35,62,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,41,58,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,49,1,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,55,4114,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,56,6100,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,57,21649,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,58,21559,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-COL,29,59,8224,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,1,141125,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,2,23268,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,3,22654,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,4,8170,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,5,998,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,6,6342,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,7,7305,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,9,399,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,10,1392,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,11,4070,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,12,1402,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,13,1239,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,14,623,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,15,750,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,16,522,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,17,571,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,18,454,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,19,436,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,20,418,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,21,9,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,22,229,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,25,342,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,26,1,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,33,433,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,34,40000,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,35,10,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,42,59,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,43,10,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,50,1,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,53,10,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,55,1525,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,56,9357,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,57,18656,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,58,9783,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,59,6955,yes,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,1,144357,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,2,21194,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,3,13392,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,4,5650,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,5,929,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,6,60,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,7,1402,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,8,610,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,9,568,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,10,1339,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,11,4011,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,12,1580,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,13,477,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,16,488,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,17,244,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,20,10268,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,21,300,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,25,100,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,26,59,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,27,100,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,28,30000,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,31,1,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,35,1562,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,36,3000,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,37,12500,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,38,8776,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,39,14943,no,snapshot
1753214046249,KXMLBGAME-25JUL22STLCOL-STL,30,40,3440,no,snapshot
1753214048329,KXMLBGAME-25JUL22BALCLE-CLE,31,40,-400,no,delta
1753214048510,KXMLBGAME-25JUL22BALCLE-BAL,32,59,400,no,delta
1753214048630,KXMLBGAME-25JUL22SDMIA-SD,33,55,900,no,delta
1753214048788,KXMLBGAME-25JUL22SDMIA-MIA,34,44,-900,no,delta
1753214048909,KXMLBGAME-25JUL22DETPIT-DET,35,45,-220,no,delta
1753214049052,KXMLBGAME-25JUL22DETPIT-PIT,36,54,230,no,delta
1753214049191,KXMLBGAME-25JUL22CINWSH-WSH,37,56,-320,no,delta
1753214049329,KXMLBGAME-25JUL22CINWSH-CIN,38,43,330,no,delta
1753214049470,KXMLBGAME-25JUL22NYYTOR-NYY,39,52,-1420,no,delta
1753214049701,KXMLBGAME-25JUL22NYYTOR-TOR,40,46,-5700,no,delta
1753214049730,KXMLBGAME-25JUL22NYYTOR-TOR,41,47,3100,no,delta
1753214049869,KXMLBGAME-25JUL22SFATL-ATL,42,47,200,no,delta
1753214050011,KXMLBGAME-25JUL22SFATL-SF,43,52,-200,no,delta
1753214050149,KXMLBGAME-25JUL22STLCOL-COL,44,58,-140,no,delta
1753214050290,KXMLBGAME-25JUL22STLCOL-STL,45,40,140,no,delta
1753214050429,KXMLBGAME-25JUL22HOUARI-ARI,46,51,-210,no,delta
1753214050572,KXMLBGAME-25JUL22HOUARI-HOU,47,47,210,no,delta
1753214050648,KXMLBGAME-25JUL22STLCOL-STL,48,39,-500,no,delta
1753214050669,KXMLBGAME-25JUL22ATHTEX-TEX,49,31,-500,no,delta
1753214050669,KXMLBGAME-25JUL22STLCOL-STL,50,40,-500,no,delta
1753214050669,KXMLBGAME-25JUL22STLCOL-STL,51,57,-500,yes,delta
1753214050669,KXMLBGAME-25JUL22ATHTEX-TEX,52,66,-500,yes,delta
1753214050690,KXMLBGAME-25JUL22STLCOL-COL,53,58,-500,no,delta
1753214050690,KXMLBGAME-25JUL22ATHTEX-TEX,54,32,-500,no,delta
1753214050690,KXMLBGAME-25JUL22STLCOL-STL,55,58,-500,yes,delta
1753214050690,KXMLBGAME-25JUL22STLCOL-COL,56,40,-500,yes,delta
1753214050711,KXMLBGAME-25JUL22BOSPHI-BOS,57,34,-500,yes,delta
1753214050711,KXMLBGAME-25JUL22ATHTEX-ATH,58,31,-500,yes,delta
1753214050711,KXMLBGAME-25JUL22STLCOL-COL,59,57,-500,no,delta
1753214050711,KXMLBGAME-25JUL22NYYTOR-TOR,60,46,-500,no,delta
1753214050711,KXMLBGAME-25JUL22BOSPHI-PHI,61,33,-500,no,delta
1753214050711,KXMLBGAME-25JUL22SDMIA-SD,62,55,-500,no,delta
1753214050711,KXMLBGAME-25JUL22BOSPHI-BOS,63,64,-500,no,delta
1753214050711,KXMLBGAME-25JUL22ATHTEX-ATH,64,32,-500,yes,delta
1753214050711,KXMLBGAME-25JUL22BOSPHI-PHI,65,64,-500,yes,delta
1753214050711,KXMLBGAME-25JUL22DETPIT-DET,66,44,-500,no,delta
1753214050711,KXMLBGAME-25JUL22NYYTOR-TOR,67,52,-500,yes,delta
1753214050711,KXMLBGAME-25JUL22SDMIA-SD,68,43,-500,yes,delta
1753214050711,KXMLBGAME-25JUL22NYYTOR-NYY,69,45,-500,yes,delta
1753214050711,KXMLBGAME-25JUL22SDMIA-MIA,70,42,-500,no,delta
1753214050729,KXMLBGAME-25JUL22HOUARI-ARI,71,51,-500,no,delta
1753214050729,KXMLBGAME-25JUL22DETPIT-DET,72,53,-500,yes,delta
1753214050729,KXMLBGAME-25JUL22ATHTEX-ATH,73,65,-500,no,delta
1753214050730,KXMLBGAME-25JUL22BOSPHI-BOS,74,63,-500,no,delta
1753214050730,KXMLBGAME-25JUL22SDMIA-SD,75,54,-500,no,delta
1753214050730,KXMLBGAME-25JUL22SDMIA-MIA,76,54,-500,yes,delta
1753214050730,KXMLBGAME-25JUL22BOSPHI-PHI,77,34,-500,no,delta
1753214050730,KXMLBGAME-25JUL22NYYTOR-TOR,78,45,-500,no,delta
1753214050730,KXMLBGAME-25JUL22NYYTOR-NYY,79,52,-500,no,delta
1753214050730,KXMLBGAME-25JUL22MINLAD-LAD,80,32,80,no,delta
1753214050730,KXMLBGAME-25JUL22SFATL-SF,81,46,-500,yes,delta
1753214050730,KXMLBGAME-25JUL22MILSEA-SEA,82,44,-500,no,delta
1753214050730,KXMLBGAME-25JUL22SFATL-ATL,83,51,-500,yes,delta
1753214050730,KXMLBGAME-25JUL22DETPIT-PIT,84,52,-250,no,delta
1753214050731,KXMLBGAME-25JUL22LAANYM-LAA,85,60,-500,no,delta
1753214050731,KXMLBGAME-25JUL22SDMIA-SD,86,42,-500,yes,delta
1753214050731,KXMLBGAME-25JUL22LAANYM-NYM,87,60,-500,yes,delta
1753214050731,KXMLBGAME-25JUL22DETPIT-DET,88,45,-500,no,delta
1753214050731,KXMLBGAME-25JUL22BOSPHI-BOS,89,33,-500,yes,delta
1753214050731,KXMLBGAME-25JUL22SFATL-SF,90,51,-500,no,delta
1753214050731,KXMLBGAME-25JUL22ATHTEX-ATH,91,66,-500,no,delta
1753214050731,KXMLBGAME-25JUL22NYYTOR-NYY,92,51,-500,no,delta
1753214050731,KXMLBGAME-25JUL22HOUARI-ARI,93,47,-500,yes,delta
1753214050731,KXMLBGAME-25JUL22SDMIA-MIA,94,43,-500,no,delta
1753214050731,KXMLBGAME-25JUL22MILSEA-MIL,95,52,-500,no,delta
1753214050750,KXMLBGAME-25JUL22CWSTB-CWS,96,32,-500,yes,delta
1753214050751,KXMLBGAME-25JUL22DETPIT-DET,97,52,-250,yes,delta
1753214050751,KXMLBGAME-25JUL22SFATL-SF,98,47,-500,yes,delta
1753214050751,KXMLBGAME-25JUL22SFATL-ATL,99,47,-500,no,delta
1753214050751,KXMLBGAME-25JUL22DETPIT-PIT,100,53,-500,no,delta
1753214050751,KXMLBGAME-25JUL22MILSEA-MIL,101,53,-500,no,delta
1753214050751,KXMLBGAME-25JUL22HOUARI-ARI,102,50,-500,no,delta
1753214050751,KXMLBGAME-25JUL22MILSEA-SEA,103,53,-500,yes,delta
1753214050751,KXMLBGAME-25JUL22NYYTOR-NYY,104,46,-500,yes,delta
1753214050751,KXMLBGAME-25JUL22LAANYM-LAA,105,38,-500,yes,delta
1753214050751,KXMLBGAME-25JUL22LAANYM-NYM,106,37,-500,no,delta
