client_ts,market_ticker,seq,price,delta,side,msg_type
1753403608132,KXMLBGAME-25JUL24ATHHOU-ATH,163481,46,175,no,delta
1753403608571,KXMLBGAME-25JUL24ATHHOU-HOU,163482,12,-90,no,delta
1753403608594,KXMLBGAME-25JUL24SDSTL-SD,163483,75,-200,no,delta
1753403608614,KXMLBGAME-25JUL24SDSTL-SD,163484,77,200,no,delta
1753403608773,KXMLBGAME-25JUL24ATHHOU-HOU,163485,13,-90,no,delta
1753403608893,KXMLBGAME-25JUL24SDSTL-STL,163486,78,300,yes,delta
1753403608974,KXMLBGAME-25JUL24ATHHOU-HOU,163487,7,90,no,delta
1753403609259,KXMLBGAME-25JUL24ATHHOU-HOU,163488,6,90,no,delta
1753403609882,KXMLBGAME-25JUL24SDSTL-SD,163489,22,-99,no,delta
1753403609974,KXMLBGAME-25JUL24SDSTL-SD,163490,16,99,no,delta
1753403610014,KXMLBGAME-25JUL24SDSTL-SD,163491,78,300,no,delta
1753403614453,KXMLBGAME-25JUL24SDSTL-SD,163492,78,-67,no,delta
1753403614713,KXMLBGAME-25JUL24SDSTL-SD,163493,24,-166,no,delta
1753403614873,KXMLBGAME-25JUL24SDSTL-SD,163494,24,166,no,delta
1753403615410,KXMLBGAME-25JUL24ATHHOU-ATH,163495,11,-90,yes,delta
1753403615596,KXMLBGAME-25JUL24ATHHOU-ATH,163496,12,-90,yes,delta
1753403615796,KXMLBGAME-25JUL24ATHHOU-ATH,163497,13,-90,yes,delta
1753403616023,KXMLBGAME-25JUL24ATHHOU-ATH,163498,7,90,yes,delta
1753403616055,KXMLBGAME-25JUL24SDSTL-SD,163499,8,-376,no,delta
1753403616055,KXMLBGAME-25JUL24SDSTL-STL,163500,9,-355,yes,delta
1753403616216,KXMLBGAME-25JUL24ATHHOU-ATH,163501,6,90,yes,delta
1753403616453,KXMLBGAME-25JUL24ATHHOU-ATH,163502,5,90,yes,delta
1753403616496,KXMLBGAME-25JUL24ATHHOU-HOU,163503,48,1985,yes,delta
1753403616513,KXMLBGAME-25JUL24ATHHOU-ATH,163504,48,1929,yes,delta
1753403616574,KXMLBGAME-25JUL24ATHHOU-ATH,163505,46,124,no,delta
1753403616613,KXMLBGAME-25JUL24SDSTL-SD,163506,77,-200,no,delta
1753403616613,KXMLBGAME-25JUL24SDSTL-SD,163507,75,200,no,delta
1753403616694,KXMLBGAME-25JUL24SDSTL-STL,163508,76,30,yes,delta
1753403616713,KXMLBGAME-25JUL24ATHHOU-HOU,163509,48,-1985,yes,delta
1753403616773,KXMLBGAME-25JUL24SDSTL-STL,163510,17,30,no,delta
1753403616796,KXMLBGAME-25JUL24ATHHOU-HOU,163511,49,1982,yes,delta
1753403616796,KXMLBGAME-25JUL24ATHHOU-ATH,163512,46,-124,no,delta
1753403616894,KXMLBGAME-25JUL24ATHHOU-ATH,163513,46,130,no,delta
1753403617006,KXMLBGAME-25JUL24ATHHOU-ATH,163514,9,-90,no,delta
1753403617195,KXMLBGAME-25JUL24ATHHOU-ATH,163515,10,-90,no,delta
1753403617316,KXMLBGAME-25JUL24ATHHOU-HOU,163516,49,-1982,yes,delta
1753403617354,KXMLBGAME-25JUL24ATHHOU-HOU,163517,52,-164,yes,delta
1753403617393,KXMLBGAME-25JUL24ATHHOU-HOU,163518,47,1900,yes,delta
1753403617393,KXMLBGAME-25JUL24ATHHOU-ATH,163519,46,-130,no,delta
1753403617393,KXMLBGAME-25JUL24ATHHOU-ATH,163520,11,-90,no,delta
1753403617495,KXMLBGAME-25JUL24ATHHOU-ATH,163521,46,-27,no,delta
1753403617515,KXMLBGAME-25JUL24ATHHOU-HOU,163522,14,-285,no,delta
1753403617555,KXMLBGAME-25JUL24ATHHOU-HOU,163523,17,235,no,delta
1753403617594,KXMLBGAME-25JUL24ATHHOU-HOU,163524,36,600,no,delta
1753403617594,KXMLBGAME-25JUL24ATHHOU-HOU,163525,36,729,no,delta
1753403617594,KXMLBGAME-25JUL24ATHHOU-HOU,163526,35,300,no,delta
1753403617594,KXMLBGAME-25JUL24ATHHOU-HOU,163527,35,200,no,delta
1753403617615,KXMLBGAME-25JUL24ATHHOU-ATH,163528,44,200,no,delta
1753403617615,KXMLBGAME-25JUL24ATHHOU-HOU,163529,34,300,no,delta
1753403617615,KXMLBGAME-25JUL24ATHHOU-HOU,163530,34,200,no,delta
1753403617615,KXMLBGAME-25JUL24ATHHOU-ATH,163531,17,90,no,delta
1753403617615,KXMLBGAME-25JUL24ATHHOU-ATH,163532,43,200,no,delta
1753403617653,KXMLBGAME-25JUL24ATHHOU-HOU,163533,36,-600,no,delta
1753403617653,KXMLBGAME-25JUL24ATHHOU-ATH,163534,41,200,no,delta
1753403617653,KXMLBGAME-25JUL24ATHHOU-ATH,163535,44,-200,no,delta
1753403617653,KXMLBGAME-25JUL24ATHHOU-ATH,163536,41,300,no,delta
1753403617653,KXMLBGAME-25JUL24ATHHOU-HOU,163537,36,-729,no,delta
1753403617653,KXMLBGAME-25JUL24ATHHOU-ATH,163538,40,200,no,delta
1753403617654,KXMLBGAME-25JUL24ATHHOU-ATH,163539,43,-200,no,delta
1753403617678,KXMLBGAME-25JUL24ATHHOU-ATH,163540,40,300,no,delta
1753403617678,KXMLBGAME-25JUL24ATHHOU-HOU,163541,38,600,no,delta
1753403617694,KXMLBGAME-25JUL24ATHHOU-HOU,163542,38,729,no,delta
1753403617815,KXMLBGAME-25JUL24ATHHOU-ATH,163543,16,90,no,delta
1753403618017,KXMLBGAME-25JUL24ATHHOU-ATH,163544,15,90,no,delta
1753403618357,KXMLBGAME-25JUL24ATHHOU-HOU,163545,38,600,no,delta
1753403618358,KXMLBGAME-25JUL24ATHHOU-HOU,163546,48,2000,yes,delta
1753403618358,KXMLBGAME-25JUL24ATHHOU-ATH,163547,14,600,yes,delta
1753403618358,KXMLBGAME-25JUL24ATHHOU-ATH,163548,8,2000,no,delta
1753403618358,KXMLBGAME-25JUL24ATHHOU-HOU,163549,10,30000,no,delta
1753403618358,KXMLBGAME-25JUL24ATHHOU-HOU,163550,11,10000,yes,delta
1753403618358,KXMLBGAME-25JUL24ATHHOU-ATH,163551,8,2000,yes,delta
1753403618358,KXMLBGAME-25JUL24ATHHOU-ATH,163552,10,30000,no,delta
1753403618358,KXMLBGAME-25JUL24ATHHOU-ATH,163553,18,300,yes,delta
1753403618358,KXMLBGAME-25JUL24ATHHOU-ATH,163554,8,10000,yes,delta
1753403618358,KXMLBGAME-25JUL24ATHHOU-ATH,163555,8,10000,no,delta
1753403618358,KXMLBGAME-25JUL24ATHHOU-ATH,163556,46,3000,no,delta
1753403618358,KXMLBGAME-25JUL24ATHHOU-HOU,163557,46,3000,yes,delta
1753403618358,KXMLBGAME-25JUL24ATHHOU-ATH,163558,42,600,no,delta
1753403618358,KXMLBGAME-25JUL24ATHHOU-ATH,163559,47,300,no,delta
1753403618358,KXMLBGAME-25JUL24ATHHOU-HOU,163560,53,300,yes,delta
1753403618358,KXMLBGAME-25JUL24ATHHOU-HOU,163561,38,2000,no,delta
1753403618358,KXMLBGAME-25JUL24ATHHOU-HOU,163562,9,30000,yes,delta
1753403618358,KXMLBGAME-25JUL24ATHHOU-HOU,163563,48,600,yes,delta
1753403618358,KXMLBGAME-25JUL24ATHHOU-HOU,163564,28,3000,no,delta
1753403618358,KXMLBGAME-25JUL24ATHHOU-ATH,163565,9,30000,yes,delta
1753403618358,KXMLBGAME-25JUL24ATHHOU-HOU,163566,8,10000,no,delta
1753403618358,KXMLBGAME-25JUL24ATHHOU-ATH,163567,18,3000,yes,delta
1753403618358,KXMLBGAME-25JUL24ATHHOU-HOU,163568,39,300,no,delta
1753403618478,KXMLBGAME-25JUL24ATHHOU-ATH,163569,46,1,no,delta
1753403618554,KXMLBGAME-25JUL24ATHHOU-ATH,163570,46,-149,no,delta
1753403618554,KXMLBGAME-25JUL24ATHHOU-ATH,163571,48,416,no,delta
1753403618616,KXMLBGAME-25JUL24ATHHOU-ATH,163572,47,-300,no,delta
1753403618616,KXMLBGAME-25JUL24ATHHOU-ATH,163573,42,-600,no,delta
1753403618616,KXMLBGAME-25JUL24ATHHOU-HOU,163574,38,-600,no,delta
1753403618616,KXMLBGAME-25JUL24ATHHOU-HOU,163575,39,200,no,delta
1753403618616,KXMLBGAME-25JUL24ATHHOU-ATH,163576,48,-1929,yes,delta
1753403618616,KXMLBGAME-25JUL24ATHHOU-ATH,163577,46,-3000,no,delta
1753403618616,KXMLBGAME-25JUL24ATHHOU-HOU,163578,35,-200,no,delta
1753403618616,KXMLBGAME-25JUL24ATHHOU-HOU,163579,38,200,no,delta
1753403618636,KXMLBGAME-25JUL24ATHHOU-HOU,163580,34,-200,no,delta
1753403618653,KXMLBGAME-25JUL24ATHHOU-HOU,163581,38,-729,no,delta
1753403618653,KXMLBGAME-25JUL24ATHHOU-HOU,163582,39,300,no,delta
1753403618675,KXMLBGAME-25JUL24ATHHOU-HOU,163583,41,600,no,delta
1753403618675,KXMLBGAME-25JUL24ATHHOU-HOU,163584,34,-300,no,delta
1753403618675,KXMLBGAME-25JUL24ATHHOU-HOU,163585,38,300,no,delta
1753403618676,KXMLBGAME-25JUL24ATHHOU-ATH,163586,42,300,no,delta
1753403618676,KXMLBGAME-25JUL24ATHHOU-HOU,163587,35,-300,no,delta
1753403618693,KXMLBGAME-25JUL24ATHHOU-ATH,163588,40,-300,no,delta
1753403618694,KXMLBGAME-25JUL24ATHHOU-ATH,163589,41,1720,yes,delta
1753403618694,KXMLBGAME-25JUL24ATHHOU-ATH,163590,48,-89,no,delta
1753403618714,KXMLBGAME-25JUL24ATHHOU-HOU,163591,41,729,no,delta
1753403618735,KXMLBGAME-25JUL24ATHHOU-HOU,163592,39,-300,no,delta
1753403618735,KXMLBGAME-25JUL24ATHHOU-ATH,163593,49,600,no,delta
1753403618735,KXMLBGAME-25JUL24ATHHOU-ATH,163594,49,300,no,delta
1753403618735,KXMLBGAME-25JUL24ATHHOU-ATH,163595,42,3000,no,delta
1753403618735,KXMLBGAME-25JUL24ATHHOU-HOU,163596,38,-600,no,delta
1753403618753,KXMLBGAME-25JUL24ATHHOU-HOU,163597,38,-2000,no,delta
1753403618832,KXMLBGAME-25JUL24ATHHOU-HOU,163598,38,600,no,delta
1753403618833,KXMLBGAME-25JUL24ATHHOU-HOU,163599,40,300,no,delta
1753403618833,KXMLBGAME-25JUL24ATHHOU-ATH,163600,42,-3000,no,delta
1753403618833,KXMLBGAME-25JUL24ATHHOU-HOU,163601,8,2000,no,delta
1753403618934,KXMLBGAME-25JUL24SDSTL-STL,163602,77,-4479,yes,delta
1753403618935,KXMLBGAME-25JUL24ATHHOU-ATH,163603,43,3000,no,delta
1753403618935,KXMLBGAME-25JUL24ATHHOU-ATH,163604,48,-327,no,delta
1753403618935,KXMLBGAME-25JUL24ATHHOU-ATH,163605,50,327,no,delta
1753403618994,KXMLBGAME-25JUL24ATHHOU-HOU,163606,41,-729,no,delta
1753403618994,KXMLBGAME-25JUL24ATHHOU-HOU,163607,6,-90,no,delta
1753403618995,KXMLBGAME-25JUL24ATHHOU-HOU,163608,38,-300,no,delta
1753403619014,KXMLBGAME-25JUL24ATHHOU-ATH,163609,42,-300,no,delta
1753403619014,KXMLBGAME-25JUL24SDSTL-SD,163610,78,-4,no,delta
1753403619014,KXMLBGAME-25JUL24ATHHOU-HOU,163611,39,-300,no,delta
1753403619035,KXMLBGAME-25JUL24ATHHOU-ATH,163612,41,-300,no,delta
1753403619036,KXMLBGAME-25JUL24ATHHOU-ATH,163613,49,-600,no,delta
1753403619053,KXMLBGAME-25JUL24ATHHOU-ATH,163614,49,-300,no,delta
1753403619074,KXMLBGAME-25JUL24ATHHOU-ATH,163615,50,-327,no,delta
1753403619095,KXMLBGAME-25JUL24SDSTL-STL,163616,76,4387,yes,delta
1753403619115,KXMLBGAME-25JUL24ATHHOU-HOU,163617,41,-600,no,delta
1753403619133,KXMLBGAME-25JUL24ATHHOU-HOU,163618,38,-200,no,delta
1753403619133,KXMLBGAME-25JUL24ATHHOU-ATH,163619,40,-200,no,delta
1753403619155,KXMLBGAME-25JUL24ATHHOU-ATH,163620,42,300,no,delta
1753403619155,KXMLBGAME-25JUL24ATHHOU-ATH,163621,17,600,no,delta
1753403619155,KXMLBGAME-25JUL24ATHHOU-HOU,163622,39,-200,no,delta
1753403619155,KXMLBGAME-25JUL24ATHHOU-ATH,163623,18,-300,yes,delta
1753403619155,KXMLBGAME-25JUL24ATHHOU-ATH,163624,14,-600,yes,delta
1753403619155,KXMLBGAME-25JUL24ATHHOU-HOU,163625,38,-600,no,delta
1753403619155,KXMLBGAME-25JUL24ATHHOU-HOU,163626,48,-600,yes,delta
1753403619155,KXMLBGAME-25JUL24ATHHOU-HOU,163627,48,-2000,yes,delta
1753403619155,KXMLBGAME-25JUL24ATHHOU-ATH,163628,43,-3000,no,delta
1753403619155,KXMLBGAME-25JUL24ATHHOU-HOU,163629,53,-300,yes,delta
1753403619155,KXMLBGAME-25JUL24ATHHOU-ATH,163630,41,-200,no,delta
1753403619155,KXMLBGAME-25JUL24ATHHOU-HOU,163631,40,-300,no,delta
1753403619155,KXMLBGAME-25JUL24ATHHOU-ATH,163632,8,-2000,yes,delta
1753403619155,KXMLBGAME-25JUL24ATHHOU-HOU,163633,46,-3000,yes,delta
1753403619194,KXMLBGAME-25JUL24ATHHOU-HOU,163634,12,90,no,delta
1753403619254,KXMLBGAME-25JUL24ATHHOU-HOU,163635,14,600,no,delta
1753403619254,KXMLBGAME-25JUL24ATHHOU-HOU,163636,47,2000,yes,delta
1753403619254,KXMLBGAME-25JUL24ATHHOU-HOU,163637,18,3000,yes,delta
1753403619257,KXMLBGAME-25JUL24ATHHOU-ATH,163638,42,-300,no,delta
1753403619257,KXMLBGAME-25JUL24ATHHOU-ATH,163639,42,600,yes,delta
1753403619257,KXMLBGAME-25JUL24ATHHOU-ATH,163640,42,300,yes,delta
1753403619257,KXMLBGAME-25JUL24ATHHOU-ATH,163641,42,2000,yes,delta
1753403619257,KXMLBGAME-25JUL24SDSTL-STL,163642,72,-600,yes,delta
1753403619257,KXMLBGAME-25JUL24ATHHOU-HOU,163643,48,300,yes,delta
1753403619257,KXMLBGAME-25JUL24ATHHOU-HOU,163644,28,300,no,delta
1753403619257,KXMLBGAME-25JUL24ATHHOU-HOU,163645,47,600,yes,delta
1753403619257,KXMLBGAME-25JUL24ATHHOU-ATH,163646,28,3000,no,delta
1753403619274,KXMLBGAME-25JUL24SDSTL-STL,163647,6,-2000,yes,delta
1753403619275,KXMLBGAME-25JUL24SDSTL-SD,163648,1,100,yes,delta
1753403619355,KXMLBGAME-25JUL24SDSTL-STL,163649,76,600,yes,delta
1753403619355,KXMLBGAME-25JUL24ATHHOU-ATH,163650,37,300,no,delta
1753403619394,KXMLBGAME-25JUL24SDSTL-STL,163651,76,2000,yes,delta
1753403619576,KXMLBGAME-25JUL24ATHHOU-ATH,163652,41,-1720,yes,delta
1753403619654,KXMLBGAME-25JUL24ATHHOU-ATH,163653,46,1891,yes,delta
1753403619676,KXMLBGAME-25JUL24ATHHOU-ATH,163654,42,-600,yes,delta
1753403619676,KXMLBGAME-25JUL24ATHHOU-ATH,163655,42,-300,yes,delta
1753403619676,KXMLBGAME-25JUL24ATHHOU-ATH,163656,42,-2000,yes,delta
1753403619779,KXMLBGAME-25JUL24ATHHOU-ATH,163657,47,300,yes,delta
1753403619780,KXMLBGAME-25JUL24ATHHOU-ATH,163658,46,2000,yes,delta
1753403619780,KXMLBGAME-25JUL24ATHHOU-ATH,163659,46,600,yes,delta
1753403619780,KXMLBGAME-25JUL24SDSTL-SD,163660,16,-99,no,delta
1753403619959,KXMLBGAME-25JUL24ATHHOU-HOU,163661,36,2500,no,delta
1753403619959,KXMLBGAME-25JUL24ATHHOU-ATH,163662,46,149,no,delta
1753403619974,KXMLBGAME-25JUL24SDSTL-SD,163663,22,99,no,delta
1753403619994,KXMLBGAME-25JUL24ATHHOU-HOU,163664,45,500,no,delta
1753403620015,KXMLBGAME-25JUL24ATHHOU-ATH,163665,45,500,yes,delta
1753403620015,KXMLBGAME-25JUL24ATHHOU-HOU,163666,46,500,no,delta
1753403620015,KXMLBGAME-25JUL24ATHHOU-HOU,163667,48,500,yes,delta
1753403620015,KXMLBGAME-25JUL24ATHHOU-ATH,163668,48,500,no,delta
1753403620015,KXMLBGAME-25JUL24ATHHOU-ATH,163669,44,500,yes,delta
1753403620015,KXMLBGAME-25JUL24ATHHOU-HOU,163670,45,500,no,delta
1753403620015,KXMLBGAME-25JUL24ATHHOU-ATH,163671,46,500,yes,delta
1753403620015,KXMLBGAME-25JUL24ATHHOU-ATH,163672,49,500,no,delta
1753403620015,KXMLBGAME-25JUL24ATHHOU-ATH,163673,50,500,no,delta
1753403620033,KXMLBGAME-25JUL24ATHHOU-HOU,163674,45,600,no,delta
1753403620033,KXMLBGAME-25JUL24ATHHOU-HOU,163675,44,750,no,delta
1753403620033,KXMLBGAME-25JUL24ATHHOU-ATH,163676,49,600,no,delta
1753403620033,KXMLBGAME-25JUL24ATHHOU-ATH,163677,48,750,no,delta
1753403620033,KXMLBGAME-25JUL24ATHHOU-HOU,163678,50,500,yes,delta
1753403620035,KXMLBGAME-25JUL24ATHHOU-ATH,163679,46,272,no,delta
1753403620075,KXMLBGAME-25JUL24ATHHOU-HOU,163680,48,-300,yes,delta
1753403620093,KXMLBGAME-25JUL24ATHHOU-HOU,163681,28,-300,no,delta
1753403620093,KXMLBGAME-25JUL24ATHHOU-HOU,163682,28,-3000,no,delta
1753403620093,KXMLBGAME-25JUL24ATHHOU-ATH,163683,37,-300,no,delta
1753403620094,KXMLBGAME-25JUL24ATHHOU-HOU,163684,14,-600,no,delta
1753403620094,KXMLBGAME-25JUL24ATHHOU-HOU,163685,8,-2000,no,delta
1753403620115,KXMLBGAME-25JUL24ATHHOU-HOU,163686,36,-2500,no,delta
1753403620115,KXMLBGAME-25JUL24ATHHOU-ATH,163687,46,-421,no,delta
1753403620196,KXMLBGAME-25JUL24ATHHOU-HOU,163688,47,300,no,delta
1753403620196,KXMLBGAME-25JUL24ATHHOU-ATH,163689,49,300,no,delta
1753403620196,KXMLBGAME-25JUL24ATHHOU-HOU,163690,28,3000,no,delta
1753403620196,KXMLBGAME-25JUL24ATHHOU-HOU,163691,46,2000,no,delta
1753403620196,KXMLBGAME-25JUL24ATHHOU-HOU,163692,49,300,yes,delta
1753403620196,KXMLBGAME-25JUL24ATHHOU-HOU,163693,46,600,no,delta
1753403620598,KXMLBGAME-25JUL24ATHHOU-HOU,163694,47,-16,no,delta
1753403620773,KXMLBGAME-25JUL24SDSTL-SD,163695,77,-5000,no,delta
1753403620774,KXMLBGAME-25JUL24SDSTL-STL,163696,77,-5000,yes,delta
1753403620838,KXMLBGAME-25JUL24ATHHOU-ATH,163697,51,5000,no,delta
1753403620838,KXMLBGAME-25JUL24ATHHOU-HOU,163698,46,5000,no,delta
1753403620838,KXMLBGAME-25JUL24SDSTL-SD,163699,76,5000,no,delta
1753403620854,KXMLBGAME-25JUL24SDSTL-STL,163700,76,5000,yes,delta
1753403620854,KXMLBGAME-25JUL24ATHHOU-ATH,163701,46,5000,yes,delta
1753403620854,KXMLBGAME-25JUL24ATHHOU-HOU,163702,51,5000,yes,delta
1753403621053,KXMLBGAME-25JUL24ATHHOU-HOU,163703,48,-500,yes,delta
1753403621053,KXMLBGAME-25JUL24ATHHOU-ATH,163704,48,-500,no,delta
1753403621053,KXMLBGAME-25JUL24ATHHOU-ATH,163705,44,-500,yes,delta
1753403621053,KXMLBGAME-25JUL24ATHHOU-HOU,163706,45,-500,no,delta
1753403621076,KXMLBGAME-25JUL24SEALAA-LAA,163707,40,-30,no,delta
1753403621133,KXMLBGAME-25JUL24ATHHOU-HOU,163708,49,-300,yes,delta
1753403621154,KXMLBGAME-25JUL24SEALAA-LAA,163709,53,-30,yes,delta
1753403621174,KXMLBGAME-25JUL24SDSTL-SD,163710,18,-500,yes,delta
1753403621174,KXMLBGAME-25JUL24SDSTL-STL,163711,19,-500,no,delta
1753403621194,KXMLBGAME-25JUL24SDSTL-SD,163712,76,-500,no,delta
1753403621194,KXMLBGAME-25JUL24SDSTL-STL,163713,18,-500,no,delta
1753403621194,KXMLBGAME-25JUL24SDSTL-SD,163714,77,-500,no,delta
1753403621194,KXMLBGAME-25JUL24SDSTL-STL,163715,77,-500,yes,delta
1753403621213,KXMLBGAME-25JUL24SDSTL-SD,163716,19,-500,yes,delta
1753403621236,KXMLBGAME-25JUL24ATHHOU-HOU,163717,48,300,yes,delta
1753403621236,KXMLBGAME-25JUL24SDSTL-SD,163718,18,-600,yes,delta
1753403621337,KXMLBGAME-25JUL24SDSTL-SD,163719,17,600,yes,delta
1753403621337,KXMLBGAME-25JUL24SDSTL-STL,163720,18,-2000,no,delta
1753403621354,KXMLBGAME-25JUL24SDSTL-STL,163721,18,-750,no,delta
1753403621354,KXMLBGAME-25JUL24SDSTL-SD,163722,76,-600,no,delta
1753403621355,KXMLBGAME-25JUL24SDSTL-SD,163723,75,-750,no,delta
1753403621355,KXMLBGAME-25JUL24SDSTL-STL,163724,19,-600,no,delta
1753403621434,KXMLBGAME-25JUL24SDSTL-STL,163725,18,-600,no,delta
1753403621434,KXMLBGAME-25JUL24SDSTL-STL,163726,3,2000,no,delta
1753403621454,KXMLBGAME-25JUL24SEALAA-LAA,163727,54,30,yes,delta
1753403621534,KXMLBGAME-25JUL24SEALAA-LAA,163728,40,30,no,delta
1753403621575,KXMLBGAME-25JUL24SDSTL-STL,163729,13,600,no,delta
1753403621917,KXMLBGAME-25JUL24TORDET-TOR,163730,99,-59,yes,delta
1753403621973,KXMLBGAME-25JUL24ATHHOU-HOU,163731,8,-10000,no,delta
1753403621973,KXMLBGAME-25JUL24ATHHOU-ATH,163732,8,-10000,yes,delta
1753403621973,KXMLBGAME-25JUL24ATHHOU-ATH,163733,8,-2000,no,delta
1753403621973,KXMLBGAME-25JUL24ATHHOU-HOU,163734,11,-10000,yes,delta
1753403621973,KXMLBGAME-25JUL24ATHHOU-HOU,163735,47,-2000,yes,delta
1753403621973,KXMLBGAME-25JUL24ATHHOU-ATH,163736,46,-600,yes,delta
1753403621973,KXMLBGAME-25JUL24ATHHOU-ATH,163737,17,-600,no,delta
1753403621974,KXMLBGAME-25JUL24ATHHOU-HOU,163738,46,-600,no,delta
1753403621974,KXMLBGAME-25JUL24ATHHOU-ATH,163739,8,-10000,no,delta
1753403621974,KXMLBGAME-25JUL24ATHHOU-HOU,163740,47,-600,yes,delta
1753403621974,KXMLBGAME-25JUL24ATHHOU-ATH,163741,46,-2000,yes,delta
1753403621974,KXMLBGAME-25JUL24ATHHOU-HOU,163742,46,-2000,no,delta
1753403621993,KXMLBGAME-25JUL24ATHHOU-HOU,163743,47,-284,no,delta
1753403621993,KXMLBGAME-25JUL24ATHHOU-HOU,163744,9,-30000,yes,delta
1753403621993,KXMLBGAME-25JUL24ATHHOU-ATH,163745,10,-30000,no,delta
1753403621993,KXMLBGAME-25JUL24ATHHOU-HOU,163746,28,-3000,no,delta
1753403621994,KXMLBGAME-25JUL24ATHHOU-ATH,163747,18,-3000,yes,delta
1753403621994,KXMLBGAME-25JUL24ATHHOU-ATH,163748,47,-300,yes,delta
1753403621994,KXMLBGAME-25JUL24ATHHOU-HOU,163749,18,-3000,yes,delta
1753403621994,KXMLBGAME-25JUL24ATHHOU-ATH,163750,9,-30000,yes,delta
1753403621994,KXMLBGAME-25JUL24ATHHOU-ATH,163751,49,-300,no,delta
1753403621994,KXMLBGAME-25JUL24ATHHOU-ATH,163752,28,-3000,no,delta
1753403621994,KXMLBGAME-25JUL24ATHHOU-HOU,163753,10,-30000,no,delta
1753403621994,KXMLBGAME-25JUL24ATHHOU-HOU,163754,48,-300,yes,delta
1753403624933,KXMLBGAME-25JUL24ATHHOU-ATH,163755,5,-90,yes,delta
1753403625075,KXMLBGAME-25JUL24ATHHOU-ATH,163756,6,-90,yes,delta
1753403625277,KXMLBGAME-25JUL24ATHHOU-ATH,163757,7,-90,yes,delta
1753403625474,KXMLBGAME-25JUL24ATHHOU-ATH,163758,13,90,yes,delta
1753403625676,KXMLBGAME-25JUL24ATHHOU-ATH,163759,12,90,yes,delta
1753403625952,KXMLBGAME-25JUL24ATHHOU-ATH,163760,11,90,yes,delta
1753403626055,KXMLBGAME-25JUL24SDSTL-SD,163761,78,-64,no,delta
1753403626317,KXMLBGAME-25JUL24SDSTL-SD,163762,24,-166,no,delta
1753403626356,KXMLBGAME-25JUL24SDSTL-SD,163763,24,166,no,delta
1753403626373,KXMLBGAME-25JUL24ATHHOU-ATH,163764,15,-90,no,delta
1753403626493,KXMLBGAME-25JUL24ATHHOU-ATH,163765,51,-5000,no,delta
1753403626493,KXMLBGAME-25JUL24ATHHOU-HOU,163766,46,-5000,no,delta
1753403626493,KXMLBGAME-25JUL24ATHHOU-ATH,163767,46,-5000,yes,delta
1753403626494,KXMLBGAME-25JUL24ATHHOU-HOU,163768,51,-5000,yes,delta
1753403626582,KXMLBGAME-25JUL24ATHHOU-ATH,163769,16,-90,no,delta
1753403626774,KXMLBGAME-25JUL24ATHHOU-ATH,163770,17,-90,no,delta
1753403626977,KXMLBGAME-25JUL24ATHHOU-ATH,163771,11,90,no,delta
1753403627175,KXMLBGAME-25JUL24ATHHOU-ATH,163772,10,90,no,delta
1753403627354,KXMLBGAME-25JUL24ATHHOU-ATH,163773,9,90,no,delta
1753403627875,KXMLBGAME-25JUL24ATHHOU-HOU,163774,15,-90,yes,delta
1753403627875,KXMLBGAME-25JUL24SDSTL-STL,163775,17,750,no,delta
1753403627875,KXMLBGAME-25JUL24SDSTL-STL,163776,18,600,no,delta
1753403627875,KXMLBGAME-25JUL24SDSTL-SD,163777,77,600,no,delta
1753403627875,KXMLBGAME-25JUL24SDSTL-SD,163778,76,750,no,delta
1753403628015,KXMLBGAME-25JUL24SDSTL-STL,163779,13,-600,no,delta
1753403628075,KXMLBGAME-25JUL24ATHHOU-HOU,163780,9,90,yes,delta
1753403628114,KXMLBGAME-25JUL24SDSTL-STL,163781,18,600,no,delta
1753403628574,KXMLBGAME-25JUL24ATHHOU-HOU,163782,7,-90,no,delta
1753403628777,KXMLBGAME-25JUL24ATHHOU-HOU,163783,13,90,no,delta
1753403628814,KXMLBGAME-25JUL24SDSTL-SD,163784,78,-38,no,delta
1753403629616,KXMLBGAME-25JUL24ATHHOU-HOU,163785,47,600,no,delta
1753403629634,KXMLBGAME-25JUL24ATHHOU-HOU,163786,45,200,no,delta
1753403629634,KXMLBGAME-25JUL24ATHHOU-ATH,163787,47,200,no,delta
1753403629668,KXMLBGAME-25JUL24ATHHOU-HOU,163788,46,200,no,delta
1753403629668,KXMLBGAME-25JUL24ATHHOU-ATH,163789,48,200,no,delta
1753403629668,KXMLBGAME-25JUL24ATHHOU-HOU,163790,47,729,no,delta
1753403629697,KXMLBGAME-25JUL24ATHHOU-HOU,163791,45,300,no,delta
1753403629697,KXMLBGAME-25JUL24ATHHOU-ATH,163792,47,300,no,delta
1753403629697,KXMLBGAME-25JUL24ATHHOU-HOU,163793,46,300,no,delta
1753403629710,KXMLBGAME-25JUL24ATHHOU-ATH,163794,48,300,no,delta
1753403630677,KXMLBGAME-25JUL24ATHHOU-ATH,163795,47,-300,no,delta
1753403630677,KXMLBGAME-25JUL24ATHHOU-ATH,163796,49,300,no,delta
1753403631638,KXMLBGAME-25JUL24ATHHOU-HOU,163797,46,-200,no,delta
1753403631638,KXMLBGAME-25JUL24ATHHOU-HOU,163798,44,200,no,delta
1753403632379,KXMLBGAME-25JUL24SDSTL-SD,163799,78,-10,no,delta
