client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1753230676489,1753230676,KXMLBGAME-25JUL22CINWSH-WSH,98,2,5,yes
1753230676489,1753230676,KXMLBGAME-25JUL22CINWSH-WSH,99,1,1000,yes
1753230676489,1753230676,KXMLBGAME-25JUL22CINWSH-WSH,99,1,161,yes
1753230677069,1753230677,KXMLBGAME-25JUL22BALCLE-CLE,90,10,87,no
1753230677069,1753230677,KXMLBGAME-25JUL22BALCLE-CLE,90,10,75,no
1753230680689,1753230680,KXMLBGAME-25JUL22STLCOL-COL,40,60,15,yes
1753230681108,1753230681,KXMLBGAME-25JUL22HOUARI-HOU,53,47,146,yes
1753230681509,1753230681,KXMLBGAME-25JUL22ATHTEX-TEX,53,47,91,yes
1753230690630,1753230690,KXMLBGAME-25JUL22HOUARI-HOU,53,47,13,yes
1753230691069,1753230691,KXMLBGAME-25JUL22BALCLE-CLE,93,7,12,yes
1753230691850,1753230691,KXMLBGAME-25JUL22DETPIT-DET,4,96,278,no
1753230691850,1753230691,KXMLBGAME-25JUL22DETPIT-DET,3,97,87,no
1753230691850,1753230691,KXMLBGAME-25JUL22DETPIT-DET,3,97,600,no
1753230691850,1753230691,KXMLBGAME-25JUL22DETPIT-DET,3,97,1630,no
1753230692590,1753230692,KXMLBGAME-25JUL22NYYTOR-NYY,81,19,6,yes
1753230693489,1753230693,KXMLBGAME-25JUL22BALCLE-BAL,9,91,27,yes
1753230694370,1753230694,KXMLBGAME-25JUL22LAANYM-LAA,66,34,6,no
1753230695528,1753230695,KXMLBGAME-25JUL22BALCLE-BAL,9,91,1119,yes
1753230696872,1753230696,KXMLBGAME-25JUL22SDMIA-SD,11,89,2,yes
1753230697570,1753230697,KXMLBGAME-25JUL22MILSEA-SEA,56,44,127,yes
1753230699030,1753230698,KXMLBGAME-25JUL22SFATL-SF,92,8,257,yes
1753230699090,1753230699,KXMLBGAME-25JUL22LAANYM-NYM,27,73,1,yes
1753230699769,1753230699,KXMLBGAME-25JUL22SDMIA-SD,11,89,1,yes
1753230700888,1753230700,KXMLBGAME-25JUL22SFATL-SF,92,8,706,yes
1753230703331,1753230703,KXMLBGAME-25JUL22SFATL-ATL,7,93,100,no
1753230705084,1753230705,KXMLBGAME-25JUL22NYYTOR-NYY,81,19,5,yes
1753230705609,1753230705,KXMLBGAME-25JUL22KCCHC-KC,24,76,3,yes
1753230706031,1753230705,KXMLBGAME-25JUL22LAANYM-NYM,33,67,74,yes
1753230707870,1753230707,KXMLBGAME-25JUL22ATHTEX-ATH,46,54,10,yes
1753230709449,1753230709,KXMLBGAME-25JUL22NYYTOR-NYY,81,19,8,yes
1753230709449,1753230709,KXMLBGAME-25JUL22NYYTOR-NYY,81,19,2,yes
1753230713369,1753230713,KXMLBGAME-25JUL22NYYTOR-TOR,20,80,1,yes
1753230715623,1753230715,KXMLBGAME-25JUL22SDMIA-MIA,91,9,273,yes
1753230716229,1753230716,KXMLBGAME-25JUL22BOSPHI-BOS,6,94,183,yes
1753230716229,1753230716,KXMLBGAME-25JUL22BOSPHI-BOS,7,93,513,yes
1753230718529,1753230718,KXMLBGAME-25JUL22LAANYM-LAA,67,33,500,no
1753230718529,1753230718,KXMLBGAME-25JUL22LAANYM-LAA,67,33,300,no
1753230718530,1753230718,KXMLBGAME-25JUL22LAANYM-LAA,66,34,132,no
1753230722009,1753230721,KXMLBGAME-25JUL22DETPIT-PIT,94,6,36,no
1753230723251,1753230723,KXMLBGAME-25JUL22LAANYM-LAA,69,31,25,yes
1753230723251,1753230723,KXMLBGAME-25JUL22LAANYM-LAA,70,30,157,yes
1753230725446,1753230725,KXMLBGAME-25JUL22ATHTEX-TEX,54,46,8,no
1753230728115,1753230728,KXMLBGAME-25JUL22MILSEA-MIL,46,54,41,yes
1753230728729,1753230728,KXMLBGAME-25JUL22BALCLE-BAL,10,90,2,yes
1753230729790,1753230729,KXMLBGAME-25JUL22NYYTOR-TOR,19,81,23,no
1753230729790,1753230729,KXMLBGAME-25JUL22NYYTOR-TOR,19,81,113,no
1753230730609,1753230730,KXMLBGAME-25JUL22MINLAD-LAD,66,34,13,yes
1753230732723,1753230732,KXMLBGAME-25JUL22DETPIT-DET,6,94,3,yes
1753230732723,1753230732,KXMLBGAME-25JUL22DETPIT-DET,6,94,12,yes
1753230734291,1753230734,KXMLBGAME-25JUL22DETPIT-PIT,96,4,1,yes
1753230735210,1753230735,KXMLBGAME-25JUL22DETPIT-DET,6,94,488,yes
1753230735210,1753230735,KXMLBGAME-25JUL22DETPIT-DET,7,93,252,yes
1753230735629,1753230735,KXMLBGAME-25JUL22NYYTOR-TOR,20,80,4,yes
1753230735710,1753230735,KXMLBGAME-25JUL22NYYTOR-NYY,81,19,30,yes
1753230736291,1753230736,KXMLBGAME-25JUL22MILSEA-SEA,56,44,1356,yes
1753230736291,1753230736,KXMLBGAME-25JUL22MILSEA-SEA,56,44,341,yes
1753230736669,1753230736,KXMLBGAME-25JUL22BALCLE-CLE,93,7,31,yes
1753230736669,1753230736,KXMLBGAME-25JUL22BALCLE-CLE,93,7,135,yes
1753230739448,1753230739,KXMLBGAME-25JUL22NYYTOR-TOR,20,80,16,yes
1753230739448,1753230739,KXMLBGAME-25JUL22NYYTOR-TOR,21,79,73,yes
1753230739529,1753230739,KXMLBGAME-25JUL22DETPIT-PIT,94,6,204,no
1753230740788,1753230740,KXMLBGAME-25JUL22LAANYM-NYM,31,69,61,yes
1753230740788,1753230740,KXMLBGAME-25JUL22LAANYM-NYM,31,69,185,yes
1753230740788,1753230740,KXMLBGAME-25JUL22LAANYM-NYM,32,68,59,yes
1753230743849,1753230743,KXMLBGAME-25JUL22DETPIT-DET,4,96,300,no
1753230743849,1753230743,KXMLBGAME-25JUL22DETPIT-DET,4,96,3,no
1753230743849,1753230743,KXMLBGAME-25JUL22DETPIT-DET,3,97,79,no
1753230743849,1753230743,KXMLBGAME-25JUL22DETPIT-DET,3,97,256,no
1753230747981,1753230747,KXMLBGAME-25JUL22ATHTEX-TEX,55,45,26,yes
1753230749930,1753230749,KXMLBGAME-25JUL22DETPIT-PIT,96,4,199,yes
1753230749930,1753230749,KXMLBGAME-25JUL22DETPIT-PIT,97,3,60,yes
1753230749930,1753230749,KXMLBGAME-25JUL22DETPIT-PIT,97,3,600,yes
1753230749930,1753230749,KXMLBGAME-25JUL22DETPIT-PIT,97,3,2000,yes
1753230749930,1753230749,KXMLBGAME-25JUL22DETPIT-PIT,98,2,300,yes
1753230749930,1753230749,KXMLBGAME-25JUL22DETPIT-PIT,98,2,500,yes
1753230749930,1753230749,KXMLBGAME-25JUL22DETPIT-PIT,98,2,600,yes
1753230749930,1753230749,KXMLBGAME-25JUL22DETPIT-PIT,99,1,856,yes
1753230750231,1753230750,KXMLBGAME-25JUL22KCCHC-KC,24,76,10,yes
1753230751130,1753230751,KXMLBGAME-25JUL22MILSEA-SEA,56,44,67,yes
1753230752828,1753230752,KXMLBGAME-25JUL22KCCHC-KC,23,77,87,no
1753230752828,1753230752,KXMLBGAME-25JUL22KCCHC-KC,23,77,108,no
1753230753431,1753230752,KXMLBGAME-25JUL22SDMIA-MIA,95,5,1,yes
1753230753431,1753230752,KXMLBGAME-25JUL22SDMIA-MIA,96,4,2,yes
1753230756530,1753230756,KXMLBGAME-25JUL22LAANYM-NYM,32,68,74,yes
1753230757809,1753230757,KXMLBGAME-25JUL22DETPIT-PIT,96,4,1558,yes
1753230763708,1753230763,KXMLBGAME-25JUL22BALCLE-BAL,9,91,86,no
1753230764650,1753230764,KXMLBGAME-25JUL22NYYTOR-NYY,81,19,2,yes
1753230767009,1753230766,KXMLBGAME-25JUL22STLCOL-STL,61,39,94,yes
1753230769210,1753230769,KXMLBGAME-25JUL22MILSEA-MIL,46,54,105,yes
1753230769249,1753230769,KXMLBGAME-25JUL22ATHTEX-ATH,47,53,51,yes
1753230770270,1753230770,KXMLBGAME-25JUL22SDMIA-MIA,90,10,87,yes
1753230770271,1753230770,KXMLBGAME-25JUL22SDMIA-MIA,90,10,229,yes
1753230770647,1753230770,KXMLBGAME-25JUL22LAANYM-LAA,70,30,19,yes
1753230771840,1753230771,KXMLBGAME-25JUL22DETPIT-DET,6,94,87,yes
1753230771840,1753230771,KXMLBGAME-25JUL22DETPIT-DET,6,94,4,yes
1753230771840,1753230771,KXMLBGAME-25JUL22DETPIT-DET,7,93,96,yes
1753230771840,1753230771,KXMLBGAME-25JUL22DETPIT-DET,7,93,300,yes
1753230771840,1753230771,KXMLBGAME-25JUL22DETPIT-DET,7,93,196,yes
1753230775289,1753230775,KXMLBGAME-25JUL22CWSTB-TB,87,13,5,yes
1753230778831,1753230778,KXMLBGAME-25JUL22BALCLE-BAL,9,91,32,no
1753230779250,1753230779,KXMLBGAME-25JUL22DETPIT-DET,6,94,10,yes
1753230779830,1753230779,KXMLBGAME-25JUL22CWSTB-CWS,16,84,2,yes
1753230782071,1753230782,KXMLBGAME-25JUL22NYYTOR-NYY,80,20,9,no
1753230785828,1753230785,KXMLBGAME-25JUL22ATHTEX-TEX,50,50,4,no
1753230785931,1753230785,KXMLBGAME-25JUL22SFATL-SF,95,5,28,yes
1753230788929,1753230788,KXMLBGAME-25JUL22DETPIT-DET,6,94,15,yes
1753230791070,1753230791,KXMLBGAME-25JUL22NYYTOR-TOR,22,78,150,yes
1753230792054,1753230791,KXMLBGAME-25JUL22NYYTOR-NYY,80,20,12,yes
1753230796347,1753230796,KXMLBGAME-25JUL22KCCHC-CHC,76,24,87,yes
1753230796347,1753230796,KXMLBGAME-25JUL22KCCHC-CHC,77,23,300,yes
1753230796347,1753230796,KXMLBGAME-25JUL22KCCHC-CHC,77,23,253,yes
1753230798471,1753230798,KXMLBGAME-25JUL22KCCHC-CHC,77,23,550,yes
1753230799109,1753230799,KXMLBGAME-25JUL22LAANYM-LAA,70,30,19,yes
1753230806050,1753230806,KXMLBGAME-25JUL22HOUARI-HOU,52,48,20,no
1753230806050,1753230806,KXMLBGAME-25JUL22HOUARI-HOU,52,48,38,no
1753230806269,1753230806,KXMLBGAME-25JUL22DETPIT-DET,4,96,87,no
1753230809318,1753230809,KXMLBGAME-25JUL22KCCHC-CHC,80,20,100,yes
1753230810550,1753230810,KXMLBGAME-25JUL22STLCOL-STL,61,39,13,yes
1753230811432,1753230811,KXMLBGAME-25JUL22DETPIT-DET,4,96,213,no
1753230811432,1753230811,KXMLBGAME-25JUL22DETPIT-DET,4,96,4,no
1753230811432,1753230811,KXMLBGAME-25JUL22DETPIT-DET,3,97,165,no
1753230818630,1753230818,KXMLBGAME-25JUL22BALCLE-BAL,12,88,87,yes
1753230818630,1753230818,KXMLBGAME-25JUL22BALCLE-BAL,13,87,101,yes
1753230818872,1753230818,KXMLBGAME-25JUL22SDMIA-SD,11,89,156,no
1753230820729,1753230820,KXMLBGAME-25JUL22STLCOL-STL,61,39,50,yes
1753230825091,1753230825,KXMLBGAME-25JUL22SDMIA-MIA,89,11,250,yes
1753230825091,1753230825,KXMLBGAME-25JUL22SDMIA-MIA,90,10,80,yes
1753230825091,1753230825,KXMLBGAME-25JUL22SDMIA-MIA,90,10,300,yes
1753230825091,1753230825,KXMLBGAME-25JUL22SDMIA-MIA,91,9,300,yes
1753230825091,1753230825,KXMLBGAME-25JUL22SDMIA-MIA,91,9,600,yes
1753230825091,1753230825,KXMLBGAME-25JUL22SDMIA-MIA,91,9,226,yes
1753230826450,1753230826,KXMLBGAME-25JUL22DETPIT-DET,7,93,13,yes
1753230828088,1753230828,KXMLBGAME-25JUL22LAANYM-LAA,69,31,3,yes
1753230829629,1753230829,KXMLBGAME-25JUL22NYYTOR-NYY,80,20,43,yes
1753230834450,1753230834,KXMLBGAME-25JUL22SDMIA-SD,12,88,205,yes
1753230834450,1753230834,KXMLBGAME-25JUL22SDMIA-SD,12,88,26,yes
1753230837889,1753230837,KXMLBGAME-25JUL22LAANYM-NYM,33,67,14,yes
1753230838606,1753230838,KXMLBGAME-25JUL22HOUARI-ARI,48,52,11,yes
1753230840709,1753230840,KXMLBGAME-25JUL22LAANYM-NYM,33,67,57,yes
1753230841132,1753230841,KXMLBGAME-25JUL22DETPIT-DET,6,94,46,yes
1753230841932,1753230841,KXMLBGAME-25JUL22NYYTOR-NYY,79,21,1666,no
1753230842327,1753230842,KXMLBGAME-25JUL22CWSTB-TB,84,16,15,no
1753230843430,1753230843,KXMLBGAME-25JUL22NYYTOR-NYY,79,21,250,no
1753230843430,1753230843,KXMLBGAME-25JUL22NYYTOR-TOR,24,76,250,no
1753230843531,1753230843,KXMLBGAME-25JUL22BOSPHI-BOS,5,95,6,no
1753230843830,1753230843,KXMLBGAME-25JUL22ATHTEX-TEX,51,49,49,yes
1753230845451,1753230845,KXMLBGAME-25JUL22HOUARI-HOU,53,47,126,yes
1753230848668,1753230848,KXMLBGAME-25JUL22MILSEA-MIL,46,54,52,yes
1753230851309,1753230851,KXMLBGAME-25JUL22LAANYM-NYM,33,67,14,yes
1753230855527,1753230854,KXMLBGAME-25JUL22BALCLE-BAL,13,87,36,yes
1753230856833,1753230856,KXMLBGAME-25JUL22SFATL-SF,95,5,308,yes
1753230858130,1753230858,KXMLBGAME-25JUL22NYYTOR-NYY,76,24,129,yes
1753230858881,1753230858,KXMLBGAME-25JUL22BALCLE-BAL,13,87,1812,yes
1753230858881,1753230858,KXMLBGAME-25JUL22BALCLE-BAL,10,90,31,no
1753230859310,1753230859,KXMLBGAME-25JUL22SFATL-ATL,5,95,18,no
1753230864715,1753230864,KXMLBGAME-25JUL22BALCLE-BAL,10,90,269,no
1753230864715,1753230864,KXMLBGAME-25JUL22BALCLE-BAL,10,90,67,no
1753230864715,1753230864,KXMLBGAME-25JUL22BALCLE-BAL,10,90,3664,no
1753230868288,1753230868,KXMLBGAME-25JUL22KCCHC-KC,18,82,4,no
1753230868288,1753230868,KXMLBGAME-25JUL22KCCHC-KC,17,83,100,no
1753230868288,1753230868,KXMLBGAME-25JUL22KCCHC-KC,17,83,87,no
1753230870912,1753230870,KXMLBGAME-25JUL22KCCHC-KC,16,84,69,no
1753230871010,1753230870,KXMLBGAME-25JUL22LAANYM-LAA,69,31,133,yes
1753230871010,1753230870,KXMLBGAME-25JUL22LAANYM-LAA,69,31,300,yes
1753230871010,1753230870,KXMLBGAME-25JUL22LAANYM-LAA,69,31,14,yes
1753230871010,1753230870,KXMLBGAME-25JUL22LAANYM-LAA,69,31,14,yes
1753230871010,1753230870,KXMLBGAME-25JUL22LAANYM-LAA,69,31,57,yes
1753230871089,1753230870,KXMLBGAME-25JUL22KCCHC-CHC,83,17,550,yes
1753230871089,1753230870,KXMLBGAME-25JUL22KCCHC-CHC,84,16,100,yes
1753230871089,1753230870,KXMLBGAME-25JUL22KCCHC-CHC,84,16,52,yes
1753230875611,1753230875,KXMLBGAME-25JUL22NYYTOR-NYY,77,23,18,yes
1753230875611,1753230875,KXMLBGAME-25JUL22NYYTOR-NYY,77,23,250,yes
1753230875611,1753230875,KXMLBGAME-25JUL22NYYTOR-NYY,77,23,300,yes
1753230875611,1753230875,KXMLBGAME-25JUL22NYYTOR-NYY,77,23,122,yes
1753230877547,1753230877,KXMLBGAME-25JUL22KCCHC-CHC,87,13,14,yes
1753230878008,1753230877,KXMLBGAME-25JUL22SDMIA-MIA,89,11,217,yes
1753230878951,1753230878,KXMLBGAME-25JUL22KCCHC-CHC,85,15,87,no
1753230878951,1753230878,KXMLBGAME-25JUL22KCCHC-CHC,85,15,300,no
1753230878951,1753230878,KXMLBGAME-25JUL22KCCHC-CHC,84,16,253,no
1753230884331,1753230884,KXMLBGAME-25JUL22CINWSH-CIN,3,97,31,yes
1753230884970,1753230884,KXMLBGAME-25JUL22SDMIA-MIA,89,11,2,yes
1753230885508,1753230885,KXMLBGAME-25JUL22ATHTEX-ATH,51,49,3,yes
1753230885728,1753230885,KXMLBGAME-25JUL22BALCLE-BAL,7,93,25,no
1753230885827,1753230885,KXMLBGAME-25JUL22BALCLE-CLE,93,7,5,yes
1753230887328,1753230887,KXMLBGAME-25JUL22BALCLE-BAL,7,93,5,yes
1753230888050,1753230888,KXMLBGAME-25JUL22MILSEA-MIL,46,54,3,yes
1753230890710,1753230890,KXMLBGAME-25JUL22CINWSH-WSH,97,3,1,no
1753230891130,1753230891,KXMLBGAME-25JUL22BALCLE-BAL,7,93,26,yes
1753230892428,1753230892,KXMLBGAME-25JUL22STLCOL-STL,61,39,4769,yes
1753230894815,1753230894,KXMLBGAME-25JUL22KCCHC-KC,15,85,300,yes
1753230894815,1753230894,KXMLBGAME-25JUL22KCCHC-KC,15,85,14,yes
1753230895312,1753230895,KXMLBGAME-25JUL22CINWSH-CIN,1,99,24,no
1753230895728,1753230895,KXMLBGAME-25JUL22LAANYM-NYM,43,57,87,yes
1753230895728,1753230895,KXMLBGAME-25JUL22LAANYM-NYM,44,56,300,yes
1753230895802,1753230895,KXMLBGAME-25JUL22LAANYM-NYM,45,55,87,no
1753230895802,1753230895,KXMLBGAME-25JUL22LAANYM-LAA,66,34,87,no
1753230895816,1753230895,KXMLBGAME-25JUL22LAANYM-LAA,65,35,400,no
1753230898609,1753230898,KXMLBGAME-25JUL22LAANYM-LAA,65,35,72,yes
1753230899088,1753230899,KXMLBGAME-25JUL22LAANYM-NYM,45,55,466,no
1753230899088,1753230899,KXMLBGAME-25JUL22LAANYM-LAA,57,43,87,no
1753230899088,1753230899,KXMLBGAME-25JUL22LAANYM-LAA,56,44,300,no
1753230900037,1753230899,KXMLBGAME-25JUL22LAANYM-NYM,45,55,13,no
1753230904970,1753230904,KXMLBGAME-25JUL22LAANYM-LAA,21,79,8,no
1753230906987,1753230906,KXMLBGAME-25JUL22KCCHC-KC,15,85,12,yes
1753230909589,1753230909,KXMLBGAME-25JUL22LAANYM-LAA,30,70,8,no
1753230910728,1753230910,KXMLBGAME-25JUL22DETPIT-DET,5,95,87,yes
1753230910728,1753230910,KXMLBGAME-25JUL22DETPIT-DET,6,94,4,yes
1753230910728,1753230910,KXMLBGAME-25JUL22DETPIT-DET,6,94,1,yes
1753230911130,1753230911,KXMLBGAME-25JUL22MILSEA-MIL,46,54,2,yes
1753230913489,1753230913,KXMLBGAME-25JUL22SDMIA-SD,12,88,23,yes
1753230917109,1753230917,KXMLBGAME-25JUL22NYYTOR-NYY,75,25,28,no
1753230917869,1753230917,KXMLBGAME-25JUL22NYYTOR-TOR,24,76,70,yes
1753230917869,1753230917,KXMLBGAME-25JUL22NYYTOR-TOR,26,74,87,yes
1753230920549,1753230920,KXMLBGAME-25JUL22STLCOL-STL,61,39,2,yes
1753230921008,1753230920,KXMLBGAME-25JUL22NYYTOR-TOR,32,68,2000,yes
1753230921008,1753230920,KXMLBGAME-25JUL22NYYTOR-TOR,32,68,300,yes
1753230921008,1753230920,KXMLBGAME-25JUL22NYYTOR-TOR,32,68,519,yes
1753230924769,1753230924,KXMLBGAME-25JUL22SFATL-SF,94,6,200,yes
1753230924769,1753230924,KXMLBGAME-25JUL22SFATL-SF,94,6,300,yes
1753230924769,1753230924,KXMLBGAME-25JUL22SFATL-SF,94,6,2678,yes
1753230926728,1753230926,KXMLBGAME-25JUL22SDMIA-MIA,87,13,300,no
1753230926728,1753230926,KXMLBGAME-25JUL22SDMIA-MIA,87,13,87,no
1753230926728,1753230926,KXMLBGAME-25JUL22SDMIA-MIA,86,14,597,no
1753230926807,1753230926,KXMLBGAME-25JUL22BALCLE-BAL,7,93,110,yes
1753230928649,1753230928,KXMLBGAME-25JUL22LAANYM-NYM,61,39,13,yes
1753230931229,1753230931,KXMLBGAME-25JUL22MINLAD-LAD,66,34,89,yes
1753230931367,1753230931,KXMLBGAME-25JUL22MINLAD-MIN,34,66,589,no
1753230931769,1753230931,KXMLBGAME-25JUL22KCCHC-CHC,87,13,23,yes
1753230931769,1753230931,KXMLBGAME-25JUL22KCCHC-CHC,87,13,28,yes
1753230933288,1753230933,KXMLBGAME-25JUL22NYYTOR-NYY,70,30,36,yes
1753230935069,1753230935,KXMLBGAME-25JUL22BOSPHI-BOS,6,94,84,no
1753230937969,1753230937,KXMLBGAME-25JUL22BALCLE-BAL,6,94,8,no
1753230940589,1753230940,KXMLBGAME-25JUL22LAANYM-LAA,39,61,72,no
1753230941530,1753230941,KXMLBGAME-25JUL22LAANYM-NYM,59,41,50,no
1753230945129,1753230945,KXMLBGAME-25JUL22BALCLE-CLE,95,5,5,yes
1753230946270,1753230946,KXMLBGAME-25JUL22NYYTOR-NYY,70,30,6,yes
1753230946270,1753230946,KXMLBGAME-25JUL22NYYTOR-NYY,70,30,28,yes
1753230950108,1753230949,KXMLBGAME-25JUL22KCCHC-CHC,87,13,272,yes
1753230950109,1753230949,KXMLBGAME-25JUL22KCCHC-CHC,87,13,128,yes
1753230952429,1753230952,KXMLBGAME-25JUL22NYYTOR-NYY,67,33,50,no
1753230953348,1753230953,KXMLBGAME-25JUL22LAANYM-NYM,61,39,43,yes
1753230957230,1753230957,KXMLBGAME-25JUL22NYYTOR-NYY,70,30,44,yes
1753230960034,1753230959,KXMLBGAME-25JUL22BALCLE-BAL,6,94,74,no
1753230960732,1753230960,KXMLBGAME-25JUL22NYYTOR-NYY,70,30,228,yes
1753230960732,1753230960,KXMLBGAME-25JUL22NYYTOR-NYY,70,30,27,yes
1753230960732,1753230960,KXMLBGAME-25JUL22NYYTOR-NYY,70,30,4,yes
1753230960732,1753230960,KXMLBGAME-25JUL22NYYTOR-NYY,71,29,600,yes
1753230960732,1753230960,KXMLBGAME-25JUL22NYYTOR-NYY,72,28,303,yes
1753230961629,1753230961,KXMLBGAME-25JUL22LAANYM-NYM,61,39,76,no
1753230963108,1753230962,KXMLBGAME-25JUL22NYYTOR-NYY,71,29,19,yes
1753230964530,1753230964,KXMLBGAME-25JUL22HOUARI-HOU,53,47,2,yes
1753230964531,1753230964,KXMLBGAME-25JUL22KCCHC-KC,65,35,52,yes
1753230964531,1753230964,KXMLBGAME-25JUL22KCCHC-KC,65,35,10,yes
1753230964531,1753230964,KXMLBGAME-25JUL22KCCHC-KC,65,35,55,yes
1753230966031,1753230965,KXMLBGAME-25JUL22LAANYM-NYM,60,40,300,no
1753230966031,1753230965,KXMLBGAME-25JUL22LAANYM-NYM,60,40,57,no
1753230966031,1753230965,KXMLBGAME-25JUL22LAANYM-NYM,58,42,500,no
1753230966031,1753230965,KXMLBGAME-25JUL22LAANYM-NYM,58,42,96,no
1753230966208,1753230966,KXMLBGAME-25JUL22NYYTOR-NYY,70,30,19,yes
1753230966208,1753230966,KXMLBGAME-25JUL22NYYTOR-NYY,71,29,120,yes
1753230966830,1753230966,KXMLBGAME-25JUL22BALCLE-BAL,6,94,16,no
1753230968210,1753230968,KXMLBGAME-25JUL22KCCHC-KC,15,85,87,no
1753230968211,1753230968,KXMLBGAME-25JUL22KCCHC-CHC,87,13,87,no
1753230969933,1753230969,KXMLBGAME-25JUL22HOUARI-ARI,47,53,20,no
1753230970292,1753230970,KXMLBGAME-25JUL22NYYTOR-NYY,70,30,14,yes
1753230970292,1753230970,KXMLBGAME-25JUL22NYYTOR-NYY,71,29,16,yes
1753230970888,1753230970,KXMLBGAME-25JUL22KCCHC-KC,15,85,13,no
1753230972388,1753230972,KXMLBGAME-25JUL22NYYTOR-NYY,71,29,55,yes
1753230972929,1753230972,KXMLBGAME-25JUL22KCCHC-KC,14,86,13,no
1753230974089,1753230974,KXMLBGAME-25JUL22SDMIA-SD,11,89,10,no
1753230976488,1753230976,KXMLBGAME-25JUL22LAANYM-LAA,40,60,14,no
1753230977828,1753230977,KXMLBGAME-25JUL22DETPIT-DET,3,97,4,no
1753230977828,1753230977,KXMLBGAME-25JUL22DETPIT-DET,3,97,13,no
1753230979148,1753230979,KXMLBGAME-25JUL22MILSEA-SEA,56,44,4,yes
1753230980352,1753230980,KXMLBGAME-25JUL22NYYTOR-TOR,29,71,25,no
1753230980768,1753230980,KXMLBGAME-25JUL22KCCHC-KC,15,85,147,yes
1753230982790,1753230982,KXMLBGAME-25JUL22BOSPHI-BOS,7,93,62,yes
1753230986509,1753230986,KXMLBGAME-25JUL22CINWSH-WSH,96,4,20,no
1753230986509,1753230986,KXMLBGAME-25JUL22CINWSH-WSH,96,4,199,no
1753230986848,1753230986,KXMLBGAME-25JUL22DETPIT-DET,5,95,10,yes
1753230990068,1753230990,KXMLBGAME-25JUL22CWSTB-TB,87,13,1,yes
1753230990569,1753230990,KXMLBGAME-25JUL22BALCLE-BAL,6,94,166,no
1753230991649,1753230991,KXMLBGAME-25JUL22DETPIT-DET,3,97,158,no
1753230991709,1753230991,KXMLBGAME-25JUL22KCCHC-KC,16,84,13,yes
1753230995850,1753230995,KXMLBGAME-25JUL22LAANYM-LAA,40,60,135,no
1753230998488,1753230998,KXMLBGAME-25JUL22SDMIA-SD,12,88,77,yes
1753231000349,1753231000,KXMLBGAME-25JUL22DETPIT-DET,3,97,100,no
1753231000349,1753231000,KXMLBGAME-25JUL22DETPIT-DET,2,98,300,no
1753231000349,1753231000,KXMLBGAME-25JUL22DETPIT-DET,2,98,224,no
1753231001936,1753231001,KXMLBGAME-25JUL22NYYTOR-NYY,71,29,11,yes
1753231001936,1753231001,KXMLBGAME-25JUL22NYYTOR-NYY,71,29,265,yes
1753231003488,1753231003,KXMLBGAME-25JUL22BOSPHI-PHI,95,5,1,yes
1753231004366,1753231004,KXMLBGAME-25JUL22ATHTEX-TEX,52,48,2,yes
1753231005728,1753231005,KXMLBGAME-25JUL22DETPIT-DET,2,98,44,no
1753231005952,1753231005,KXMLBGAME-25JUL22BALCLE-CLE,93,7,25,no
1753231006268,1753231006,KXMLBGAME-25JUL22NYYTOR-TOR,33,67,14,yes
1753231006330,1753231006,KXMLBGAME-25JUL22DETPIT-DET,2,98,47,no
1753231008650,1753231008,KXMLBGAME-25JUL22MILSEA-MIL,46,54,48,yes
1753231010788,1753231010,KXMLBGAME-25JUL22LAANYM-LAA,40,60,54,no
1753231012148,1753231012,KXMLBGAME-25JUL22SDMIA-MIA,89,11,16,yes
1753231013649,1753231013,KXMLBGAME-25JUL22BALCLE-BAL,6,94,110,no
1753231015109,1753231015,KXMLBGAME-25JUL22BALCLE-BAL,6,94,5,no
1753231015948,1753231015,KXMLBGAME-25JUL22BALCLE-BAL,6,94,3621,no
1753231016048,1753231015,KXMLBGAME-25JUL22SFATL-ATL,7,93,100,yes
1753231016610,1753231016,KXMLBGAME-25JUL22LAANYM-LAA,41,59,43,yes
1753231016610,1753231016,KXMLBGAME-25JUL22LAANYM-LAA,41,59,67,yes
1753231017849,1753231017,KXMLBGAME-25JUL22LAANYM-NYM,61,39,7,yes
1753231022311,1753231022,KXMLBGAME-25JUL22SDMIA-MIA,89,11,5,yes
1753231022890,1753231022,KXMLBGAME-25JUL22DETPIT-PIT,97,3,1,yes
1753231025349,1753231025,KXMLBGAME-25JUL22HOUARI-HOU,53,47,21,yes
1753231025970,1753231025,KXMLBGAME-25JUL22CINWSH-CIN,3,97,15,yes
1753231026769,1753231026,KXMLBGAME-25JUL22NYYTOR-NYY,69,31,5,yes
1753231027049,1753231026,KXMLBGAME-25JUL22ATHTEX-TEX,52,48,93,yes
1753231028469,1753231028,KXMLBGAME-25JUL22SDMIA-MIA,89,11,111,yes
1753231029518,1753231029,KXMLBGAME-25JUL22BALCLE-BAL,5,95,95,no
1753231029768,1753231029,KXMLBGAME-25JUL22KCCHC-KC,14,86,87,no
1753231029768,1753231029,KXMLBGAME-25JUL22KCCHC-KC,13,87,220,no
1753231032848,1753231032,KXMLBGAME-25JUL22MILSEA-MIL,46,54,6,yes
1753231035750,1753231035,KXMLBGAME-25JUL22CINWSH-CIN,1,99,28,no
1753231038832,1753231038,KXMLBGAME-25JUL22BALCLE-BAL,5,95,5,no
